Frequency,Channel A
7.67211914,-102.94010000
7.67272949,-111.07880000
7.67333984,-109.89070000
7.67395020,-111.08050000
7.67456055,-114.70010000
7.67517090,-108.98950000
7.67578125,-106.82620000
7.67639160,-102.44670000
7.67700195,-100.39090000
7.67761230,-97.52072000
7.67822266,-100.97370000
7.67883301,-105.31550000
7.67944336,-106.25920000
7.68005371,-104.09220000
7.68066406,-110.65930000
7.68127441,-111.43730000
7.68188477,-106.81990000
7.68249512,-107.12460000
7.68310547,-115.56750000
7.68371582,-111.94500000
7.68432617,-112.82920000
7.68493652,-120.16730000
7.68554688,-120.14140000
7.68615723,-113.57220000
7.68676758,-114.71670000
7.68737793,-107.42020000
7.68798828,-101.61480000
7.68859863,-109.71280000
7.68920898,-107.74150000
7.68981934,-102.57200000
7.69042969,-103.46740000
7.69104004,-107.05860000
7.69165039,-105.82150000
7.69226074,-117.10980000
7.69287109,-104.83260000
7.69348145,-100.98350000
7.69409180,-99.79142000
7.69470215,-105.74580000
7.69531250,-114.52560000
7.69592285,-102.30700000
7.69653320,-102.09450000
7.69714355,-103.96190000
7.69775391,-104.35330000
7.69836426,-100.66850000
7.69897461,-111.90300000
7.69958496,-100.26200000
7.70019531,-102.27610000
7.70080566,-111.67920000
7.70141602,-103.86290000
7.70202637,-100.56870000
7.70263672,-103.79040000
7.70324707,-103.53810000
7.70385742,-100.30780000
7.70446777,-100.28340000
7.70507813,-106.75040000
7.70568848,-110.28590000
7.70629883,-100.25960000
7.70690918,-101.12180000
7.70751953,-103.51960000
7.70812988,-96.76350000
7.70874023,-97.08256000
7.70935059,-102.89930000
7.70996094,-105.48180000
7.71057129,-122.98410000
7.71118164,-104.91990000
7.71179199,-104.56310000
7.71240234,-108.53740000
7.71301270,-106.13810000
7.71362305,-118.84700000
7.71423340,-110.20140000
7.71484375,-107.19460000
7.71545410,-107.63630000
7.71606445,-121.69560000
7.71667480,-105.25060000
7.71728516,-110.95520000
7.71789551,-103.76120000
7.71850586,-100.02680000
7.71911621,-99.99672000
7.71972656,-107.50020000
7.72033691,-107.87000000
7.72094727,-100.14170000
7.72155762,-103.43320000
7.72216797,-107.77580000
7.72277832,-101.29560000
7.72338867,-102.05310000
7.72399902,-101.96410000
7.72460938,-98.82781000
7.72521973,-101.26920000
7.72583008,-116.55600000
7.72644043,-104.81290000
7.72705078,-109.16610000
7.72766113,-107.40850000
7.72827148,-106.45110000
7.72888184,-113.47330000
7.72949219,-106.22650000
7.73010254,-112.01830000
7.73071289,-122.29550000
7.73132324,-114.75420000
7.73193359,-112.59590000
7.73254395,-115.15500000
7.73315430,-103.54840000
7.73376465,-107.06930000
7.73437500,-106.38060000
7.73498535,-117.02930000
7.73559570,-105.07230000
7.73620605,-106.23270000
7.73681641,-104.30480000
7.73742676,-108.41720000
7.73803711,-102.16220000
7.73864746,-105.41970000
7.73925781,-113.83870000
7.73986816,-106.18740000
7.74047852,-104.84370000
7.74108887,-105.65640000
7.74169922,-114.52180000
7.74230957,-119.44100000
7.74291992,-110.97320000
7.74353027,-101.73910000
7.74414063,-102.85810000
7.74475098,-119.80070000
7.74536133,-105.06900000
7.74597168,-99.50244000
7.74658203,-101.80680000
7.74719238,-104.85210000
7.74780273,-102.55860000
7.74841309,-101.63640000
7.74902344,-100.92510000
7.74963379,-112.93840000
7.75024414,-101.67950000
7.75085449,-100.17070000
7.75146484,-110.07000000
7.75207520,-105.87080000
7.75268555,-102.77190000
7.75329590,-118.56650000
7.75390625,-105.13370000
7.75451660,-109.20840000
7.75512695,-119.69610000
7.75573730,-104.85920000
7.75634766,-105.05010000
7.75695801,-112.80270000
7.75756836,-129.06200000
7.75817871,-110.76210000
7.75878906,-108.05440000
7.75939941,-112.63550000
7.76000977,-107.80800000
7.76062012,-110.32690000
7.76123047,-109.01870000
7.76184082,-107.23510000
7.76245117,-104.83380000
7.76306152,-106.60040000
7.76367188,-108.78980000
7.76428223,-111.82780000
7.76489258,-106.22090000
7.76550293,-103.60410000
7.76611328,-106.43120000
7.76672363,-105.26440000
7.76733398,-103.12440000
7.76794434,-104.65440000
7.76855469,-102.33220000
7.76916504,-107.85820000
7.76977539,-107.03130000
7.77038574,-103.32010000
7.77099609,-105.11220000
7.77160645,-99.28073000
7.77221680,-98.75663000
7.77282715,-103.92380000
7.77343750,-102.05740000
7.77404785,-101.21880000
7.77465820,-101.55780000
7.77526855,-99.93043000
7.77587891,-99.86522000
7.77648926,-111.52520000
7.77709961,-107.69630000
7.77770996,-105.35590000
7.77832031,-114.83620000
7.77893066,-103.94210000
7.77954102,-119.32950000
7.78015137,-107.98150000
7.78076172,-111.66560000
7.78137207,-113.49210000
7.78198242,-105.70330000
7.78259277,-103.11130000
7.78320313,-101.07310000
7.78381348,-103.25100000
7.78442383,-105.10520000
7.78503418,-109.95820000
7.78564453,-110.41820000
7.78625488,-108.43800000
7.78686523,-104.64230000
7.78747559,-103.38280000
7.78808594,-105.89710000
7.78869629,-113.04830000
7.78930664,-112.78000000
7.78991699,-117.83830000
7.79052734,-101.19500000
7.79113770,-100.84590000
7.79174805,-104.70140000
7.79235840,-112.98390000
7.79296875,-103.20010000
7.79357910,-103.77410000
7.79418945,-110.65200000
7.79479980,-103.78390000
7.79541016,-104.87820000
7.79602051,-108.42010000
7.79663086,-109.11650000
7.79724121,-107.55580000
7.79785156,-108.20370000
7.79846191,-111.99800000
7.79907227,-100.33090000
7.79968262,-102.31200000
7.80029297,-114.93810000
7.80090332,-104.37380000
7.80151367,-106.08400000
7.80212402,-106.86780000
7.80273438,-105.61140000
7.80334473,-114.37230000
7.80395508,-109.07440000
7.80456543,-105.23610000
7.80517578,-106.47590000
7.80578613,-106.17040000
7.80639648,-102.02360000
7.80700684,-105.20730000
7.80761719,-111.70660000
7.80822754,-103.39910000
7.80883789,-102.62260000
7.80944824,-103.07100000
7.81005859,-101.93400000
7.81066895,-102.23420000
7.81127930,-102.36770000
7.81188965,-111.92050000
7.81250000,-106.33320000
7.81311035,-107.89670000
7.81372070,-106.98820000
7.81433105,-107.49520000
7.81494141,-107.84770000
7.81555176,-108.31260000
7.81616211,-104.68800000
7.81677246,-103.37240000
7.81738281,-107.50560000
7.81799316,-108.40000000
7.81860352,-104.29760000
7.81921387,-102.24850000
7.81982422,-111.81310000
7.82043457,-100.36910000
7.82104492,-103.95610000
7.82165527,-117.01230000
7.82226563,-117.28010000
7.82287598,-105.80930000
7.82348633,-103.96320000
7.82409668,-100.98810000
7.82470703,-107.41040000
7.82531738,-107.59690000
7.82592773,-105.96790000
7.82653809,-109.80730000
7.82714844,-104.20860000
7.82775879,-118.42600000
7.82836914,-104.07840000
7.82897949,-103.40970000
7.82958984,-118.70950000
7.83020020,-98.46963000
7.83081055,-98.17429000
7.83142090,-98.85213000
7.83203125,-108.20630000
7.83264160,-109.41170000
7.83325195,-104.90930000
7.83386230,-103.86760000
7.83447266,-102.59990000
7.83508301,-102.05410000
7.83569336,-101.97340000
7.83630371,-114.07530000
7.83691406,-106.94370000
7.83752441,-103.02250000
7.83813477,-101.92860000
7.83874512,-105.42530000
7.83935547,-111.02600000
7.83996582,-114.81050000
7.84057617,-105.37070000
7.84118652,-102.21950000
7.84179688,-103.73000000
7.84240723,-122.30040000
7.84301758,-103.31550000
7.84362793,-106.65200000
7.84423828,-105.36430000
7.84484863,-108.33190000
7.84545898,-110.29020000
7.84606934,-106.79520000
7.84667969,-104.41520000
7.84729004,-103.01520000
7.84790039,-116.96310000
7.84851074,-113.63960000
7.84912109,-107.20470000
7.84973145,-100.97970000
7.85034180,-107.30220000
7.85095215,-104.96700000
7.85156250,-102.78070000
7.85217285,-105.16530000
7.85278320,-101.16580000
7.85339355,-107.43600000
7.85400391,-105.54450000
7.85461426,-109.04760000
7.85522461,-105.82020000
7.85583496,-103.15040000
7.85644531,-103.96200000
7.85705566,-103.82060000
7.85766602,-103.85020000
7.85827637,-121.28030000
7.85888672,-129.22080000
7.85949707,-103.16000000
7.86010742,-112.84680000
7.86071777,-102.90520000
7.86132813,-99.86217000
7.86193848,-107.76200000
7.86254883,-106.19000000
7.86315918,-105.82730000
7.86376953,-101.01910000
7.86437988,-105.05330000
7.86499023,-106.03190000
7.86560059,-104.15030000
7.86621094,-99.92694000
7.86682129,-105.31470000
7.86743164,-107.14330000
7.86804199,-100.06460000
7.86865234,-103.47090000
7.86926270,-101.51290000
7.86987305,-97.69920000
7.87048340,-108.15580000
7.87109375,-100.26650000
7.87170410,-111.10420000
7.87231445,-101.18220000
7.87292480,-103.73320000
7.87353516,-103.34080000
7.87414551,-107.05130000
7.87475586,-118.81580000
7.87536621,-107.96320000
7.87597656,-102.38770000
7.87658691,-104.83990000
7.87719727,-102.39160000
7.87780762,-104.42920000
7.87841797,-100.61680000
7.87902832,-101.41960000
7.87963867,-105.75480000
7.88024902,-115.46150000
7.88085938,-109.52430000
7.88146973,-102.63460000
7.88208008,-102.77270000
7.88269043,-103.52600000
7.88330078,-99.12411000
7.88391113,-98.11500000
7.88452148,-99.61178000
7.88513184,-97.45884000
7.88574219,-100.78910000
7.88635254,-102.94040000
7.88696289,-115.54010000
7.88757324,-110.96080000
7.88818359,-109.70240000
7.88879395,-107.87820000
7.88940430,-108.59660000
7.89001465,-107.86510000
7.89062500,-103.75460000
7.89123535,-99.45302000
7.89184570,-101.26670000
7.89245605,-106.21270000
7.89306641,-106.40490000
7.89367676,-107.66560000
7.89428711,-105.68500000
7.89489746,-106.10960000
7.89550781,-111.33120000
7.89611816,-108.75590000
7.89672852,-102.52710000
7.89733887,-105.85420000
7.89794922,-105.96520000
7.89855957,-110.26730000
7.89916992,-107.04970000
7.89978027,-113.73190000
7.90039063,-101.28090000
7.90100098,-109.31220000
7.90161133,-107.32750000
7.90222168,-102.64780000
7.90283203,-99.26797000
7.90344238,-97.03267000
7.90405273,-99.71814000
7.90466309,-114.16230000
7.90527344,-105.51650000
7.90588379,-101.20420000
7.90649414,-105.72670000
7.90710449,-107.92610000
7.90771484,-101.75700000
7.90832520,-103.66210000
7.90893555,-109.62070000
7.90954590,-112.93310000
7.91015625,-105.25730000
7.91076660,-101.82240000
7.91137695,-103.96360000
7.91198730,-108.57150000
7.91259766,-114.93930000
7.91320801,-115.50640000
7.91381836,-104.67520000
7.91442871,-112.56470000
7.91503906,-118.15340000
7.91564941,-111.21790000
7.91625977,-102.78230000
7.91687012,-103.54300000
7.91748047,-115.26870000
7.91809082,-104.95310000
7.91870117,-105.86850000
7.91931152,-100.65830000
7.91992188,-101.94440000
7.92053223,-109.50690000
7.92114258,-99.64318000
7.92175293,-99.83289000
7.92236328,-102.81040000
7.92297363,-113.90240000
7.92358398,-105.85480000
7.92419434,-101.20690000
7.92480469,-99.78680000
7.92541504,-103.63720000
7.92602539,-111.98930000
7.92663574,-115.25480000
7.92724609,-108.24560000
7.92785645,-114.18240000
7.92846680,-112.97830000
7.92907715,-108.20110000
7.92968750,-102.84720000
7.93029785,-100.85640000
7.93090820,-113.84900000
7.93151855,-107.17180000
7.93212891,-113.13500000
7.93273926,-105.96700000
7.93334961,-111.77210000
7.93395996,-108.43210000
7.93457031,-105.17770000
7.93518066,-100.95980000
7.93579102,-105.41600000
7.93640137,-117.47570000
7.93701172,-108.77970000
7.93762207,-107.40280000
7.93823242,-102.99130000
7.93884277,-103.16590000
7.93945313,-98.67072000
7.94006348,-106.44980000
7.94067383,-112.76460000
7.94128418,-118.17070000
7.94189453,-119.65400000
7.94250488,-109.60090000
7.94311523,-110.76560000
7.94372559,-115.27140000
7.94433594,-106.67230000
7.94494629,-101.09530000
7.94555664,-101.64870000
7.94616699,-100.89900000
7.94677734,-100.45290000
7.94738770,-102.93880000
7.94799805,-98.03825000
7.94860840,-100.03460000
7.94921875,-112.40260000
7.94982910,-98.89409000
7.95043945,-100.79100000
7.95104980,-108.97050000
7.95166016,-99.96853000
7.95227051,-99.79028000
7.95288086,-105.51770000
7.95349121,-102.07510000
7.95410156,-100.95820000
7.95471191,-102.44030000
7.95532227,-125.01160000
7.95593262,-105.55930000
7.95654297,-107.32530000
7.95715332,-106.03690000
7.95776367,-110.96120000
7.95837402,-105.39960000
7.95898438,-110.40060000
7.95959473,-104.98050000
7.96020508,-100.01920000
7.96081543,-106.65120000
7.96142578,-101.49070000
7.96203613,-100.76900000
7.96264648,-101.84810000
7.96325684,-104.42520000
7.96386719,-117.37280000
7.96447754,-107.20590000
7.96508789,-102.92240000
7.96569824,-111.01380000
7.96630859,-110.20010000
7.96691895,-95.81232000
7.96752930,-97.28706000
7.96813965,-109.69530000
7.96875000,-108.99170000
7.96936035,-110.22530000
7.96997070,-110.58640000
7.97058105,-112.37480000
7.97119141,-116.81240000
7.97180176,-104.21250000
7.97241211,-102.94830000
7.97302246,-104.32560000
7.97363281,-110.44650000
7.97424316,-102.81300000
7.97485352,-104.85670000
7.97546387,-110.86520000
7.97607422,-105.98630000
7.97668457,-107.99590000
7.97729492,-109.35050000
7.97790527,-106.24630000
7.97851563,-105.33040000
7.97912598,-98.25926000
7.97973633,-100.19220000
7.98034668,-105.27590000
7.98095703,-106.64970000
7.98156738,-105.66980000
7.98217773,-104.74470000
7.98278809,-114.59670000
7.98339844,-105.50830000
7.98400879,-103.93480000
7.98461914,-105.08660000
7.98522949,-102.37490000
7.98583984,-99.73775000
7.98645020,-104.49150000
7.98706055,-102.22530000
7.98767090,-106.58600000
7.98828125,-134.18930000
7.98889160,-107.07600000
7.98950195,-108.37470000
7.99011230,-121.93020000
7.99072266,-107.65770000
7.99133301,-100.16830000
7.99194336,-100.25340000
7.99255371,-97.25056000
7.99316406,-101.60470000
7.99377441,-107.23520000
7.99438477,-99.24931000
7.99499512,-100.57010000
7.99560547,-103.16210000
7.99621582,-102.83760000
7.99682617,-106.72160000
7.99743652,-118.04650000
7.99804688,-124.82470000
7.99865723,-104.77750000
7.99926758,-99.43958000
7.99987793,-97.42810000
8.00048828,-105.43400000
8.00109863,-107.41360000
8.00170898,-104.23230000
8.00231934,-105.33990000
8.00292969,-113.57210000
8.00354004,-104.47330000
8.00415039,-101.60420000
8.00476074,-106.31020000
8.00537109,-104.86990000
8.00598145,-105.54650000
8.00659180,-111.47920000
8.00720215,-122.30830000
8.00781250,-108.39870000
8.00842285,-117.06930000
8.00903320,-103.99090000
8.00964355,-101.50230000
8.01025391,-105.13630000
8.01086426,-107.73860000
8.01147461,-104.26930000
8.01208496,-102.24490000
8.01269531,-112.42760000
8.01330566,-98.96899000
8.01391602,-95.54574000
8.01452637,-101.12350000
8.01513672,-104.67630000
8.01574707,-120.50770000
8.01635742,-113.77100000
8.01696777,-108.35810000
8.01757813,-110.90770000
8.01818848,-119.46080000
8.01879883,-108.04880000
8.01940918,-108.40690000
8.02001953,-101.67380000
8.02062988,-107.13340000
8.02124023,-103.04670000
8.02185059,-101.79000000
8.02246094,-100.67540000
8.02307129,-102.40150000
8.02368164,-119.60000000
8.02429199,-104.83810000
8.02490234,-99.82124000
8.02551270,-100.33160000
8.02612305,-107.23490000
8.02673340,-105.79750000
8.02734375,-107.93020000
8.02795410,-103.03970000
8.02856445,-106.90920000
8.02917480,-103.32970000
8.02978516,-101.60080000
8.03039551,-100.44340000
8.03100586,-99.62429000
8.03161621,-100.82710000
8.03222656,-98.74393000
8.03283691,-110.81130000
8.03344727,-106.71290000
8.03405762,-104.28670000
8.03466797,-99.29834000
8.03527832,-102.24470000
8.03588867,-110.89920000
8.03649902,-103.94060000
8.03710938,-98.96181000
8.03771973,-108.71620000
8.03833008,-101.89220000
8.03894043,-101.61880000
8.03955078,-105.03930000
8.04016113,-108.38770000
8.04077148,-104.51480000
8.04138184,-100.50000000
8.04199219,-100.28920000
8.04260254,-106.10730000
8.04321289,-102.99380000
8.04382324,-101.26310000
8.04443359,-106.93200000
8.04504395,-105.98820000
8.04565430,-107.47270000
8.04626465,-104.70870000
8.04687500,-107.19390000
8.04748535,-107.06200000
8.04809570,-120.27510000
8.04870605,-110.46940000
8.04931641,-107.75990000
8.04992676,-102.89730000
8.05053711,-104.79940000
8.05114746,-104.95940000
8.05175781,-109.99410000
8.05236816,-117.91300000
8.05297852,-106.07890000
8.05358887,-115.76110000
8.05419922,-112.97420000
8.05480957,-108.29750000
8.05541992,-109.57480000
8.05603027,-100.27820000
8.05664063,-100.79160000
8.05725098,-99.12922000
8.05786133,-99.48184000
8.05847168,-103.05950000
8.05908203,-110.47310000
8.05969238,-109.75700000
8.06030273,-102.15110000
8.06091309,-100.96530000
8.06152344,-110.99340000
8.06213379,-101.56250000
8.06274414,-107.99390000
8.06335449,-103.53330000
8.06396484,-101.87840000
8.06457520,-100.42800000
8.06518555,-108.44310000
8.06579590,-107.20390000
8.06640625,-106.36510000
8.06701660,-108.91000000
8.06762695,-103.01090000
8.06823730,-97.70148000
8.06884766,-106.53920000
8.06945801,-105.07700000
8.07006836,-109.71790000
8.07067871,-106.89530000
8.07128906,-104.52510000
8.07189941,-107.54410000
8.07250977,-111.44350000
8.07312012,-118.59590000
8.07373047,-106.59000000
8.07434082,-109.92720000
8.07495117,-104.55280000
8.07556152,-109.87990000
8.07617188,-110.19930000
8.07678223,-116.27770000
8.07739258,-111.61170000
8.07800293,-110.68990000
8.07861328,-102.02080000
8.07922363,-98.85141000
8.07983398,-97.41992000
8.08044434,-98.20447000
8.08105469,-105.63110000
8.08166504,-106.44120000
8.08227539,-110.54920000
8.08288574,-103.34130000
8.08349609,-96.11718000
8.08410645,-98.29307000
8.08471680,-111.08620000
8.08532715,-108.92880000
8.08593750,-112.95620000
8.08654785,-110.63210000
8.08715820,-102.06750000
8.08776855,-100.86750000
8.08837891,-105.44220000
8.08898926,-107.57900000
8.08959961,-104.38330000
8.09020996,-108.59700000
8.09082031,-113.55590000
8.09143066,-112.85200000
8.09204102,-113.17480000
8.09265137,-103.07190000
8.09326172,-107.78490000
8.09387207,-102.43410000
8.09448242,-102.17020000
8.09509277,-105.13880000
8.09570313,-105.47250000
8.09631348,-98.70543000
8.09692383,-100.86110000
8.09753418,-115.00350000
8.09814453,-106.20310000
8.09875488,-102.67640000
8.09936523,-118.45200000
8.09997559,-98.31960000
8.10058594,-105.12250000
8.10119629,-108.72100000
8.10180664,-108.45310000
8.10241699,-105.71810000
8.10302734,-102.97130000
8.10363770,-102.38300000
8.10424805,-111.91220000
8.10485840,-110.15270000
8.10546875,-109.40550000
8.10607910,-105.52050000
8.10668945,-101.24490000
8.10729980,-106.81120000
8.10791016,-108.18440000
8.10852051,-107.34340000
8.10913086,-106.45290000
8.10974121,-114.61200000
8.11035156,-108.17810000
8.11096191,-103.93060000
8.11157227,-110.61170000
8.11218262,-109.58080000
8.11279297,-108.81860000
8.11340332,-101.78640000
8.11401367,-105.29260000
8.11462402,-112.98060000
8.11523438,-116.54220000
8.11584473,-118.15600000
8.11645508,-107.79610000
8.11706543,-103.42710000
8.11767578,-114.74700000
8.11828613,-106.10880000
8.11889648,-99.77166000
8.11950684,-99.78636000
8.12011719,-104.21650000
8.12072754,-116.01050000
8.12133789,-104.22550000
8.12194824,-105.31540000
8.12255859,-112.08570000
8.12316895,-102.07510000
8.12377930,-99.00237000
8.12438965,-98.80774000
8.12500000,-102.31440000
8.12561035,-104.63520000
8.12622070,-109.40850000
8.12683105,-106.67790000
8.12744141,-104.45950000
8.12805176,-113.18660000
8.12866211,-106.99410000
8.12927246,-100.16710000
8.12988281,-97.79988000
8.13049316,-101.98230000
8.13110352,-110.82700000
8.13171387,-112.15570000
8.13232422,-124.91490000
8.13293457,-106.54340000
8.13354492,-98.16845000
8.13415527,-102.33980000
8.13476563,-112.66580000
8.13537598,-106.63910000
8.13598633,-107.25080000
8.13659668,-101.32720000
8.13720703,-102.02030000
8.13781738,-103.31590000
8.13842773,-110.59480000
8.13903809,-110.51420000
8.13964844,-102.95340000
8.14025879,-100.79910000
8.14086914,-99.09702000
8.14147949,-104.79640000
8.14208984,-104.33750000
8.14270020,-103.32680000
8.14331055,-98.29948000
8.14392090,-103.28770000
8.14453125,-102.35980000
8.14514160,-103.94310000
8.14575195,-105.71110000
8.14636230,-102.53240000
8.14697266,-114.18830000
8.14758301,-101.18980000
8.14819336,-98.44878000
8.14880371,-106.66030000
8.14941406,-104.16670000
8.15002441,-106.52470000
8.15063477,-103.27820000
8.15124512,-107.02640000
8.15185547,-106.24630000
8.15246582,-110.20810000
8.15307617,-103.75020000
8.15368652,-102.75520000
8.15429688,-104.19010000
8.15490723,-108.18470000
8.15551758,-106.69900000
8.15612793,-104.79030000
8.15673828,-107.16570000
8.15734863,-102.89280000
8.15795898,-105.51790000
8.15856934,-105.78320000
8.15917969,-102.69590000
8.15979004,-103.21810000
8.16040039,-107.57570000
8.16101074,-113.56480000
8.16162109,-107.26720000
8.16223145,-126.78260000
8.16284180,-106.03770000
8.16345215,-103.24580000
8.16406250,-97.28076000
8.16467285,-101.57530000
8.16528320,-102.65660000
8.16589355,-103.13360000
8.16650391,-110.31920000
8.16711426,-115.42960000
8.16772461,-107.19130000
8.16833496,-105.13660000
8.16894531,-100.29190000
8.16955566,-102.46450000
8.17016602,-111.76820000
8.17077637,-98.57423000
8.17138672,-101.74470000
8.17199707,-107.50870000
8.17260742,-103.04180000
8.17321777,-105.34950000
8.17382813,-110.43230000
8.17443848,-109.91080000
8.17504883,-102.04590000
8.17565918,-105.49400000
8.17626953,-101.78780000
8.17687988,-102.50010000
8.17749023,-98.15007000
8.17810059,-99.69487000
8.17871094,-107.38300000
8.17932129,-99.70562000
8.17993164,-103.25610000
8.18054199,-112.43360000
8.18115234,-108.93960000
8.18176270,-111.49960000
8.18237305,-119.90950000
8.18298340,-102.58190000
8.18359375,-97.59103000
8.18420410,-101.51810000
8.18481445,-115.24670000
8.18542480,-107.07410000
8.18603516,-109.52980000
8.18664551,-105.21060000
8.18725586,-106.73750000
8.18786621,-112.13330000
8.18847656,-104.27330000
8.18908691,-110.14500000
8.18969727,-122.83460000
8.19030762,-111.00960000
8.19091797,-104.10780000
8.19152832,-97.95582000
8.19213867,-100.09350000
8.19274902,-105.33690000
8.19335938,-106.08500000
8.19396973,-112.90830000
8.19458008,-108.28170000
8.19519043,-107.42180000
8.19580078,-105.63290000
8.19641113,-108.58640000
8.19702148,-115.51880000
8.19763184,-113.54950000
8.19824219,-105.45120000
8.19885254,-107.16040000
8.19946289,-108.27540000
8.20007324,-114.60990000
8.20068359,-104.02110000
8.20129395,-102.16580000
8.20190430,-105.41000000
8.20251465,-112.97250000
8.20312500,-105.27880000
8.20373535,-107.14830000
8.20434570,-110.42310000
8.20495605,-109.80390000
8.20556641,-123.38230000
8.20617676,-109.40520000
8.20678711,-103.31230000
8.20739746,-105.73180000
8.20800781,-102.37680000
8.20861816,-99.63068000
8.20922852,-103.04070000
8.20983887,-110.16400000
8.21044922,-101.52090000
8.21105957,-111.79290000
8.21166992,-97.96518000
8.21228027,-100.54340000
8.21289063,-107.29650000
8.21350098,-101.56760000
8.21411133,-111.82960000
8.21472168,-97.90025000
8.21533203,-103.67320000
8.21594238,-113.54970000
8.21655273,-109.91900000
8.21716309,-104.35860000
8.21777344,-115.25270000
8.21838379,-98.51686000
8.21899414,-97.89169000
8.21960449,-102.94230000
8.22021484,-111.91500000
8.22082520,-101.01960000
8.22143555,-103.39430000
8.22204590,-111.91300000
8.22265625,-102.13940000
8.22326660,-103.57790000
8.22387695,-104.06930000
8.22448730,-112.32770000
8.22509766,-99.39812000
8.22570801,-99.56264000
8.22631836,-106.75010000
8.22692871,-104.27330000
8.22753906,-102.92440000
8.22814941,-100.98160000
8.22875977,-102.70570000
8.22937012,-116.76250000
8.22998047,-110.43470000
8.23059082,-102.25670000
8.23120117,-102.90810000
8.23181152,-101.87090000
8.23242188,-105.75960000
8.23303223,-105.16680000
8.23364258,-106.34000000
8.23425293,-106.51950000
8.23486328,-101.66840000
8.23547363,-105.05460000
8.23608398,-114.21300000
8.23669434,-107.32620000
8.23730469,-121.81360000
8.23791504,-101.82530000
8.23852539,-98.80222000
8.23913574,-102.16080000
8.23974609,-101.44880000
8.24035645,-108.59370000
8.24096680,-103.16320000
8.24157715,-110.50460000
8.24218750,-107.74510000
8.24279785,-112.21750000
8.24340820,-103.89980000
8.24401855,-102.76690000
8.24462891,-104.58090000
8.24523926,-106.53270000
8.24584961,-111.36280000
8.24645996,-104.20470000
8.24707031,-103.99680000
8.24768066,-109.22480000
8.24829102,-104.96600000
8.24890137,-99.75639000
8.24951172,-99.47263000
8.25012207,-102.87950000
8.25073242,-109.02870000
8.25134277,-109.91090000
8.25195313,-112.83350000
8.25256348,-108.71540000
8.25317383,-101.60950000
8.25378418,-102.01970000
8.25439453,-101.18950000
8.25500488,-109.67490000
8.25561523,-103.73270000
8.25622559,-106.94720000
8.25683594,-101.67530000
8.25744629,-104.04460000
8.25805664,-106.58130000
8.25866699,-107.54710000
8.25927734,-120.99290000
8.25988770,-104.66890000
8.26049805,-117.71900000
8.26110840,-103.41250000
8.26171875,-110.67210000
8.26232910,-108.79720000
8.26293945,-101.81300000
8.26354980,-104.02330000
8.26416016,-111.26820000
8.26477051,-113.07230000
8.26538086,-99.55447000
8.26599121,-97.93275000
8.26660156,-102.43890000
8.26721191,-105.40000000
8.26782227,-104.18010000
8.26843262,-101.83140000
8.26904297,-106.71170000
8.26965332,-104.20900000
8.27026367,-106.16990000
8.27087402,-100.16190000
8.27148438,-100.37640000
8.27209473,-115.30140000
8.27270508,-103.02860000
8.27331543,-107.31330000
8.27392578,-99.53210000
8.27453613,-111.40880000
8.27514648,-109.17030000
8.27575684,-109.52840000
8.27636719,-107.83680000
8.27697754,-107.99840000
8.27758789,-115.27690000
8.27819824,-113.74320000
8.27880859,-106.60770000
8.27941895,-105.88210000
8.28002930,-116.93410000
8.28063965,-109.50400000
8.28125000,-116.77210000
8.28186035,-104.17950000
8.28247070,-104.45610000
8.28308105,-98.55640000
8.28369141,-98.90090000
8.28430176,-104.68980000
8.28491211,-96.57677000
8.28552246,-99.75067000
8.28613281,-106.16490000
8.28674316,-105.01180000
8.28735352,-101.91740000
8.28796387,-104.76830000
8.28857422,-102.91390000
8.28918457,-98.46536000
8.28979492,-100.40500000
8.29040527,-122.63760000
8.29101563,-111.98400000
8.29162598,-100.62450000
8.29223633,-103.18500000
8.29284668,-104.31820000
8.29345703,-101.44900000
8.29406738,-111.78380000
8.29467773,-103.67510000
8.29528809,-102.32990000
8.29589844,-99.70772000
8.29650879,-95.83232000
8.29711914,-103.46580000
8.29772949,-104.99070000
8.29833984,-103.30570000
8.29895020,-100.79840000
8.29956055,-102.17610000
8.30017090,-108.33240000
8.30078125,-98.48027000
8.30139160,-99.32731000
8.30200195,-102.22170000
8.30261230,-104.85000000
8.30322266,-103.95360000
8.30383301,-108.82060000
8.30444336,-106.02460000
8.30505371,-103.33730000
8.30566406,-111.99030000
8.30627441,-103.75330000
8.30688477,-103.31280000
8.30749512,-111.12420000
8.30810547,-116.00680000
8.30871582,-99.32510000
8.30932617,-99.18666000
8.30993652,-99.16658000
8.31054688,-99.00688000
8.31115723,-102.76260000
8.31176758,-99.67225000
8.31237793,-100.20440000
8.31298828,-106.08730000
8.31359863,-115.65350000
8.31420898,-115.30020000
8.31481934,-107.50450000
8.31542969,-105.62420000
8.31604004,-105.85130000
8.31665039,-111.80830000
8.31726074,-114.14360000
8.31787109,-101.06940000
8.31848145,-104.12670000
8.31909180,-109.16100000
8.31970215,-102.12000000
8.32031250,-98.33561000
8.32092285,-99.05702000
8.32153320,-110.33680000
8.32214355,-108.69700000
8.32275391,-102.71430000
8.32336426,-105.53200000
8.32397461,-100.11450000
8.32458496,-101.61770000
8.32519531,-105.96240000
8.32580566,-101.93880000
8.32641602,-99.20152000
8.32702637,-101.77630000
8.32763672,-98.49408000
8.32824707,-102.82430000
