Frequency,Channel A
7.37731934,-103.35330000
7.37792969,-110.62440000
7.37854004,-117.16060000
7.37915039,-107.53440000
7.37976074,-101.82790000
7.38037109,-101.52910000
7.38098145,-113.63550000
7.38159180,-104.95950000
7.38220215,-104.69040000
7.38281250,-110.88700000
7.38342285,-114.53220000
7.38403320,-110.97470000
7.38464355,-106.80510000
7.38525391,-110.47280000
7.38586426,-101.52400000
7.38647461,-98.86858000
7.38708496,-98.79140000
7.38769531,-107.90580000
7.38830566,-128.61460000
7.38891602,-111.90460000
7.38952637,-103.93880000
7.39013672,-110.33030000
7.39074707,-105.26100000
7.39135742,-103.14140000
7.39196777,-102.71470000
7.39257813,-104.35090000
7.39318848,-101.10670000
7.39379883,-110.93140000
7.39440918,-100.69400000
7.39501953,-99.98354000
7.39562988,-104.25990000
7.39624023,-109.36270000
7.39685059,-108.86060000
7.39746094,-121.62210000
7.39807129,-114.74560000
7.39868164,-110.01770000
7.39929199,-108.20080000
7.39990234,-101.39160000
7.40051270,-101.72920000
7.40112305,-114.26450000
7.40173340,-115.77450000
7.40234375,-106.59680000
7.40295410,-100.90480000
7.40356445,-101.06000000
7.40417480,-109.33780000
7.40478516,-102.65150000
7.40539551,-118.39420000
7.40600586,-119.74220000
7.40661621,-108.15450000
7.40722656,-104.15560000
7.40783691,-106.64310000
7.40844727,-106.62850000
7.40905762,-108.07810000
7.40966797,-101.46480000
7.41027832,-102.46360000
7.41088867,-102.87070000
7.41149902,-104.89020000
7.41210938,-116.95790000
7.41271973,-102.69090000
7.41333008,-102.83060000
7.41394043,-105.15080000
7.41455078,-105.01110000
7.41516113,-110.10620000
7.41577148,-105.20810000
7.41638184,-103.75430000
7.41699219,-111.87370000
7.41760254,-119.58670000
7.41821289,-110.91610000
7.41882324,-101.79110000
7.41943359,-107.97200000
7.42004395,-105.16820000
7.42065430,-101.73900000
7.42126465,-107.89720000
7.42187500,-102.94770000
7.42248535,-107.91860000
7.42309570,-110.64860000
7.42370605,-123.63440000
7.42431641,-103.89070000
7.42492676,-99.65550000
7.42553711,-104.40390000
7.42614746,-104.98480000
7.42675781,-102.97740000
7.42736816,-109.33250000
7.42797852,-109.03440000
7.42858887,-103.02770000
7.42919922,-105.60280000
7.42980957,-108.60260000
7.43041992,-102.43680000
7.43103027,-99.38995000
7.43164063,-99.95197000
7.43225098,-103.48830000
7.43286133,-106.48220000
7.43347168,-105.76120000
7.43408203,-109.99330000
7.43469238,-123.41880000
7.43530273,-111.29830000
7.43591309,-107.28770000
7.43652344,-118.58560000
7.43713379,-108.19350000
7.43774414,-105.52420000
7.43835449,-103.01490000
7.43896484,-103.85080000
7.43957520,-104.32180000
7.44018555,-104.42550000
7.44079590,-108.94780000
7.44140625,-113.24370000
7.44201660,-113.07660000
7.44262695,-116.37740000
7.44323730,-110.20000000
7.44384766,-107.45670000
7.44445801,-101.84980000
7.44506836,-101.90790000
7.44567871,-98.69910000
7.44628906,-101.13850000
7.44689941,-106.46980000
7.44750977,-102.60960000
7.44812012,-101.95180000
7.44873047,-103.31970000
7.44934082,-104.08200000
7.44995117,-104.24490000
7.45056152,-125.67710000
7.45117188,-102.96220000
7.45178223,-100.18840000
7.45239258,-104.52180000
7.45300293,-112.30900000
7.45361328,-104.81390000
7.45422363,-118.08000000
7.45483398,-105.39130000
7.45544434,-103.62060000
7.45605469,-99.51415000
7.45666504,-101.34680000
7.45727539,-108.86400000
7.45788574,-105.16590000
7.45849609,-106.92470000
7.45910645,-103.14580000
7.45971680,-104.63710000
7.46032715,-109.03160000
7.46093750,-101.00320000
7.46154785,-96.04149000
7.46215820,-103.07580000
7.46276855,-106.96820000
7.46337891,-112.72560000
7.46398926,-105.09020000
7.46459961,-104.52780000
7.46520996,-102.58230000
7.46582031,-104.90240000
7.46643066,-111.08820000
7.46704102,-106.01560000
7.46765137,-109.00230000
7.46826172,-100.94640000
7.46887207,-102.10260000
7.46948242,-108.12690000
7.47009277,-106.40700000
7.47070313,-104.28490000
7.47131348,-105.57390000
7.47192383,-106.20720000
7.47253418,-105.95900000
7.47314453,-103.32550000
7.47375488,-106.81070000
7.47436523,-109.36450000
7.47497559,-108.07450000
7.47558594,-101.40440000
7.47619629,-116.72420000
7.47680664,-102.96220000
7.47741699,-103.64140000
7.47802734,-119.72500000
7.47863770,-124.99570000
7.47924805,-119.51650000
7.47985840,-104.28690000
7.48046875,-103.51920000
7.48107910,-125.32630000
7.48168945,-118.17380000
7.48229980,-115.98670000
7.48291016,-110.51830000
7.48352051,-102.97340000
7.48413086,-105.22780000
7.48474121,-103.57280000
7.48535156,-110.45450000
7.48596191,-109.98990000
7.48657227,-120.26210000
7.48718262,-127.37900000
7.48779297,-105.36740000
7.48840332,-107.41390000
7.48901367,-105.54940000
7.48962402,-113.10680000
7.49023438,-100.28520000
7.49084473,-100.09930000
7.49145508,-110.93840000
7.49206543,-119.21670000
7.49267578,-118.47770000
7.49328613,-134.39540000
7.49389648,-107.84740000
7.49450684,-100.82660000
7.49511719,-109.04610000
7.49572754,-98.50720000
7.49633789,-103.50400000
7.49694824,-109.53780000
7.49755859,-102.79430000
7.49816895,-112.79570000
7.49877930,-107.78470000
7.49938965,-111.50890000
7.50000000,-107.57430000
7.50061035,-102.98220000
7.50122070,-102.11990000
7.50183105,-102.85990000
7.50244141,-107.46500000
7.50305176,-110.47990000
7.50366211,-104.22320000
7.50427246,-103.38520000
7.50488281,-111.64860000
7.50549316,-112.27050000
7.50610352,-110.78560000
7.50671387,-103.74310000
7.50732422,-101.55460000
7.50793457,-106.45460000
7.50854492,-111.30250000
7.50915527,-103.54740000
7.50976563,-100.28380000
7.51037598,-106.40880000
7.51098633,-104.29760000
7.51159668,-99.62314000
7.51220703,-97.63546000
7.51281738,-104.18890000
7.51342773,-111.51020000
7.51403809,-106.24080000
7.51464844,-103.85610000
7.51525879,-111.59560000
7.51586914,-99.83918000
7.51647949,-103.44570000
7.51708984,-110.40440000
7.51770020,-109.16720000
7.51831055,-111.90110000
7.51892090,-110.77620000
7.51953125,-110.04440000
7.52014160,-111.39160000
7.52075195,-112.27210000
7.52136230,-108.98430000
7.52197266,-102.01490000
7.52258301,-101.03840000
7.52319336,-110.17370000
7.52380371,-108.25890000
7.52441406,-103.18290000
7.52502441,-109.57750000
7.52563477,-119.75240000
7.52624512,-109.92830000
7.52685547,-108.69390000
7.52746582,-111.39230000
7.52807617,-103.75210000
7.52868652,-104.73850000
7.52929688,-109.13260000
7.52990723,-106.08530000
7.53051758,-102.93810000
7.53112793,-101.62640000
7.53173828,-100.27980000
7.53234863,-101.27480000
7.53295898,-109.01660000
7.53356934,-110.40290000
7.53417969,-102.04690000
7.53479004,-104.26560000
7.53540039,-108.86150000
7.53601074,-102.38620000
7.53662109,-106.38150000
7.53723145,-102.32530000
7.53784180,-107.70660000
7.53845215,-106.26230000
7.53906250,-103.40530000
7.53967285,-109.45090000
7.54028320,-104.25600000
7.54089355,-106.40730000
7.54150391,-109.31890000
7.54211426,-103.49760000
7.54272461,-105.89560000
7.54333496,-104.94630000
7.54394531,-105.51260000
7.54455566,-111.83380000
7.54516602,-109.77940000
7.54577637,-104.58180000
7.54638672,-99.25873000
7.54699707,-102.65250000
7.54760742,-102.28610000
7.54821777,-116.92330000
7.54882813,-106.42600000
7.54943848,-114.01500000
7.55004883,-112.77740000
7.55065918,-110.12930000
7.55126953,-111.76830000
7.55187988,-113.25070000
7.55249023,-107.56280000
7.55310059,-100.45660000
7.55371094,-101.29970000
7.55432129,-110.51770000
7.55493164,-110.86250000
7.55554199,-102.54290000
7.55615234,-107.64570000
7.55676270,-113.48610000
7.55737305,-106.89380000
7.55798340,-111.87300000
7.55859375,-108.38850000
7.55920410,-103.95550000
7.55981445,-103.30230000
7.56042480,-122.67060000
7.56103516,-109.99940000
7.56164551,-112.93040000
7.56225586,-102.57190000
7.56286621,-102.24240000
7.56347656,-114.58000000
7.56408691,-102.77040000
7.56469727,-103.17410000
7.56530762,-106.76410000
7.56591797,-104.61800000
7.56652832,-102.09230000
7.56713867,-103.54250000
7.56774902,-113.41500000
7.56835938,-104.15340000
7.56896973,-96.77829000
7.56958008,-101.40950000
7.57019043,-103.29990000
7.57080078,-103.93300000
7.57141113,-105.42680000
7.57202148,-108.40790000
7.57263184,-105.30800000
7.57324219,-103.67370000
7.57385254,-107.51690000
7.57446289,-108.49370000
7.57507324,-100.51660000
7.57568359,-99.64906000
7.57629395,-107.76070000
7.57690430,-102.34940000
7.57751465,-105.82680000
7.57812500,-106.12640000
7.57873535,-115.42950000
7.57934570,-100.50480000
7.57995605,-109.72800000
7.58056641,-109.37030000
7.58117676,-107.92130000
7.58178711,-115.13990000
7.58239746,-106.00180000
7.58300781,-100.30090000
7.58361816,-102.92050000
7.58422852,-106.63290000
7.58483887,-105.42860000
7.58544922,-102.13080000
7.58605957,-107.09280000
7.58666992,-105.36660000
7.58728027,-105.09880000
7.58789063,-110.58150000
7.58850098,-104.02870000
7.58911133,-101.87020000
7.58972168,-101.51740000
7.59033203,-101.92120000
7.59094238,-99.95628000
7.59155273,-102.80200000
7.59216309,-103.17690000
7.59277344,-102.87180000
7.59338379,-102.60980000
7.59399414,-119.27250000
7.59460449,-110.82500000
7.59521484,-115.37890000
7.59582520,-108.12440000
7.59643555,-108.00620000
7.59704590,-113.44970000
7.59765625,-105.84720000
7.59826660,-113.34240000
7.59887695,-109.17420000
7.59948730,-103.43210000
7.60009766,-108.91920000
7.60070801,-104.36930000
7.60131836,-102.70260000
7.60192871,-99.88254000
7.60253906,-102.46900000
7.60314941,-102.85820000
7.60375977,-103.38480000
7.60437012,-99.84239000
7.60498047,-101.93320000
7.60559082,-103.15970000
7.60620117,-109.10830000
7.60681152,-128.83070000
7.60742188,-104.68460000
7.60803223,-108.93050000
7.60864258,-113.34130000
7.60925293,-101.25390000
7.60986328,-102.44590000
7.61047363,-105.99240000
7.61108398,-105.40560000
7.61169434,-103.01230000
7.61230469,-106.41650000
7.61291504,-109.30900000
7.61352539,-104.57710000
7.61413574,-102.15040000
7.61474609,-107.41570000
7.61535645,-136.14920000
7.61596680,-109.38810000
7.61657715,-107.94910000
7.61718750,-107.36290000
7.61779785,-111.25440000
7.61840820,-107.24910000
7.61901855,-99.78179000
7.61962891,-107.67980000
7.62023926,-104.68090000
7.62084961,-99.54879000
7.62145996,-100.80620000
7.62207031,-108.73440000
7.62268066,-105.11150000
7.62329102,-111.43760000
7.62390137,-112.15990000
7.62451172,-123.36180000
7.62512207,-111.67080000
7.62573242,-111.31410000
7.62634277,-106.74780000
7.62695313,-107.86450000
7.62756348,-109.26420000
7.62817383,-105.74570000
7.62878418,-100.51050000
7.62939453,-100.11140000
7.63000488,-101.79340000
7.63061523,-112.39710000
7.63122559,-110.76430000
7.63183594,-105.93430000
7.63244629,-107.89170000
7.63305664,-106.00350000
7.63366699,-108.10500000
7.63427734,-107.43370000
7.63488770,-101.42230000
7.63549805,-104.19120000
7.63610840,-110.71950000
7.63671875,-118.80730000
7.63732910,-104.42050000
7.63793945,-105.92610000
7.63854980,-117.28580000
7.63916016,-136.17930000
7.63977051,-112.06960000
7.64038086,-109.18790000
7.64099121,-105.55400000
7.64160156,-106.99970000
7.64221191,-106.67430000
7.64282227,-108.93730000
7.64343262,-103.50800000
7.64404297,-101.51740000
7.64465332,-103.60470000
7.64526367,-97.60911000
7.64587402,-98.07121000
7.64648438,-102.48340000
7.64709473,-99.56435000
7.64770508,-110.64970000
7.64831543,-112.41180000
7.64892578,-118.05700000
7.64953613,-102.67040000
7.65014648,-98.37804000
7.65075684,-99.19597000
7.65136719,-100.27000000
7.65197754,-122.96750000
7.65258789,-100.34310000
7.65319824,-98.43975000
7.65380859,-97.63106000
7.65441895,-99.83139000
7.65502930,-101.93550000
7.65563965,-104.33140000
7.65625000,-107.24040000
7.65686035,-105.35750000
7.65747070,-110.04890000
7.65808105,-105.85120000
7.65869141,-104.92820000
7.65930176,-103.67220000
7.65991211,-103.72290000
7.66052246,-107.42400000
7.66113281,-103.02990000
7.66174316,-108.23650000
7.66235352,-103.67310000
7.66296387,-103.76920000
7.66357422,-103.19930000
7.66418457,-102.98050000
7.66479492,-102.94360000
7.66540527,-105.36520000
7.66601563,-113.33800000
7.66662598,-109.45550000
7.66723633,-106.97200000
7.66784668,-108.49870000
7.66845703,-111.05310000
7.66906738,-111.46190000
7.66967773,-105.96300000
7.67028809,-113.32710000
7.67089844,-110.02510000
7.67150879,-109.38380000
7.67211914,-109.17650000
7.67272949,-109.88250000
7.67333984,-103.61610000
7.67395020,-107.18390000
7.67456055,-109.62560000
7.67517090,-101.65040000
7.67578125,-103.39660000
7.67639160,-107.85310000
7.67700195,-111.16160000
7.67761230,-109.92080000
7.67822266,-102.29920000
7.67883301,-107.33130000
7.67944336,-101.85320000
7.68005371,-100.32030000
7.68066406,-104.38490000
7.68127441,-107.52970000
7.68188477,-105.41770000
7.68249512,-105.59460000
7.68310547,-124.57730000
7.68371582,-108.92890000
7.68432617,-105.30880000
7.68493652,-98.99359000
7.68554688,-103.55420000
7.68615723,-111.87300000
7.68676758,-110.41500000
7.68737793,-104.05360000
7.68798828,-102.61730000
7.68859863,-100.62220000
7.68920898,-101.42550000
7.68981934,-111.53780000
7.69042969,-102.50570000
7.69104004,-103.17710000
7.69165039,-106.23450000
7.69226074,-109.42000000
7.69287109,-104.52480000
7.69348145,-102.26080000
7.69409180,-102.77540000
7.69470215,-100.25810000
7.69531250,-99.50944000
7.69592285,-113.75650000
7.69653320,-111.90990000
7.69714355,-110.14450000
7.69775391,-104.39000000
7.69836426,-108.16220000
7.69897461,-118.22880000
7.69958496,-113.60790000
7.70019531,-102.24320000
7.70080566,-101.19270000
7.70141602,-111.42990000
7.70202637,-109.66620000
7.70263672,-109.82570000
7.70324707,-106.67630000
7.70385742,-110.70870000
7.70446777,-111.55090000
7.70507813,-105.63790000
7.70568848,-106.05990000
7.70629883,-104.94550000
7.70690918,-102.26850000
7.70751953,-100.36960000
7.70812988,-100.53650000
7.70874023,-104.52900000
7.70935059,-105.46170000
7.70996094,-108.08370000
7.71057129,-118.71540000
7.71118164,-103.09710000
7.71179199,-115.05640000
7.71240234,-106.97650000
7.71301270,-103.45080000
7.71362305,-99.99803000
7.71423340,-101.87390000
7.71484375,-111.44790000
7.71545410,-108.69510000
7.71606445,-113.74970000
7.71667480,-105.75350000
7.71728516,-110.55040000
7.71789551,-116.38470000
7.71850586,-111.93370000
7.71911621,-115.01380000
7.71972656,-99.68953000
7.72033691,-103.17240000
7.72094727,-110.80900000
7.72155762,-105.25360000
7.72216797,-103.90440000
7.72277832,-102.20690000
7.72338867,-115.03670000
7.72399902,-116.94460000
7.72460938,-112.88390000
7.72521973,-110.47040000
7.72583008,-103.84820000
7.72644043,-102.84490000
7.72705078,-110.78150000
7.72766113,-108.44180000
7.72827148,-111.64910000
7.72888184,-101.56350000
7.72949219,-102.83880000
7.73010254,-110.77540000
7.73071289,-110.21570000
7.73132324,-103.20110000
7.73193359,-106.75300000
7.73254395,-108.94900000
7.73315430,-105.43230000
7.73376465,-105.98140000
7.73437500,-104.62530000
7.73498535,-102.19260000
7.73559570,-112.81360000
7.73620605,-113.68410000
7.73681641,-105.61800000
7.73742676,-118.87060000
7.73803711,-103.64990000
7.73864746,-101.44350000
7.73925781,-103.81030000
7.73986816,-100.25290000
7.74047852,-103.86380000
7.74108887,-105.15990000
7.74169922,-112.71870000
7.74230957,-107.33490000
7.74291992,-107.65600000
7.74353027,-106.89260000
7.74414063,-111.02020000
7.74475098,-109.98150000
7.74536133,-111.64000000
7.74597168,-108.06630000
7.74658203,-107.83740000
7.74719238,-109.43440000
7.74780273,-107.49000000
7.74841309,-105.17540000
7.74902344,-109.50720000
7.74963379,-113.31070000
7.75024414,-102.68490000
7.75085449,-103.90410000
7.75146484,-105.02140000
7.75207520,-103.80270000
7.75268555,-101.49300000
7.75329590,-110.81770000
7.75390625,-111.62580000
7.75451660,-101.93710000
7.75512695,-107.21240000
7.75573730,-100.71030000
7.75634766,-106.84200000
7.75695801,-114.91600000
7.75756836,-105.88320000
7.75817871,-101.08610000
7.75878906,-103.62820000
7.75939941,-108.40420000
7.76000977,-118.37440000
7.76062012,-111.75530000
7.76123047,-110.88230000
7.76184082,-114.06200000
7.76245117,-109.35900000
7.76306152,-101.65890000
7.76367188,-98.88872000
7.76428223,-100.17910000
7.76489258,-104.79460000
7.76550293,-101.56370000
7.76611328,-100.19310000
7.76672363,-106.78920000
7.76733398,-102.65250000
7.76794434,-108.03800000
7.76855469,-113.99440000
7.76916504,-112.22570000
7.76977539,-107.31630000
7.77038574,-105.44280000
7.77099609,-110.68270000
7.77160645,-100.86000000
7.77221680,-102.37840000
7.77282715,-105.48200000
7.77343750,-98.42557000
7.77404785,-100.71410000
7.77465820,-113.76660000
7.77526855,-103.90030000
7.77587891,-103.33420000
7.77648926,-104.43230000
7.77709961,-108.76780000
7.77770996,-109.80690000
7.77832031,-104.38350000
7.77893066,-100.17100000
7.77954102,-107.47660000
7.78015137,-109.35080000
7.78076172,-108.00320000
7.78137207,-107.03220000
7.78198242,-110.44010000
7.78259277,-103.63060000
7.78320313,-103.55320000
7.78381348,-119.56180000
7.78442383,-105.83340000
7.78503418,-107.03090000
7.78564453,-101.35040000
7.78625488,-104.54440000
7.78686523,-103.06390000
7.78747559,-101.90020000
7.78808594,-101.17770000
7.78869629,-115.25630000
7.78930664,-106.47630000
7.78991699,-119.78040000
7.79052734,-104.83920000
7.79113770,-108.76530000
7.79174805,-111.76220000
7.79235840,-101.47310000
7.79296875,-102.87850000
7.79357910,-103.09340000
7.79418945,-101.17520000
7.79479980,-106.39690000
7.79541016,-103.89890000
7.79602051,-105.83400000
7.79663086,-109.82290000
7.79724121,-103.72120000
7.79785156,-100.77150000
7.79846191,-100.50750000
7.79907227,-105.84570000
7.79968262,-101.34160000
7.80029297,-105.33710000
7.80090332,-104.93160000
7.80151367,-106.10710000
7.80212402,-107.46570000
7.80273438,-105.46910000
7.80334473,-117.07540000
7.80395508,-110.10790000
7.80456543,-104.01630000
7.80517578,-112.30540000
7.80578613,-104.95500000
7.80639648,-106.33540000
7.80700684,-115.59820000
7.80761719,-101.39550000
7.80822754,-104.32910000
7.80883789,-101.76210000
7.80944824,-116.25630000
7.81005859,-107.50390000
7.81066895,-108.01720000
7.81127930,-113.83490000
7.81188965,-108.92620000
7.81250000,-103.23910000
7.81311035,-104.49750000
7.81372070,-101.32500000
7.81433105,-101.01110000
7.81494141,-103.78260000
7.81555176,-105.37800000
7.81616211,-104.30580000
7.81677246,-102.58020000
7.81738281,-118.30510000
7.81799316,-104.95100000
7.81860352,-105.64530000
7.81921387,-101.45060000
7.81982422,-98.53633000
7.82043457,-104.23650000
7.82104492,-103.43510000
7.82165527,-103.50110000
7.82226563,-118.14750000
7.82287598,-105.46660000
7.82348633,-107.89560000
7.82409668,-117.26300000
7.82470703,-107.81580000
7.82531738,-118.26420000
7.82592773,-112.53790000
7.82653809,-106.21880000
7.82714844,-102.81560000
7.82775879,-98.29297000
7.82836914,-98.75205000
7.82897949,-105.19930000
7.82958984,-106.91460000
7.83020020,-102.25170000
7.83081055,-106.62500000
7.83142090,-101.30920000
7.83203125,-98.83313000
7.83264160,-101.88410000
7.83325195,-105.99210000
7.83386230,-112.55290000
7.83447266,-114.30740000
7.83508301,-106.30450000
7.83569336,-101.57440000
7.83630371,-99.92639000
7.83691406,-106.14930000
7.83752441,-102.36710000
7.83813477,-98.95468000
7.83874512,-106.88470000
7.83935547,-108.01960000
7.83996582,-106.34260000
7.84057617,-107.13370000
7.84118652,-107.75810000
7.84179688,-99.44742000
7.84240723,-102.49970000
7.84301758,-109.16600000
7.84362793,-101.17120000
7.84423828,-109.39800000
7.84484863,-108.85890000
7.84545898,-105.55720000
7.84606934,-112.91530000
7.84667969,-105.19980000
7.84729004,-96.09357000
7.84790039,-98.35295000
7.84851074,-112.09540000
7.84912109,-99.68793000
7.84973145,-103.16910000
7.85034180,-109.96010000
7.85095215,-102.17920000
7.85156250,-104.25990000
7.85217285,-115.72290000
7.85278320,-103.92320000
7.85339355,-105.20680000
7.85400391,-102.38040000
7.85461426,-108.38870000
7.85522461,-106.82230000
7.85583496,-101.20740000
7.85644531,-101.02430000
7.85705566,-106.77670000
7.85766602,-100.75380000
7.85827637,-102.30850000
7.85888672,-111.83110000
7.85949707,-100.53490000
7.86010742,-103.80590000
7.86071777,-111.78420000
7.86132813,-103.27080000
7.86193848,-116.75340000
7.86254883,-113.41990000
7.86315918,-108.30400000
7.86376953,-114.72650000
7.86437988,-103.67090000
7.86499023,-110.60420000
7.86560059,-104.06670000
7.86621094,-106.76970000
7.86682129,-104.80800000
7.86743164,-100.55890000
7.86804199,-114.70100000
7.86865234,-103.88700000
7.86926270,-104.73600000
7.86987305,-105.92530000
7.87048340,-101.32480000
7.87109375,-117.70630000
7.87170410,-107.35180000
7.87231445,-108.77520000
7.87292480,-101.76870000
7.87353516,-110.44640000
7.87414551,-99.26820000
7.87475586,-98.11771000
7.87536621,-104.64770000
7.87597656,-114.94750000
7.87658691,-102.59200000
7.87719727,-104.33830000
7.87780762,-102.04700000
7.87841797,-103.02380000
7.87902832,-106.55540000
7.87963867,-109.50530000
7.88024902,-109.65090000
7.88085938,-109.71860000
7.88146973,-112.88370000
7.88208008,-108.77130000
7.88269043,-109.78990000
7.88330078,-109.46160000
7.88391113,-104.55670000
7.88452148,-102.80940000
7.88513184,-104.46550000
7.88574219,-110.00970000
7.88635254,-107.73880000
7.88696289,-105.98590000
7.88757324,-123.21300000
7.88818359,-103.03530000
7.88879395,-105.40240000
7.88940430,-106.33670000
7.89001465,-107.40080000
7.89062500,-109.39800000
7.89123535,-109.84030000
7.89184570,-120.41640000
7.89245605,-108.04420000
7.89306641,-111.03650000
7.89367676,-102.98450000
7.89428711,-102.78410000
7.89489746,-106.30270000
7.89550781,-106.90040000
7.89611816,-106.98480000
7.89672852,-107.43420000
7.89733887,-109.53110000
7.89794922,-106.36790000
7.89855957,-105.68710000
7.89916992,-111.91560000
7.89978027,-105.73520000
7.90039063,-105.55690000
7.90100098,-115.60810000
7.90161133,-106.59550000
7.90222168,-109.72700000
7.90283203,-109.81990000
7.90344238,-103.43880000
7.90405273,-104.05070000
7.90466309,-106.46750000
7.90527344,-109.91160000
7.90588379,-117.00340000
7.90649414,-107.31190000
7.90710449,-106.50730000
7.90771484,-114.23610000
7.90832520,-101.59950000
7.90893555,-102.16740000
7.90954590,-111.86430000
7.91015625,-108.90040000
7.91076660,-105.64490000
7.91137695,-110.75250000
7.91198730,-107.32700000
7.91259766,-103.52160000
7.91320801,-108.36100000
7.91381836,-101.26320000
7.91442871,-105.59950000
7.91503906,-106.45580000
7.91564941,-102.69780000
7.91625977,-101.73610000
7.91687012,-106.63710000
7.91748047,-112.58980000
7.91809082,-107.68020000
7.91870117,-108.52840000
7.91931152,-107.47120000
7.91992188,-99.73128000
7.92053223,-101.14110000
7.92114258,-116.12300000
7.92175293,-104.56060000
7.92236328,-103.72920000
7.92297363,-105.85830000
7.92358398,-100.27920000
7.92419434,-104.60800000
7.92480469,-113.51560000
7.92541504,-105.53860000
7.92602539,-102.65680000
7.92663574,-101.27400000
7.92724609,-96.65116000
7.92785645,-96.40042000
7.92846680,-103.65380000
7.92907715,-111.84970000
7.92968750,-107.29060000
7.93029785,-102.08780000
7.93090820,-116.73290000
7.93151855,-101.82170000
7.93212891,-104.98000000
7.93273926,-99.87121000
7.93334961,-102.63080000
7.93395996,-108.97790000
7.93457031,-105.35960000
7.93518066,-99.12674000
7.93579102,-101.60540000
7.93640137,-108.21360000
7.93701172,-104.05170000
7.93762207,-106.01490000
7.93823242,-118.01820000
7.93884277,-107.53760000
7.93945313,-108.54720000
7.94006348,-114.23650000
7.94067383,-107.95390000
7.94128418,-102.34090000
7.94189453,-105.61470000
7.94250488,-102.28820000
7.94311523,-107.81740000
7.94372559,-104.33280000
7.94433594,-103.47600000
7.94494629,-108.26130000
7.94555664,-102.73800000
7.94616699,-100.25640000
7.94677734,-100.05510000
7.94738770,-115.17850000
7.94799805,-103.21060000
7.94860840,-107.19440000
7.94921875,-108.65360000
7.94982910,-109.24710000
7.95043945,-107.58310000
7.95104980,-108.85300000
7.95166016,-107.17730000
7.95227051,-99.16000000
7.95288086,-103.26630000
7.95349121,-130.59360000
7.95410156,-111.66560000
7.95471191,-107.34030000
7.95532227,-104.50700000
7.95593262,-99.33604000
7.95654297,-99.60120000
7.95715332,-98.36479000
7.95776367,-107.15230000
7.95837402,-109.65520000
7.95898438,-100.95410000
7.95959473,-102.07590000
7.96020508,-100.76210000
7.96081543,-102.62440000
7.96142578,-102.20360000
7.96203613,-103.17580000
7.96264648,-119.40240000
7.96325684,-108.10320000
7.96386719,-108.32510000
7.96447754,-112.53000000
7.96508789,-103.56020000
7.96569824,-107.00420000
7.96630859,-119.23020000
7.96691895,-104.40310000
7.96752930,-103.62550000
7.96813965,-105.87100000
7.96875000,-109.14560000
7.96936035,-108.73010000
7.96997070,-109.55760000
7.97058105,-103.93030000
7.97119141,-111.20080000
7.97180176,-102.19460000
7.97241211,-101.01010000
7.97302246,-109.04160000
7.97363281,-108.67260000
7.97424316,-109.98480000
7.97485352,-103.45890000
7.97546387,-103.06790000
7.97607422,-112.76420000
7.97668457,-108.38180000
7.97729492,-102.35050000
7.97790527,-103.67460000
7.97851563,-119.72660000
7.97912598,-103.17770000
7.97973633,-117.69870000
7.98034668,-104.79340000
7.98095703,-108.39430000
7.98156738,-106.75450000
7.98217773,-102.93960000
7.98278809,-110.15590000
7.98339844,-108.38960000
7.98400879,-108.51120000
7.98461914,-104.93120000
7.98522949,-103.04630000
7.98583984,-100.53810000
7.98645020,-114.23760000
7.98706055,-113.05180000
7.98767090,-107.36190000
7.98828125,-111.04540000
7.98889160,-113.06570000
7.98950195,-102.82660000
7.99011230,-100.20160000
7.99072266,-101.77730000
7.99133301,-122.23070000
7.99194336,-101.01020000
7.99255371,-111.23470000
7.99316406,-112.82040000
7.99377441,-112.49430000
7.99438477,-103.02710000
7.99499512,-104.74880000
7.99560547,-104.24100000
7.99621582,-104.48480000
7.99682617,-111.58820000
7.99743652,-114.43730000
7.99804688,-110.33810000
7.99865723,-105.94020000
7.99926758,-112.75490000
7.99987793,-112.64970000
8.00048828,-100.20850000
8.00109863,-100.55600000
8.00170898,-100.45640000
8.00231934,-104.10680000
8.00292969,-108.23280000
8.00354004,-107.64410000
8.00415039,-105.02420000
8.00476074,-101.83040000
8.00537109,-103.21160000
8.00598145,-108.85690000
8.00659180,-110.33350000
8.00720215,-116.52430000
8.00781250,-109.14570000
8.00842285,-104.36160000
8.00903320,-101.87170000
8.00964355,-102.79910000
8.01025391,-100.69940000
8.01086426,-97.70954000
8.01147461,-101.93970000
8.01208496,-107.40290000
8.01269531,-105.76880000
8.01330566,-108.11090000
8.01391602,-112.77010000
8.01452637,-110.23590000
8.01513672,-115.76380000
8.01574707,-110.11930000
8.01635742,-106.93450000
8.01696777,-104.27810000
8.01757813,-109.89430000
8.01818848,-114.49620000
8.01879883,-105.39120000
8.01940918,-107.88690000
8.02001953,-109.12650000
8.02062988,-101.40750000
8.02124023,-99.33564000
8.02185059,-105.53260000
8.02246094,-110.90990000
8.02307129,-116.72750000
8.02368164,-103.10190000
8.02429199,-103.77570000
8.02490234,-105.08220000
8.02551270,-107.11670000
8.02612305,-104.07690000
8.02673340,-102.32910000
8.02734375,-103.52820000
8.02795410,-105.95440000
8.02856445,-113.58270000
8.02917480,-107.60630000
8.02978516,-111.28860000
8.03039551,-107.09130000
8.03100586,-105.89290000
8.03161621,-109.01330000
8.03222656,-110.68260000
8.03283691,-102.67750000
8.03344727,-109.47880000
