Frequency,Channel A
5.42053223,-101.37730000
5.42114258,-104.77090000
5.42175293,-103.86340000
5.42236328,-105.29600000
5.42297363,-102.63850000
5.42358398,-103.90260000
5.42419434,-103.46260000
5.42480469,-103.35940000
5.42541504,-105.08530000
5.42602539,-112.24000000
5.42663574,-111.11820000
5.42724609,-111.88490000
5.42785645,-102.48920000
5.42846680,-102.37100000
5.42907715,-102.18990000
5.42968750,-102.11520000
5.43029785,-104.14890000
5.43090820,-102.11690000
5.43151855,-105.68560000
5.43212891,-104.11220000
5.43273926,-102.58640000
5.43334961,-116.00140000
5.43395996,-106.37840000
5.43457031,-108.19890000
5.43518066,-112.21620000
5.43579102,-107.31520000
5.43640137,-108.97810000
5.43701172,-105.64600000
5.43762207,-101.84590000
5.43823242,-106.36100000
5.43884277,-114.58170000
5.43945313,-103.41350000
5.44006348,-100.48520000
5.44067383,-102.81040000
5.44128418,-107.04120000
5.44189453,-105.41670000
5.44250488,-101.06230000
5.44311523,-102.93200000
5.44372559,-108.23330000
5.44433594,-117.42900000
5.44494629,-107.35840000
5.44555664,-104.89510000
5.44616699,-103.14760000
5.44677734,-105.71450000
5.44738770,-107.84070000
5.44799805,-100.59400000
5.44860840,-102.62100000
5.44921875,-102.66950000
5.44982910,-114.85440000
5.45043945,-116.52230000
5.45104980,-112.08870000
5.45166016,-115.15120000
5.45227051,-114.46180000
5.45288086,-106.46450000
5.45349121,-104.63020000
5.45410156,-105.28840000
5.45471191,-103.64950000
5.45532227,-102.15370000
5.45593262,-105.91780000
5.45654297,-105.60020000
5.45715332,-108.25830000
5.45776367,-108.85390000
5.45837402,-110.08210000
5.45898438,-107.33010000
5.45959473,-114.49990000
5.46020508,-105.22930000
5.46081543,-104.77030000
5.46142578,-104.30600000
5.46203613,-102.97680000
5.46264648,-100.88400000
5.46325684,-103.36880000
5.46386719,-98.92918000
5.46447754,-102.47300000
5.46508789,-109.61320000
5.46569824,-106.60960000
5.46630859,-105.41060000
5.46691895,-108.52490000
5.46752930,-103.80330000
5.46813965,-100.05350000
5.46875000,-107.65680000
5.46936035,-100.00080000
5.46997070,-101.90960000
5.47058105,-100.88670000
5.47119141,-101.50500000
5.47180176,-111.20740000
5.47241211,-106.95790000
5.47302246,-100.79120000
5.47363281,-101.99870000
5.47424316,-106.10920000
5.47485352,-99.52863000
5.47546387,-101.43990000
5.47607422,-110.70930000
5.47668457,-106.34530000
5.47729492,-110.45950000
5.47790527,-107.45760000
5.47851563,-111.24230000
5.47912598,-113.90720000
5.47973633,-122.42660000
5.48034668,-105.70140000
5.48095703,-100.89290000
5.48156738,-111.40240000
5.48217773,-101.31970000
5.48278809,-101.95880000
5.48339844,-107.89190000
5.48400879,-106.47330000
5.48461914,-109.55540000
5.48522949,-119.66610000
5.48583984,-103.39950000
5.48645020,-102.00740000
5.48706055,-104.57670000
5.48767090,-109.00250000
5.48828125,-114.78180000
5.48889160,-105.48080000
5.48950195,-113.40400000
5.49011230,-109.84160000
5.49072266,-105.07370000
5.49133301,-104.39840000
5.49194336,-107.44220000
5.49255371,-103.12170000
5.49316406,-102.13420000
5.49377441,-108.87190000
5.49438477,-103.08930000
5.49499512,-104.58350000
5.49560547,-99.39091000
5.49621582,-106.02730000
5.49682617,-112.18720000
5.49743652,-99.83583000
5.49804688,-97.00196000
5.49865723,-100.31850000
5.49926758,-102.83240000
5.49987793,-112.05460000
5.50048828,-106.69170000
5.50109863,-108.88800000
5.50170898,-104.05360000
5.50231934,-100.20790000
5.50292969,-105.51010000
5.50354004,-115.36170000
5.50415039,-102.71210000
5.50476074,-99.14970000
5.50537109,-100.12110000
5.50598145,-104.09820000
5.50659180,-112.15220000
5.50720215,-110.50500000
5.50781250,-105.40640000
5.50842285,-101.88760000
5.50903320,-97.57076000
5.50964355,-98.69667000
5.51025391,-105.67600000
5.51086426,-101.59810000
5.51147461,-108.04010000
5.51208496,-106.48800000
5.51269531,-102.22300000
5.51330566,-103.12070000
5.51391602,-102.43890000
5.51452637,-104.42530000
5.51513672,-108.91150000
5.51574707,-110.84580000
5.51635742,-100.73750000
5.51696777,-96.78401000
5.51757813,-102.78810000
5.51818848,-114.67000000
5.51879883,-104.95100000
5.51940918,-103.86000000
5.52001953,-109.10240000
5.52062988,-103.75260000
5.52124023,-108.01540000
5.52185059,-110.31380000
5.52246094,-108.64830000
5.52307129,-106.99430000
5.52368164,-107.35510000
5.52429199,-114.54350000
5.52490234,-108.87130000
5.52551270,-112.97320000
5.52612305,-102.54810000
5.52673340,-99.54904000
5.52734375,-106.34960000
5.52795410,-103.21000000
5.52856445,-102.63540000
5.52917480,-100.08650000
5.52978516,-98.95210000
5.53039551,-100.71880000
5.53100586,-107.63960000
5.53161621,-111.17450000
5.53222656,-103.39570000
5.53283691,-100.97670000
5.53344727,-97.78655000
5.53405762,-101.86870000
5.53466797,-104.52770000
5.53527832,-102.02340000
5.53588867,-97.66209000
5.53649902,-100.68630000
5.53710938,-112.95690000
5.53771973,-109.26110000
5.53833008,-101.00600000
5.53894043,-104.97230000
5.53955078,-102.96310000
5.54016113,-103.42100000
5.54077148,-109.52620000
5.54138184,-105.13430000
5.54199219,-110.46730000
5.54260254,-104.11780000
5.54321289,-107.91800000
5.54382324,-99.79837000
5.54443359,-103.15130000
5.54504395,-104.57460000
5.54565430,-105.70290000
5.54626465,-108.97600000
5.54687500,-103.42600000
5.54748535,-104.59470000
5.54809570,-110.21050000
5.54870605,-116.55850000
5.54931641,-105.90620000
5.54992676,-103.71650000
5.55053711,-103.60720000
5.55114746,-105.86700000
5.55175781,-111.35610000
5.55236816,-104.15940000
5.55297852,-114.39690000
5.55358887,-103.11980000
5.55419922,-116.28510000
5.55480957,-108.24780000
5.55541992,-104.42620000
5.55603027,-98.94660000
5.55664063,-102.23750000
5.55725098,-102.78580000
5.55786133,-103.52460000
5.55847168,-107.68440000
5.55908203,-104.82350000
5.55969238,-103.18420000
5.56030273,-97.24456000
5.56091309,-98.83315000
5.56152344,-117.60090000
5.56213379,-104.39580000
5.56274414,-107.93130000
5.56335449,-106.33530000
5.56396484,-104.02840000
5.56457520,-104.38120000
5.56518555,-109.83140000
5.56579590,-106.02490000
5.56640625,-105.33490000
5.56701660,-108.65930000
5.56762695,-105.96130000
5.56823730,-100.12520000
5.56884766,-102.61500000
5.56945801,-104.21220000
5.57006836,-103.27210000
5.57067871,-103.11690000
5.57128906,-110.77630000
5.57189941,-101.09750000
5.57250977,-98.64206000
5.57312012,-102.70140000
5.57373047,-113.47250000
5.57434082,-112.99480000
5.57495117,-111.84310000
5.57556152,-120.60260000
5.57617188,-97.99300000
5.57678223,-96.52511000
5.57739258,-109.12630000
5.57800293,-103.35430000
5.57861328,-100.30500000
5.57922363,-100.92470000
5.57983398,-109.54650000
5.58044434,-105.51280000
5.58105469,-96.36735000
5.58166504,-97.26759000
5.58227539,-107.59440000
5.58288574,-111.58090000
5.58349609,-110.60640000
5.58410645,-104.10720000
5.58471680,-98.90970000
5.58532715,-104.85890000
5.58593750,-103.56540000
5.58654785,-100.39380000
5.58715820,-110.28340000
5.58776855,-104.83360000
5.58837891,-106.29340000
5.58898926,-115.30950000
5.58959961,-118.41970000
5.59020996,-102.56440000
5.59082031,-99.43752000
5.59143066,-105.54950000
5.59204102,-102.96240000
5.59265137,-112.63190000
5.59326172,-109.06320000
5.59387207,-106.84770000
5.59448242,-101.78550000
5.59509277,-98.95255000
5.59570313,-109.51380000
5.59631348,-109.44260000
5.59692383,-107.66060000
5.59753418,-101.63780000
5.59814453,-112.91450000
5.59875488,-105.18640000
5.59936523,-99.36655000
5.59997559,-107.13700000
5.60058594,-102.58090000
5.60119629,-105.42750000
5.60180664,-102.92710000
5.60241699,-99.93452000
5.60302734,-110.80200000
5.60363770,-101.31030000
5.60424805,-101.18270000
5.60485840,-113.94800000
5.60546875,-103.43110000
5.60607910,-103.69010000
5.60668945,-111.07680000
5.60729980,-103.76770000
5.60791016,-114.66490000
5.60852051,-109.35140000
5.60913086,-111.06100000
5.60974121,-106.76940000
5.61035156,-103.96760000
5.61096191,-98.87862000
5.61157227,-105.62770000
5.61218262,-105.09920000
5.61279297,-118.00510000
5.61340332,-103.60920000
5.61401367,-112.39600000
5.61462402,-101.20110000
5.61523438,-99.52221000
5.61584473,-104.77590000
5.61645508,-105.53020000
5.61706543,-112.88110000
5.61767578,-112.91970000
5.61828613,-105.50850000
5.61889648,-100.97330000
5.61950684,-106.26990000
5.62011719,-121.55310000
5.62072754,-104.28230000
5.62133789,-100.72350000
5.62194824,-103.22380000
5.62255859,-106.77420000
5.62316895,-117.08280000
5.62377930,-103.27220000
5.62438965,-108.98150000
5.62500000,-104.64590000
5.62561035,-105.88960000
5.62622070,-106.79010000
5.62683105,-103.37410000
5.62744141,-110.82250000
5.62805176,-105.37900000
5.62866211,-109.93680000
5.62927246,-106.68570000
5.62988281,-104.49860000
5.63049316,-97.77406000
5.63110352,-100.30670000
5.63171387,-127.84300000
5.63232422,-106.01680000
5.63293457,-106.90690000
5.63354492,-105.67040000
5.63415527,-106.49700000
5.63476563,-105.11100000
5.63537598,-99.97070000
5.63598633,-103.10630000
5.63659668,-106.00310000
5.63720703,-103.08250000
5.63781738,-107.37630000
5.63842773,-106.80600000
5.63903809,-98.99586000
5.63964844,-97.29271000
5.64025879,-104.08750000
5.64086914,-109.96750000
5.64147949,-104.04720000
5.64208984,-105.37350000
5.64270020,-106.80200000
5.64331055,-103.42150000
5.64392090,-103.17370000
5.64453125,-109.97910000
5.64514160,-99.39861000
5.64575195,-103.04540000
5.64636230,-108.90170000
5.64697266,-104.31550000
5.64758301,-102.51900000
5.64819336,-100.70290000
5.64880371,-111.06770000
5.64941406,-108.79540000
5.65002441,-100.70280000
5.65063477,-99.24649000
5.65124512,-102.59490000
5.65185547,-105.77900000
5.65246582,-109.40200000
5.65307617,-113.82940000
5.65368652,-98.83389000
5.65429688,-98.64432000
5.65490723,-103.52960000
5.65551758,-105.97460000
5.65612793,-101.07670000
5.65673828,-113.74870000
5.65734863,-105.95370000
5.65795898,-107.67100000
5.65856934,-105.11160000
5.65917969,-111.13290000
5.65979004,-102.79750000
5.66040039,-103.37200000
5.66101074,-106.51410000
5.66162109,-113.49700000
5.66223145,-115.55980000
5.66284180,-107.70700000
5.66345215,-113.09090000
5.66406250,-112.23330000
5.66467285,-113.22460000
5.66528320,-106.32420000
5.66589355,-101.33800000
5.66650391,-103.50740000
5.66711426,-106.93400000
5.66772461,-107.05090000
5.66833496,-109.83090000
5.66894531,-105.33740000
5.66955566,-114.67300000
5.67016602,-102.06200000
5.67077637,-102.00910000
5.67138672,-113.05470000
5.67199707,-101.99230000
5.67260742,-104.48410000
5.67321777,-102.91740000
5.67382813,-107.30640000
5.67443848,-119.16810000
5.67504883,-106.83640000
5.67565918,-100.28530000
5.67626953,-107.97140000
5.67687988,-103.61670000
5.67749023,-102.73990000
5.67810059,-102.62340000
5.67871094,-102.61100000
5.67932129,-111.77040000
5.67993164,-106.15630000
5.68054199,-100.67150000
5.68115234,-106.89650000
5.68176270,-112.58780000
5.68237305,-128.38720000
5.68298340,-108.58120000
5.68359375,-104.51980000
5.68420410,-117.37470000
5.68481445,-102.72900000
5.68542480,-105.46730000
5.68603516,-102.70770000
5.68664551,-112.76060000
5.68725586,-104.67070000
5.68786621,-102.94210000
5.68847656,-101.66780000
5.68908691,-120.74570000
5.68969727,-101.59480000
5.69030762,-101.78040000
5.69091797,-115.19920000
5.69152832,-105.47100000
5.69213867,-110.27680000
5.69274902,-106.93200000
5.69335938,-113.00360000
5.69396973,-107.18370000
5.69458008,-101.82210000
5.69519043,-102.86430000
5.69580078,-108.08840000
5.69641113,-108.26450000
5.69702148,-113.63790000
5.69763184,-105.89450000
5.69824219,-109.07150000
5.69885254,-105.72900000
5.69946289,-114.44360000
5.70007324,-107.25160000
5.70068359,-109.64400000
5.70129395,-103.12180000
5.70190430,-101.02130000
5.70251465,-116.15910000
5.70312500,-116.20660000
5.70373535,-105.29770000
5.70434570,-99.21116000
5.70495605,-103.59790000
5.70556641,-99.75699000
5.70617676,-101.26180000
5.70678711,-103.30340000
5.70739746,-117.28360000
5.70800781,-111.61850000
5.70861816,-110.84260000
5.70922852,-105.96150000
5.70983887,-112.63980000
5.71044922,-103.64980000
5.71105957,-103.50410000
5.71166992,-111.46430000
5.71228027,-107.00200000
5.71289063,-105.03880000
5.71350098,-103.06460000
5.71411133,-100.79370000
5.71472168,-100.13700000
5.71533203,-103.64650000
5.71594238,-102.24040000
5.71655273,-102.24850000
5.71716309,-113.84740000
5.71777344,-107.03480000
5.71838379,-98.40919000
5.71899414,-94.77665000
5.71960449,-99.82565000
5.72021484,-108.56980000
5.72082520,-106.50220000
5.72143555,-104.61360000
5.72204590,-107.14460000
5.72265625,-102.54850000
5.72326660,-103.11170000
5.72387695,-108.27480000
5.72448730,-117.65180000
5.72509766,-118.24570000
5.72570801,-112.26490000
5.72631836,-103.35220000
5.72692871,-101.15020000
5.72753906,-103.46320000
5.72814941,-106.99630000
5.72875977,-103.09420000
5.72937012,-111.79120000
5.72998047,-105.68240000
5.73059082,-110.07770000
5.73120117,-104.71050000
5.73181152,-97.00549000
5.73242188,-96.42348000
5.73303223,-101.55970000
5.73364258,-103.42530000
5.73425293,-105.86450000
5.73486328,-109.46380000
5.73547363,-108.01720000
5.73608398,-109.13720000
5.73669434,-109.85650000
5.73730469,-114.78280000
5.73791504,-105.65430000
5.73852539,-101.98720000
5.73913574,-100.58500000
5.73974609,-99.15956000
5.74035645,-98.01662000
5.74096680,-99.67841000
5.74157715,-101.32700000
5.74218750,-108.46710000
5.74279785,-105.49180000
5.74340820,-105.87000000
5.74401855,-100.24560000
5.74462891,-106.00090000
5.74523926,-102.62010000
5.74584961,-105.18530000
5.74645996,-106.30680000
5.74707031,-108.75060000
5.74768066,-110.81610000
5.74829102,-104.78730000
5.74890137,-103.19820000
5.74951172,-99.04469000
5.75012207,-105.61400000
5.75073242,-102.05720000
5.75134277,-101.57210000
5.75195313,-104.95800000
5.75256348,-104.87210000
5.75317383,-106.64940000
5.75378418,-106.55070000
5.75439453,-106.13600000
5.75500488,-104.71690000
5.75561523,-133.81270000
5.75622559,-103.86760000
5.75683594,-103.40640000
5.75744629,-110.22110000
5.75805664,-99.67796000
5.75866699,-105.12430000
5.75927734,-104.73100000
5.75988770,-122.00240000
5.76049805,-103.97820000
5.76110840,-115.24970000
5.76171875,-100.46110000
5.76232910,-106.42150000
5.76293945,-108.68070000
5.76354980,-107.29280000
5.76416016,-106.21880000
5.76477051,-109.05400000
5.76538086,-104.32770000
5.76599121,-103.03190000
5.76660156,-112.55860000
5.76721191,-119.09350000
5.76782227,-110.61130000
5.76843262,-104.13360000
5.76904297,-108.00330000
5.76965332,-104.11730000
5.77026367,-108.09300000
5.77087402,-106.07710000
5.77148438,-107.66920000
5.77209473,-106.77560000
5.77270508,-107.11810000
5.77331543,-101.30860000
5.77392578,-110.40390000
5.77453613,-104.96100000
5.77514648,-110.14750000
5.77575684,-108.83370000
5.77636719,-110.29060000
5.77697754,-104.34950000
5.77758789,-100.64530000
5.77819824,-97.64903000
5.77880859,-100.78990000
5.77941895,-105.99000000
5.78002930,-101.67180000
5.78063965,-111.11860000
5.78125000,-104.07790000
5.78186035,-108.68210000
5.78247070,-102.44440000
5.78308105,-102.29950000
5.78369141,-102.36320000
5.78430176,-102.77840000
5.78491211,-111.18300000
5.78552246,-109.10360000
5.78613281,-109.58940000
5.78674316,-110.96940000
5.78735352,-120.19860000
5.78796387,-105.34170000
5.78857422,-99.00323000
5.78918457,-98.40729000
5.78979492,-103.16590000
5.79040527,-108.42360000
5.79101563,-108.92180000
5.79162598,-106.79400000
5.79223633,-110.31150000
5.79284668,-105.01740000
5.79345703,-103.00170000
5.79406738,-111.85950000
5.79467773,-112.60360000
5.79528809,-107.11800000
5.79589844,-110.67560000
5.79650879,-106.57070000
5.79711914,-107.86930000
5.79772949,-104.44300000
5.79833984,-119.02480000
5.79895020,-100.33330000
5.79956055,-97.27055000
5.80017090,-101.74630000
5.80078125,-111.89550000
5.80139160,-113.33320000
5.80200195,-110.19220000
5.80261230,-107.00800000
5.80322266,-103.60400000
5.80383301,-106.05650000
5.80444336,-110.98140000
5.80505371,-115.96920000
5.80566406,-109.45410000
5.80627441,-102.32730000
5.80688477,-102.60200000
5.80749512,-116.07510000
5.80810547,-104.95290000
5.80871582,-100.61620000
5.80932617,-98.04095000
5.80993652,-112.47070000
5.81054688,-103.53610000
5.81115723,-106.92060000
5.81176758,-105.35770000
5.81237793,-100.67850000
5.81298828,-102.65220000
5.81359863,-115.67720000
5.81420898,-112.30460000
5.81481934,-104.72340000
5.81542969,-102.27330000
5.81604004,-110.30780000
5.81665039,-109.56360000
5.81726074,-111.51490000
5.81787109,-107.60750000
5.81848145,-106.53560000
5.81909180,-103.27530000
5.81970215,-101.71510000
5.82031250,-100.81590000
5.82092285,-104.25120000
5.82153320,-113.93870000
5.82214355,-106.02110000
5.82275391,-98.49303000
5.82336426,-101.81770000
5.82397461,-110.24820000
5.82458496,-107.55820000
5.82519531,-105.17010000
5.82580566,-105.08950000
5.82641602,-113.72430000
5.82702637,-107.96910000
5.82763672,-113.11230000
5.82824707,-109.15870000
5.82885742,-107.01970000
5.82946777,-111.10220000
5.83007813,-117.01150000
5.83068848,-115.41620000
5.83129883,-115.79220000
5.83190918,-105.67520000
5.83251953,-107.40600000
5.83312988,-111.96800000
5.83374023,-107.22150000
5.83435059,-103.10370000
5.83496094,-104.21720000
5.83557129,-101.70720000
5.83618164,-105.97500000
5.83679199,-107.89860000
5.83740234,-112.69760000
5.83801270,-104.98910000
5.83862305,-96.78764000
5.83923340,-103.02750000
5.83984375,-118.79860000
5.84045410,-116.05110000
5.84106445,-102.93020000
5.84167480,-105.21040000
5.84228516,-109.69330000
5.84289551,-105.03210000
5.84350586,-103.86600000
5.84411621,-100.96600000
5.84472656,-100.78570000
5.84533691,-108.12060000
5.84594727,-108.59610000
5.84655762,-103.78940000
5.84716797,-116.20730000
5.84777832,-110.16560000
5.84838867,-110.88510000
5.84899902,-119.86630000
5.84960938,-129.33200000
5.85021973,-102.12450000
5.85083008,-101.14960000
5.85144043,-100.63700000
5.85205078,-103.98920000
5.85266113,-114.45380000
5.85327148,-107.56070000
5.85388184,-100.04380000
5.85449219,-102.00530000
5.85510254,-107.88620000
5.85571289,-120.66070000
5.85632324,-112.81650000
5.85693359,-113.51280000
5.85754395,-101.88070000
5.85815430,-104.16610000
5.85876465,-108.26520000
5.85937500,-104.80160000
5.85998535,-108.23710000
5.86059570,-101.47500000
5.86120605,-104.90930000
5.86181641,-110.29560000
5.86242676,-108.14960000
5.86303711,-100.54740000
5.86364746,-100.94910000
5.86425781,-100.52920000
5.86486816,-103.29070000
5.86547852,-108.55270000
5.86608887,-111.10150000
5.86669922,-115.81260000
5.86730957,-114.69490000
5.86791992,-127.45910000
5.86853027,-121.91510000
5.86914063,-111.75770000
5.86975098,-109.58210000
5.87036133,-111.39320000
5.87097168,-103.25640000
5.87158203,-103.75420000
5.87219238,-97.29046000
5.87280273,-95.28285000
5.87341309,-100.29820000
5.87402344,-111.02840000
5.87463379,-101.41510000
5.87524414,-100.95430000
5.87585449,-104.29420000
5.87646484,-106.15520000
5.87707520,-99.86873000
5.87768555,-99.34869000
5.87829590,-102.32030000
5.87890625,-104.85100000
5.87951660,-107.36810000
5.88012695,-103.76210000
5.88073730,-106.24420000
5.88134766,-104.29720000
5.88195801,-109.00120000
5.88256836,-110.98100000
5.88317871,-104.99220000
5.88378906,-104.21390000
5.88439941,-114.76840000
5.88500977,-102.14080000
5.88562012,-100.12590000
5.88623047,-114.12480000
5.88684082,-108.33740000
5.88745117,-108.67430000
5.88806152,-105.39150000
5.88867188,-105.73920000
5.88928223,-108.15360000
5.88989258,-105.46930000
5.89050293,-110.99400000
5.89111328,-112.58430000
5.89172363,-102.82440000
5.89233398,-112.10880000
5.89294434,-105.58860000
5.89355469,-100.75650000
5.89416504,-98.86281000
5.89477539,-107.93230000
5.89538574,-108.52090000
5.89599609,-103.46270000
5.89660645,-105.62950000
5.89721680,-107.57190000
5.89782715,-101.11300000
5.89843750,-106.94100000
5.89904785,-108.93380000
5.89965820,-119.15190000
5.90026855,-103.33060000
5.90087891,-101.56520000
5.90148926,-107.16590000
5.90209961,-104.52830000
5.90270996,-99.49810000
5.90332031,-105.56290000
5.90393066,-117.28580000
5.90454102,-103.88790000
5.90515137,-101.17130000
5.90576172,-101.48080000
5.90637207,-103.49630000
5.90698242,-103.60100000
5.90759277,-107.26310000
5.90820313,-107.82800000
5.90881348,-108.23670000
5.90942383,-110.63190000
5.91003418,-107.61400000
5.91064453,-113.08910000
5.91125488,-114.19100000
5.91186523,-113.36510000
5.91247559,-111.59250000
5.91308594,-104.18490000
5.91369629,-102.60800000
5.91430664,-105.51580000
5.91491699,-108.00590000
5.91552734,-105.57790000
5.91613770,-104.33380000
5.91674805,-100.46870000
5.91735840,-104.86010000
5.91796875,-104.73010000
5.91857910,-99.30901000
5.91918945,-106.19200000
5.91979980,-107.27960000
5.92041016,-104.29380000
5.92102051,-123.86230000
5.92163086,-110.47640000
5.92224121,-105.14320000
5.92285156,-107.18080000
5.92346191,-102.97600000
5.92407227,-103.20060000
5.92468262,-108.98100000
5.92529297,-104.66510000
5.92590332,-102.97760000
5.92651367,-109.89450000
5.92712402,-104.54070000
5.92773438,-104.87430000
5.92834473,-101.32950000
5.92895508,-98.82156000
5.92956543,-95.82301000
5.93017578,-110.53780000
5.93078613,-100.32130000
5.93139648,-165.13120000
5.93200684,-101.09200000
5.93261719,-103.44730000
5.93322754,-101.34870000
5.93383789,-104.66200000
5.93444824,-117.32120000
5.93505859,-102.12180000
5.93566895,-102.66470000
5.93627930,-102.53310000
5.93688965,-105.08850000
5.93750000,-100.48650000
5.93811035,-107.98490000
5.93872070,-113.00240000
5.93933105,-106.50840000
5.93994141,-100.19580000
5.94055176,-100.80870000
5.94116211,-101.43570000
5.94177246,-101.73750000
5.94238281,-113.07590000
5.94299316,-104.59500000
5.94360352,-98.23001000
5.94421387,-99.69166000
5.94482422,-102.97730000
5.94543457,-106.59750000
5.94604492,-101.99410000
5.94665527,-96.35216000
5.94726563,-100.64400000
5.94787598,-100.71250000
5.94848633,-108.18440000
5.94909668,-103.10330000
5.94970703,-104.18520000
5.95031738,-105.88050000
5.95092773,-104.73770000
5.95153809,-112.04900000
5.95214844,-112.74550000
5.95275879,-109.75510000
5.95336914,-117.27150000
5.95397949,-104.54150000
5.95458984,-105.38520000
5.95520020,-100.96000000
5.95581055,-114.86690000
5.95642090,-113.47380000
5.95703125,-105.47180000
5.95764160,-114.74820000
5.95825195,-103.32590000
5.95886230,-102.72610000
5.95947266,-96.87392000
5.96008301,-100.66060000
5.96069336,-99.86195000
5.96130371,-118.96340000
5.96191406,-100.67900000
5.96252441,-105.93730000
5.96313477,-103.60520000
5.96374512,-101.30310000
5.96435547,-103.54120000
5.96496582,-105.20910000
5.96557617,-107.41040000
5.96618652,-101.59590000
5.96679688,-101.20150000
5.96740723,-102.92200000
5.96801758,-106.22450000
5.96862793,-104.36670000
5.96923828,-107.11560000
5.96984863,-101.57980000
5.97045898,-100.75040000
5.97106934,-103.64310000
5.97167969,-106.99730000
5.97229004,-108.63700000
5.97290039,-118.70750000
5.97351074,-109.48710000
5.97412109,-109.72470000
5.97473145,-111.52930000
5.97534180,-104.90370000
5.97595215,-109.32900000
5.97656250,-102.72660000
5.97717285,-102.26320000
5.97778320,-105.24910000
5.97839355,-106.64570000
5.97900391,-101.48620000
5.97961426,-105.61650000
5.98022461,-104.98390000
5.98083496,-106.09030000
5.98144531,-98.45726000
5.98205566,-100.28910000
5.98266602,-102.19080000
5.98327637,-102.62960000
5.98388672,-102.37720000
5.98449707,-119.25760000
5.98510742,-107.73900000
5.98571777,-102.49800000
5.98632813,-102.41140000
5.98693848,-109.64780000
5.98754883,-101.01100000
5.98815918,-101.12820000
5.98876953,-105.83880000
5.98937988,-109.86750000
5.98999023,-103.08670000
5.99060059,-114.10510000
5.99121094,-110.71380000
5.99182129,-110.60960000
5.99243164,-108.28210000
5.99304199,-100.96590000
5.99365234,-105.73810000
5.99426270,-110.76620000
5.99487305,-108.95490000
5.99548340,-105.97440000
5.99609375,-109.11310000
5.99670410,-104.74630000
5.99731445,-103.13720000
5.99792480,-100.72050000
5.99853516,-100.15660000
5.99914551,-104.03170000
5.99975586,-114.67310000
6.00036621,-100.33930000
6.00097656,-101.06450000
6.00158691,-100.36050000
6.00219727,-99.59657000
6.00280762,-106.72140000
6.00341797,-102.24980000
6.00402832,-96.22784000
6.00463867,-96.26920000
6.00524902,-101.18720000
6.00585938,-118.45100000
6.00646973,-108.45210000
6.00708008,-102.33510000
6.00769043,-105.77260000
6.00830078,-116.04840000
6.00891113,-109.06840000
6.00952148,-106.93500000
6.01013184,-103.71420000
6.01074219,-102.32620000
6.01135254,-102.89030000
6.01196289,-102.76980000
6.01257324,-105.49540000
6.01318359,-110.38200000
6.01379395,-109.28580000
6.01440430,-109.40690000
6.01501465,-117.21010000
6.01562500,-110.60030000
6.01623535,-103.65830000
6.01684570,-101.53660000
6.01745605,-106.06020000
6.01806641,-115.64320000
6.01867676,-102.86180000
6.01928711,-99.48811000
6.01989746,-97.70657000
6.02050781,-101.49520000
6.02111816,-104.25520000
6.02172852,-106.79490000
6.02233887,-107.25410000
6.02294922,-122.05690000
6.02355957,-110.46860000
6.02416992,-112.39800000
6.02478027,-103.63210000
6.02539063,-110.56070000
6.02600098,-114.54520000
6.02661133,-101.75810000
6.02722168,-100.58290000
6.02783203,-103.86420000
6.02844238,-104.00280000
6.02905273,-106.92850000
6.02966309,-100.05720000
6.03027344,-96.87155000
6.03088379,-99.37466000
6.03149414,-98.75438000
6.03210449,-97.06895000
6.03271484,-102.04420000
6.03332520,-126.75350000
6.03393555,-106.20980000
6.03454590,-102.97790000
6.03515625,-102.35920000
6.03576660,-113.92160000
6.03637695,-111.15160000
6.03698730,-107.96840000
6.03759766,-107.23450000
6.03820801,-105.95900000
6.03881836,-107.44940000
6.03942871,-120.62690000
6.04003906,-117.96290000
6.04064941,-108.78660000
6.04125977,-114.27380000
6.04187012,-106.44630000
6.04248047,-98.59416000
6.04309082,-101.27340000
6.04370117,-106.69530000
6.04431152,-115.21420000
6.04492188,-115.16700000
6.04553223,-112.11730000
6.04614258,-111.82860000
6.04675293,-107.08810000
6.04736328,-107.08330000
6.04797363,-109.19890000
6.04858398,-105.45900000
6.04919434,-104.99100000
6.04980469,-118.09050000
6.05041504,-105.95770000
6.05102539,-108.18290000
6.05163574,-106.18390000
6.05224609,-104.92900000
6.05285645,-108.35330000
6.05346680,-113.59160000
6.05407715,-117.99330000
6.05468750,-109.53730000
6.05529785,-105.62240000
6.05590820,-108.41590000
6.05651855,-104.34590000
6.05712891,-102.64880000
6.05773926,-105.47210000
6.05834961,-108.10900000
6.05895996,-109.80530000
6.05957031,-111.82860000
6.06018066,-107.68050000
6.06079102,-102.69550000
6.06140137,-100.14430000
6.06201172,-105.95200000
6.06262207,-102.17780000
6.06323242,-103.97840000
6.06384277,-105.28180000
6.06445313,-106.82360000
6.06506348,-101.70340000
6.06567383,-101.73670000
6.06628418,-109.84720000
6.06689453,-112.19050000
6.06750488,-106.51780000
6.06811523,-109.93750000
6.06872559,-105.59910000
6.06933594,-109.47860000
6.06994629,-105.10630000
6.07055664,-102.55390000
6.07116699,-101.98570000
6.07177734,-113.24000000
6.07238770,-97.46936000
6.07299805,-94.24324000
6.07360840,-103.35430000
6.07421875,-105.39380000
6.07482910,-105.09370000
6.07543945,-102.72020000
6.07604980,-104.43990000
6.07666016,-111.34670000
