Frequency,Channel A
7.91870117,-90.44765000
7.91931152,-100.53140000
7.91992188,-92.58737000
7.92053223,-91.14786000
7.92114258,-104.51050000
7.92175293,-97.25581000
7.92236328,-98.31052000
7.92297363,-104.98790000
7.92358398,-96.62366000
7.92419434,-99.56589000
7.92480469,-100.94170000
7.92541504,-101.51820000
7.92602539,-96.01021000
7.92663574,-92.73624000
7.92724609,-94.98592000
7.92785645,-94.46028000
7.92846680,-100.05200000
7.92907715,-106.33330000
7.92968750,-100.36920000
7.93029785,-94.07333000
7.93090820,-91.54008000
7.93151855,-93.55824000
7.93212891,-94.22523000
7.93273926,-92.29054000
7.93334961,-108.84670000
7.93395996,-101.63240000
7.93457031,-102.76290000
7.93518066,-107.13130000
7.93579102,-100.99950000
7.93640137,-98.11226000
7.93701172,-97.64214000
7.93762207,-107.15610000
7.93823242,-101.93800000
7.93884277,-97.41550000
7.93945313,-94.83092000
7.94006348,-95.63069000
7.94067383,-95.48053000
7.94128418,-103.92780000
7.94189453,-89.24304000
7.94250488,-91.79066000
7.94311523,-102.91910000
7.94372559,-109.73710000
7.94433594,-100.81760000
7.94494629,-95.94181000
7.94555664,-92.42687000
7.94616699,-93.66517000
7.94677734,-92.79076000
7.94738770,-92.49849000
7.94799805,-89.94650000
7.94860840,-91.53992000
7.94921875,-94.82507000
7.94982910,-93.09454000
7.95043945,-90.00168000
7.95104980,-87.88629000
7.95166016,-91.35728000
7.95227051,-94.82850000
7.95288086,-95.94539000
7.95349121,-95.25760000
7.95410156,-91.58148000
7.95471191,-94.66408000
7.95532227,-93.71262000
7.95593262,-100.26320000
7.95654297,-97.87574000
7.95715332,-94.43406000
7.95776367,-92.92101000
7.95837402,-91.72855000
7.95898438,-90.39095000
7.95959473,-91.42463000
7.96020508,-94.41885000
7.96081543,-95.39398000
7.96142578,-94.91154000
7.96203613,-102.94130000
7.96264648,-97.15797000
7.96325684,-97.93262000
7.96386719,-93.42700000
7.96447754,-101.33820000
7.96508789,-91.64458000
7.96569824,-100.31060000
7.96630859,-100.42250000
7.96691895,-99.99040000
7.96752930,-97.56911000
7.96813965,-96.47279000
7.96875000,-94.60211000
7.96936035,-107.60760000
7.96997070,-106.56760000
7.97058105,-95.16850000
7.97119141,-105.52420000
7.97180176,-101.45710000
7.97241211,-93.58962000
7.97302246,-96.88489000
7.97363281,-92.74398000
7.97424316,-93.34212000
7.97485352,-98.91346000
7.97546387,-96.14227000
7.97607422,-100.00410000
7.97668457,-102.94600000
7.97729492,-92.07691000
7.97790527,-89.69504000
7.97851563,-88.77330000
7.97912598,-94.60887000
7.97973633,-96.79699000
7.98034668,-101.42350000
7.98095703,-101.04580000
7.98156738,-96.47050000
7.98217773,-107.15150000
7.98278809,-102.87290000
7.98339844,-115.59600000
7.98400879,-98.62607000
7.98461914,-100.83890000
7.98522949,-98.71482000
7.98583984,-98.61183000
7.98645020,-98.14706000
7.98706055,-93.79200000
7.98767090,-97.95447000
7.98828125,-100.80410000
7.98889160,-92.04996000
7.98950195,-103.56330000
7.99011230,-95.66592000
7.99072266,-92.71809000
7.99133301,-92.59500000
7.99194336,-97.66521000
7.99255371,-109.03780000
7.99316406,-101.14880000
7.99377441,-112.31520000
7.99438477,-94.29881000
7.99499512,-93.30043000
7.99560547,-92.44254000
7.99621582,-96.56462000
7.99682617,-95.79277000
7.99743652,-102.57780000
7.99804688,-100.78910000
7.99865723,-99.76747000
7.99926758,-95.04286000
7.99987793,-99.20938000
8.00048828,-96.51554000
8.00109863,-99.42534000
8.00170898,-99.39944000
8.00231934,-107.73090000
8.00292969,-94.03138000
8.00354004,-91.96989000
8.00415039,-93.94904000
8.00476074,-98.80653000
8.00537109,-99.10231000
8.00598145,-96.29999000
8.00659180,-94.58588000
8.00720215,-111.73800000
8.00781250,-108.99990000
8.00842285,-107.69870000
8.00903320,-98.33405000
8.00964355,-99.86205000
8.01025391,-99.73660000
8.01086426,-95.78431000
8.01147461,-96.22626000
8.01208496,-112.50920000
8.01269531,-96.21361000
8.01330566,-105.67330000
8.01391602,-93.16132000
8.01452637,-92.14282000
8.01513672,-94.27139000
8.01574707,-97.45090000
8.01635742,-97.96967000
8.01696777,-99.40545000
8.01757813,-93.24767000
8.01818848,-92.02675000
8.01879883,-94.89223000
8.01940918,-95.51802000
8.02001953,-90.80627000
8.02062988,-96.72702000
8.02124023,-101.51400000
8.02185059,-98.18307000
8.02246094,-98.84845000
8.02307129,-101.89990000
8.02368164,-94.99200000
8.02429199,-92.52826000
8.02490234,-99.12693000
8.02551270,-91.78413000
8.02612305,-92.57080000
8.02673340,-95.83894000
8.02734375,-109.13660000
8.02795410,-100.97820000
8.02856445,-94.60290000
8.02917480,-91.23534000
8.02978516,-92.31697000
8.03039551,-103.16000000
8.03100586,-95.10802000
8.03161621,-95.85423000
8.03222656,-96.86515000
8.03283691,-98.79268000
8.03344727,-98.52171000
8.03405762,-108.28380000
8.03466797,-102.11060000
8.03527832,-104.69960000
8.03588867,-95.63979000
8.03649902,-90.70197000
8.03710938,-101.20010000
8.03771973,-97.83682000
8.03833008,-99.85195000
8.03894043,-94.47435000
8.03955078,-94.95569000
8.04016113,-106.46350000
8.04077148,-100.08990000
8.04138184,-94.39116000
8.04199219,-93.56743000
8.04260254,-95.14729000
8.04321289,-101.00120000
8.04382324,-123.94270000
8.04443359,-99.16695000
8.04504395,-97.40637000
8.04565430,-108.57830000
8.04626465,-99.76363000
8.04687500,-101.42240000
8.04748535,-102.35040000
8.04809570,-104.90610000
8.04870605,-93.73254000
8.04931641,-102.25480000
8.04992676,-96.85111000
8.05053711,-107.33350000
8.05114746,-100.95090000
8.05175781,-94.09028000
8.05236816,-91.49906000
8.05297852,-100.32630000
8.05358887,-104.99880000
8.05419922,-91.44373000
8.05480957,-91.22033000
8.05541992,-101.81910000
8.05603027,-103.54950000
8.05664063,-97.74750000
8.05725098,-98.85265000
8.05786133,-106.84870000
8.05847168,-95.93094000
8.05908203,-96.86316000
8.05969238,-100.74330000
8.06030273,-95.77618000
8.06091309,-95.30549000
8.06152344,-100.98060000
8.06213379,-101.89860000
8.06274414,-92.73782000
8.06335449,-91.32767000
8.06396484,-93.92837000
8.06457520,-86.80904000
8.06518555,-87.44712000
8.06579590,-94.03725000
8.06640625,-90.48702000
8.06701660,-93.45465000
8.06762695,-102.34640000
8.06823730,-97.62773000
8.06884766,-97.01860000
8.06945801,-95.20633000
8.07006836,-96.15439000
8.07067871,-107.23080000
8.07128906,-106.89410000
8.07189941,-102.26370000
8.07250977,-97.25610000
8.07312012,-96.14014000
8.07373047,-103.52710000
8.07434082,-94.76505000
8.07495117,-98.19098000
8.07556152,-98.99101000
8.07617188,-94.51920000
8.07678223,-92.35381000
8.07739258,-93.93448000
8.07800293,-97.31776000
8.07861328,-100.07880000
8.07922363,-95.54068000
8.07983398,-94.02867000
8.08044434,-94.26848000
8.08105469,-97.06149000
8.08166504,-94.25526000
8.08227539,-100.18950000
8.08288574,-92.58879000
8.08349609,-93.70528000
8.08410645,-97.10294000
8.08471680,-95.93925000
8.08532715,-95.54707000
8.08593750,-98.49308000
8.08654785,-101.36590000
8.08715820,-92.23978000
8.08776855,-93.70385000
8.08837891,-95.48860000
8.08898926,-99.04175000
8.08959961,-105.52840000
8.09020996,-95.37296000
8.09082031,-95.06381000
8.09143066,-90.27728000
8.09204102,-91.07400000
8.09265137,-98.99720000
8.09326172,-99.29932000
8.09387207,-90.70267000
8.09448242,-91.86478000
8.09509277,-92.79532000
8.09570313,-94.38416000
8.09631348,-97.90514000
8.09692383,-96.89716000
8.09753418,-91.22488000
8.09814453,-93.09227000
8.09875488,-92.79243000
8.09936523,-98.96232000
8.09997559,-93.59089000
8.10058594,-93.79340000
8.10119629,-104.32290000
8.10180664,-96.22803000
8.10241699,-100.09670000
8.10302734,-94.13423000
8.10363770,-91.54350000
8.10424805,-97.36084000
8.10485840,-100.16810000
8.10546875,-92.55927000
8.10607910,-92.44583000
8.10668945,-114.29940000
8.10729980,-96.22501000
8.10791016,-107.43000000
8.10852051,-102.01870000
8.10913086,-97.86555000
8.10974121,-95.82359000
8.11035156,-109.12330000
8.11096191,-103.05480000
8.11157227,-95.45266000
8.11218262,-93.56735000
8.11279297,-101.33340000
8.11340332,-106.62330000
8.11401367,-110.68640000
8.11462402,-99.50932000
8.11523438,-96.02390000
8.11584473,-101.02010000
8.11645508,-90.26933000
8.11706543,-98.17368000
8.11767578,-106.36180000
8.11828613,-117.07960000
8.11889648,-97.83072000
8.11950684,-99.71440000
8.12011719,-101.97150000
8.12072754,-99.15932000
8.12133789,-105.02710000
8.12194824,-95.17219000
8.12255859,-91.14284000
8.12316895,-89.00893000
8.12377930,-90.48468000
8.12438965,-92.89870000
8.12500000,-92.69946000
8.12561035,-95.85629000
8.12622070,-126.20850000
8.12683105,-91.43513000
8.12744141,-94.03458000
8.12805176,-97.98450000
8.12866211,-98.20743000
8.12927246,-92.02385000
8.12988281,-92.36778000
8.13049316,-95.10208000
8.13110352,-96.54131000
8.13171387,-98.52174000
8.13232422,-96.75697000
8.13293457,-105.37590000
8.13354492,-99.89604000
8.13415527,-107.26740000
8.13476563,-102.15530000
8.13537598,-106.33950000
8.13598633,-96.19090000
8.13659668,-96.23353000
8.13720703,-99.96464000
8.13781738,-103.17560000
8.13842773,-100.12440000
8.13903809,-101.12770000
8.13964844,-94.69901000
8.14025879,-92.89282000
8.14086914,-95.42309000
8.14147949,-96.55216000
8.14208984,-102.63410000
8.14270020,-102.48740000
8.14331055,-93.70340000
8.14392090,-97.54533000
8.14453125,-93.07835000
8.14514160,-95.87937000
8.14575195,-95.31902000
8.14636230,-101.69600000
8.14697266,-99.66895000
8.14758301,-103.87940000
8.14819336,-101.40170000
8.14880371,-99.44973000
8.14941406,-95.18846000
8.15002441,-91.96523000
8.15063477,-96.78481000
8.15124512,-99.23203000
8.15185547,-92.76700000
8.15246582,-92.90005000
8.15307617,-107.40820000
8.15368652,-110.43540000
8.15429688,-99.95422000
8.15490723,-94.93816000
8.15551758,-102.24250000
8.15612793,-95.35767000
8.15673828,-94.07005000
8.15734863,-102.09490000
8.15795898,-94.83459000
8.15856934,-110.07420000
8.15917969,-98.53222000
8.15979004,-94.72701000
8.16040039,-93.66223000
8.16101074,-101.59380000
8.16162109,-97.72025000
8.16223145,-93.71889000
8.16284180,-101.11500000
8.16345215,-97.67623000
8.16406250,-104.16470000
8.16467285,-106.17020000
8.16528320,-107.41210000
8.16589355,-99.97934000
8.16650391,-100.00770000
8.16711426,-100.38940000
8.16772461,-99.73341000
8.16833496,-102.49220000
8.16894531,-101.80780000
8.16955566,-99.30775000
8.17016602,-118.52900000
8.17077637,-104.73960000
8.17138672,-110.84640000
8.17199707,-100.73540000
8.17260742,-98.47916000
8.17321777,-98.31559000
8.17382813,-97.08762000
8.17443848,-98.07323000
8.17504883,-96.52914000
8.17565918,-105.24090000
8.17626953,-96.80121000
8.17687988,-102.12230000
8.17749023,-95.92809000
8.17810059,-92.30483000
8.17871094,-98.54397000
8.17932129,-109.04050000
8.17993164,-99.66640000
8.18054199,-98.44217000
8.18115234,-94.27476000
8.18176270,-95.70405000
8.18237305,-113.55890000
8.18298340,-95.10478000
8.18359375,-92.76946000
8.18420410,-93.27112000
8.18481445,-95.91569000
8.18542480,-98.58322000
8.18603516,-99.18283000
8.18664551,-101.56020000
8.18725586,-105.76730000
8.18786621,-103.15160000
8.18847656,-96.01990000
8.18908691,-98.96229000
8.18969727,-99.29887000
8.19030762,-98.68643000
8.19091797,-96.54906000
8.19152832,-93.55708000
8.19213867,-98.23862000
8.19274902,-93.82064000
8.19335938,-104.16540000
8.19396973,-93.12103000
8.19458008,-96.05267000
8.19519043,-99.49030000
8.19580078,-99.58569000
8.19641113,-96.68694000
8.19702148,-101.36570000
8.19763184,-105.27460000
8.19824219,-98.87047000
8.19885254,-101.07550000
8.19946289,-98.55850000
8.20007324,-103.90420000
8.20068359,-99.48471000
8.20129395,-100.13620000
8.20190430,-104.74640000
8.20251465,-104.33880000
8.20312500,-97.53036000
8.20373535,-103.24590000
8.20434570,-97.16755000
8.20495605,-95.10400000
8.20556641,-98.17161000
8.20617676,-99.13495000
8.20678711,-90.80311000
8.20739746,-89.96917000
8.20800781,-97.20757000
8.20861816,-106.53980000
8.20922852,-103.15910000
8.20983887,-101.73650000
8.21044922,-101.71960000
8.21105957,-103.21420000
8.21166992,-105.82970000
8.21228027,-93.56250000
8.21289063,-94.70730000
8.21350098,-98.19802000
8.21411133,-93.38889000
8.21472168,-97.01255000
8.21533203,-100.58950000
8.21594238,-96.66635000
8.21655273,-97.51899000
8.21716309,-109.89920000
8.21777344,-100.25190000
8.21838379,-100.48130000
8.21899414,-104.26760000
8.21960449,-101.42360000
8.22021484,-97.39468000
8.22082520,-93.92485000
8.22143555,-106.17060000
8.22204590,-92.80055000
8.22265625,-93.90461000
8.22326660,-99.32423000
8.22387695,-97.51849000
8.22448730,-104.80320000
8.22509766,-99.37652000
8.22570801,-96.23204000
8.22631836,-99.13412000
8.22692871,-98.18511000
8.22753906,-107.74430000
8.22814941,-99.90356000
8.22875977,-92.64879000
8.22937012,-96.64301000
8.22998047,-98.09293000
8.23059082,-104.94990000
8.23120117,-95.94336000
8.23181152,-93.64296000
8.23242188,-96.35522000
8.23303223,-101.68890000
8.23364258,-92.36846000
8.23425293,-93.06808000
8.23486328,-104.60940000
8.23547363,-101.05740000
8.23608398,-100.55270000
8.23669434,-103.06380000
8.23730469,-98.92688000
8.23791504,-97.08253000
8.23852539,-97.68175000
8.23913574,-102.19180000
8.23974609,-103.02630000
8.24035645,-99.00830000
8.24096680,-108.39030000
8.24157715,-97.88251000
8.24218750,-98.84247000
8.24279785,-101.81920000
8.24340820,-91.74872000
8.24401855,-97.63248000
8.24462891,-97.88280000
8.24523926,-103.42370000
8.24584961,-101.36500000
8.24645996,-96.34883000
8.24707031,-95.18742000
8.24768066,-121.57070000
8.24829102,-98.98090000
8.24890137,-110.96600000
8.24951172,-97.35172000
8.25012207,-102.36470000
8.25073242,-97.91269000
8.25134277,-103.25600000
8.25195313,-111.98590000
8.25256348,-102.36130000
8.25317383,-92.42992000
8.25378418,-91.63383000
8.25439453,-108.16990000
8.25500488,-95.58493000
8.25561523,-100.01170000
8.25622559,-102.67140000
8.25683594,-112.85250000
8.25744629,-103.03020000
8.25805664,-97.68169000
8.25866699,-99.89023000
8.25927734,-110.08880000
8.25988770,-96.52295000
8.26049805,-92.90610000
8.26110840,-99.35890000
8.26171875,-101.64870000
8.26232910,-97.62856000
8.26293945,-95.01961000
8.26354980,-98.99156000
8.26416016,-105.76900000
8.26477051,-95.65026000
8.26538086,-92.52879000
8.26599121,-96.19237000
8.26660156,-93.59268000
8.26721191,-101.53820000
8.26782227,-95.78365000
8.26843262,-94.36993000
8.26904297,-99.89525000
8.26965332,-102.37110000
8.27026367,-94.98456000
8.27087402,-111.78450000
8.27148438,-97.16157000
8.27209473,-96.03200000
8.27270508,-97.46223000
8.27331543,-117.10110000
8.27392578,-106.92060000
8.27453613,-107.55580000
8.27514648,-102.47020000
8.27575684,-97.65998000
8.27636719,-99.54139000
8.27697754,-109.54310000
8.27758789,-107.97300000
8.27819824,-108.17100000
8.27880859,-103.78630000
8.27941895,-99.17035000
8.28002930,-95.88522000
8.28063965,-97.39542000
8.28125000,-107.73350000
8.28186035,-109.74130000
8.28247070,-118.31560000
8.28308105,-103.39450000
8.28369141,-99.28062000
8.28430176,-102.03700000
8.28491211,-96.17786000
8.28552246,-95.75177000
8.28613281,-101.37260000
8.28674316,-100.96250000
8.28735352,-102.37810000
8.28796387,-105.67500000
8.28857422,-106.74740000
8.28918457,-100.33700000
8.28979492,-101.80540000
8.29040527,-103.05330000
8.29101563,-104.87640000
8.29162598,-114.55450000
8.29223633,-105.85210000
8.29284668,-107.29310000
8.29345703,-119.08560000
8.29406738,-119.84610000
8.29467773,-102.56800000
8.29528809,-100.08120000
8.29589844,-97.70395000
8.29650879,-97.19196000
8.29711914,-96.73125000
8.29772949,-105.17280000
8.29833984,-97.39411000
8.29895020,-95.17966000
8.29956055,-102.90370000
8.30017090,-99.10863000
8.30078125,-98.65881000
8.30139160,-104.42570000
8.30200195,-93.74687000
8.30261230,-92.84745000
8.30322266,-96.77704000
8.30383301,-108.51040000
8.30444336,-109.33580000
8.30505371,-93.81880000
8.30566406,-99.92202000
8.30627441,-96.03299000
8.30688477,-90.56299000
8.30749512,-94.53535000
8.30810547,-106.62080000
8.30871582,-105.03880000
8.30932617,-102.56700000
8.30993652,-112.86480000
8.31054688,-98.42067000
8.31115723,-100.14510000
8.31176758,-96.69647000
8.31237793,-112.01060000
8.31298828,-106.63960000
8.31359863,-103.02370000
8.31420898,-106.40680000
8.31481934,-98.43425000
8.31542969,-98.97022000
8.31604004,-101.00250000
8.31665039,-104.24550000
8.31726074,-100.79860000
8.31787109,-101.66200000
8.31848145,-101.98770000
8.31909180,-101.07560000
8.31970215,-103.96370000
8.32031250,-96.66765000
8.32092285,-94.74399000
8.32153320,-96.91023000
8.32214355,-94.92142000
8.32275391,-94.46580000
8.32336426,-95.74447000
8.32397461,-97.28738000
8.32458496,-99.06841000
8.32519531,-106.96360000
8.32580566,-104.20980000
8.32641602,-94.69986000
8.32702637,-94.02488000
8.32763672,-92.63844000
8.32824707,-103.64250000
8.32885742,-94.35635000
8.32946777,-92.37995000
8.33007813,-93.88615000
8.33068848,-108.10070000
8.33129883,-103.74030000
8.33190918,-103.94220000
8.33251953,-101.10850000
8.33312988,-102.12250000
8.33374023,-100.25010000
8.33435059,-97.51437000
8.33496094,-92.18471000
8.33557129,-92.21625000
8.33618164,-95.09159000
8.33679199,-102.56050000
8.33740234,-95.28291000
8.33801270,-96.01509000
8.33862305,-98.05805000
8.33923340,-97.31591000
8.33984375,-96.61719000
8.34045410,-102.40980000
8.34106445,-107.59040000
8.34167480,-97.06173000
8.34228516,-100.17490000
8.34289551,-107.84790000
8.34350586,-100.37350000
8.34411621,-93.31806000
8.34472656,-94.08718000
8.34533691,-93.58154000
8.34594727,-95.22446000
8.34655762,-100.08630000
8.34716797,-97.64555000
8.34777832,-103.21820000
8.34838867,-98.65889000
8.34899902,-97.43152000
8.34960938,-103.84470000
8.35021973,-98.12479000
8.35083008,-94.89531000
8.35144043,-102.03990000
8.35205078,-96.71973000
8.35266113,-93.06785000
8.35327148,-119.95480000
8.35388184,-100.10180000
8.35449219,-100.24150000
8.35510254,-95.86430000
8.35571289,-101.00460000
8.35632324,-106.82080000
8.35693359,-101.19240000
8.35754395,-94.05057000
8.35815430,-92.01772000
8.35876465,-94.32660000
8.35937500,-99.51722000
8.35998535,-92.92236000
8.36059570,-95.71037000
8.36120605,-96.85005000
8.36181641,-94.16498000
8.36242676,-96.26176000
8.36303711,-95.03583000
8.36364746,-97.13629000
8.36425781,-98.21986000
8.36486816,-101.97330000
8.36547852,-96.21322000
8.36608887,-95.45181000
8.36669922,-103.15610000
8.36730957,-100.42130000
8.36791992,-95.94588000
8.36853027,-97.32202000
8.36914063,-102.26560000
8.36975098,-104.93290000
8.37036133,-99.42043000
8.37097168,-98.47462000
8.37158203,-106.42750000
8.37219238,-104.71470000
8.37280273,-104.72850000
8.37341309,-101.58250000
8.37402344,-111.27310000
8.37463379,-104.88650000
8.37524414,-109.47630000
8.37585449,-120.35340000
8.37646484,-103.10060000
8.37707520,-109.55330000
8.37768555,-100.14250000
8.37829590,-98.51393000
8.37890625,-93.64365000
8.37951660,-97.48355000
8.38012695,-95.84845000
8.38073730,-96.35049000
8.38134766,-109.10200000
8.38195801,-100.75830000
8.38256836,-96.03011000
8.38317871,-93.78442000
8.38378906,-92.74200000
8.38439941,-97.79167000
8.38500977,-100.31170000
8.38562012,-101.32720000
8.38623047,-100.47550000
8.38684082,-106.95450000
8.38745117,-111.34980000
8.38806152,-106.34400000
8.38867188,-97.73987000
8.38928223,-100.07630000
8.38989258,-102.08430000
8.39050293,-102.38190000
8.39111328,-97.92752000
8.39172363,-102.56630000
8.39233398,-109.87090000
8.39294434,-101.22690000
8.39355469,-101.47560000
8.39416504,-101.08240000
8.39477539,-100.93950000
8.39538574,-98.61640000
8.39599609,-101.86060000
8.39660645,-100.29480000
8.39721680,-95.67809000
8.39782715,-91.98913000
8.39843750,-94.12769000
8.39904785,-102.87620000
8.39965820,-97.76514000
8.40026855,-96.40376000
8.40087891,-104.83710000
8.40148926,-101.52150000
8.40209961,-101.03750000
8.40270996,-106.38250000
8.40332031,-101.43130000
8.40393066,-105.31920000
8.40454102,-106.45990000
8.40515137,-101.12730000
8.40576172,-103.14670000
8.40637207,-95.72442000
8.40698242,-95.53497000
8.40759277,-95.85234000
8.40820313,-99.09095000
8.40881348,-103.64270000
8.40942383,-105.40290000
8.41003418,-102.29950000
8.41064453,-104.74410000
8.41125488,-118.86290000
8.41186523,-101.85950000
8.41247559,-97.67152000
8.41308594,-98.66360000
8.41369629,-99.50780000
8.41430664,-107.84370000
8.41491699,-112.52140000
8.41552734,-117.26200000
8.41613770,-102.45120000
8.41674805,-97.34069000
8.41735840,-94.75851000
8.41796875,-94.83407000
8.41857910,-96.29971000
8.41918945,-108.52620000
8.41979980,-102.38880000
8.42041016,-103.56300000
8.42102051,-102.17010000
8.42163086,-99.88936000
8.42224121,-98.71977000
8.42285156,-100.35900000
8.42346191,-104.42950000
8.42407227,-110.57470000
8.42468262,-103.19940000
8.42529297,-97.86637000
8.42590332,-105.50720000
8.42651367,-107.48120000
8.42712402,-108.77450000
8.42773438,-99.64331000
8.42834473,-98.17463000
8.42895508,-96.49686000
8.42956543,-110.22120000
8.43017578,-102.75060000
8.43078613,-98.57299000
8.43139648,-96.76881000
8.43200684,-105.00270000
8.43261719,-103.78890000
8.43322754,-97.15933000
8.43383789,-96.95099000
8.43444824,-103.98960000
8.43505859,-97.33186000
8.43566895,-98.87811000
8.43627930,-100.58130000
8.43688965,-99.80682000
8.43750000,-97.84099000
8.43811035,-103.04080000
8.43872070,-103.32680000
8.43933105,-98.95013000
8.43994141,-101.25210000
8.44055176,-99.72939000
8.44116211,-95.39317000
8.44177246,-94.99004000
8.44238281,-94.24552000
8.44299316,-103.66090000
8.44360352,-101.34810000
8.44421387,-117.31540000
8.44482422,-112.76990000
8.44543457,-104.24400000
8.44604492,-110.86030000
8.44665527,-107.33630000
8.44726563,-100.01260000
8.44787598,-95.74924000
8.44848633,-94.93898000
8.44909668,-96.76830000
8.44970703,-105.19740000
8.45031738,-100.18270000
8.45092773,-100.38060000
8.45153809,-100.09090000
8.45214844,-103.07550000
8.45275879,-95.09538000
8.45336914,-94.04769000
8.45397949,-100.17030000
8.45458984,-100.10480000
8.45520020,-98.55904000
8.45581055,-92.48183000
8.45642090,-93.45791000
8.45703125,-103.09620000
8.45764160,-95.95493000
8.45825195,-98.90491000
8.45886230,-101.81770000
8.45947266,-111.94750000
8.46008301,-103.51610000
8.46069336,-109.14240000
8.46130371,-102.10210000
8.46191406,-98.31288000
8.46252441,-102.20280000
8.46313477,-97.01224000
8.46374512,-99.98318000
8.46435547,-116.08290000
8.46496582,-103.87960000
8.46557617,-105.83930000
8.46618652,-106.90790000
8.46679688,-105.24690000
8.46740723,-109.42410000
8.46801758,-100.56380000
8.46862793,-107.22260000
8.46923828,-108.30990000
8.46984863,-104.11760000
8.47045898,-96.66788000
8.47106934,-93.41353000
8.47167969,-92.94560000
8.47229004,-95.06456000
8.47290039,-99.60844000
8.47351074,-96.56339000
8.47412109,-96.03043000
8.47473145,-100.17040000
8.47534180,-102.50180000
8.47595215,-104.75150000
8.47656250,-112.06840000
8.47717285,-104.79340000
8.47778320,-100.18450000
8.47839355,-105.78780000
8.47900391,-94.99531000
8.47961426,-94.81023000
8.48022461,-99.25022000
8.48083496,-94.54234000
8.48144531,-101.71810000
8.48205566,-98.66695000
8.48266602,-100.09790000
8.48327637,-102.66030000
8.48388672,-115.78870000
8.48449707,-95.75008000
8.48510742,-99.00764000
8.48571777,-129.76270000
8.48632813,-102.35620000
8.48693848,-98.14330000
8.48754883,-104.19120000
8.48815918,-96.74323000
8.48876953,-100.39350000
8.48937988,-106.25880000
8.48999023,-100.58580000
8.49060059,-102.04990000
8.49121094,-105.51090000
8.49182129,-103.25490000
8.49243164,-96.72462000
8.49304199,-104.11120000
8.49365234,-107.75200000
8.49426270,-108.35930000
8.49487305,-102.31030000
8.49548340,-100.33180000
8.49609375,-107.06250000
8.49670410,-98.97389000
8.49731445,-106.59100000
8.49792480,-100.33400000
8.49853516,-101.09660000
8.49914551,-97.52876000
8.49975586,-97.66179000
8.50036621,-97.08851000
8.50097656,-99.40448000
8.50158691,-100.72380000
8.50219727,-99.27964000
8.50280762,-94.71469000
8.50341797,-96.20200000
8.50402832,-104.34160000
8.50463867,-96.30929000
8.50524902,-97.04979000
8.50585938,-104.74560000
8.50646973,-104.28140000
8.50708008,-99.10282000
8.50769043,-103.84030000
8.50830078,-112.10050000
8.50891113,-100.54930000
8.50952148,-104.46830000
8.51013184,-101.09680000
8.51074219,-104.71190000
8.51135254,-102.20630000
8.51196289,-105.51650000
8.51257324,-104.57000000
8.51318359,-99.85149000
8.51379395,-96.87344000
8.51440430,-99.50308000
8.51501465,-101.94660000
8.51562500,-101.66720000
8.51623535,-110.07290000
8.51684570,-97.61074000
8.51745605,-97.06923000
8.51806641,-94.99232000
8.51867676,-102.66900000
8.51928711,-101.28140000
8.51989746,-101.91100000
8.52050781,-99.41446000
8.52111816,-96.38187000
8.52172852,-100.02200000
8.52233887,-114.80300000
8.52294922,-111.81980000
8.52355957,-110.76590000
8.52416992,-104.43220000
8.52478027,-99.79044000
8.52539063,-106.29280000
8.52600098,-99.16238000
8.52661133,-103.41710000
8.52722168,-106.36400000
8.52783203,-101.76510000
8.52844238,-107.26850000
8.52905273,-100.12850000
8.52966309,-94.68321000
8.53027344,-97.44402000
8.53088379,-97.71980000
8.53149414,-101.89490000
8.53210449,-103.80830000
8.53271484,-93.59470000
8.53332520,-91.83356000
8.53393555,-106.62020000
8.53454590,-98.11355000
8.53515625,-108.86900000
8.53576660,-113.57090000
8.53637695,-106.23870000
8.53698730,-119.46190000
8.53759766,-106.62740000
8.53820801,-98.63364000
8.53881836,-97.45926000
8.53942871,-113.65070000
8.54003906,-134.17470000
8.54064941,-136.04650000
8.54125977,-107.92300000
8.54187012,-110.68710000
8.54248047,-105.43710000
8.54309082,-102.62370000
8.54370117,-100.75250000
8.54431152,-106.76160000
8.54492188,-101.72690000
8.54553223,-101.65910000
8.54614258,-109.29770000
8.54675293,-107.02430000
8.54736328,-119.76260000
8.54797363,-106.51270000
8.54858398,-103.87670000
8.54919434,-118.75150000
8.54980469,-116.24530000
8.55041504,-103.23750000
8.55102539,-116.73350000
8.55163574,-101.53740000
8.55224609,-106.75770000
8.55285645,-100.70890000
8.55346680,-97.01283000
8.55407715,-98.47393000
8.55468750,-100.23850000
8.55529785,-103.42470000
8.55590820,-103.68980000
8.55651855,-114.81670000
8.55712891,-105.95180000
8.55773926,-98.72922000
8.55834961,-103.24440000
8.55895996,-105.21950000
8.55957031,-101.23240000
8.56018066,-106.74110000
8.56079102,-102.00180000
8.56140137,-98.09656000
8.56201172,-115.90340000
8.56262207,-103.49700000
8.56323242,-97.84990000
8.56384277,-108.85210000
8.56445313,-101.68440000
8.56506348,-98.08508000
8.56567383,-96.47320000
8.56628418,-105.15260000
8.56689453,-104.16490000
8.56750488,-102.71960000
8.56811523,-95.33061000
8.56872559,-96.42831000
8.56933594,-101.78220000
8.56994629,-103.93480000
8.57055664,-105.06050000
8.57116699,-100.80470000
8.57177734,-109.69770000
8.57238770,-104.01100000
8.57299805,-110.39280000
8.57360840,-110.35890000
8.57421875,-113.36740000
8.57482910,-104.75160000
