Frequency,Channel A
7.54760742,-97.38516000
7.54821777,-103.57180000
7.54882813,-107.50490000
7.54943848,-102.45720000
7.55004883,-102.78480000
7.55065918,-102.10400000
7.55126953,-96.58311000
7.55187988,-93.97732000
7.55249023,-95.81123000
7.55310059,-100.77250000
7.55371094,-111.13500000
7.55432129,-93.35133000
7.55493164,-89.64342000
7.55554199,-93.04482000
7.55615234,-98.15444000
7.55676270,-115.52680000
7.55737305,-97.42990000
7.55798340,-102.58100000
7.55859375,-99.13884000
7.55920410,-94.11604000
7.55981445,-100.01120000
7.56042480,-94.29874000
7.56103516,-92.02869000
7.56164551,-95.99393000
7.56225586,-98.41867000
7.56286621,-94.02596000
7.56347656,-93.98427000
7.56408691,-90.54032000
7.56469727,-91.77592000
7.56530762,-95.20854000
7.56591797,-101.12070000
7.56652832,-103.09900000
7.56713867,-108.58820000
7.56774902,-101.01980000
7.56835938,-96.47258000
7.56896973,-97.07780000
7.56958008,-101.84170000
7.57019043,-98.35483000
7.57080078,-91.97705000
7.57141113,-96.76863000
7.57202148,-107.82370000
7.57263184,-96.80101000
7.57324219,-94.25218000
7.57385254,-98.03387000
7.57446289,-109.42540000
7.57507324,-93.71606000
7.57568359,-91.88521000
7.57629395,-102.89340000
7.57690430,-100.62370000
7.57751465,-99.09713000
7.57812500,-99.09768000
7.57873535,-114.55940000
7.57934570,-108.30280000
7.57995605,-107.51200000
7.58056641,-101.81670000
7.58117676,-111.87150000
7.58178711,-102.34820000
7.58239746,-106.84810000
7.58300781,-98.59721000
7.58361816,-112.01490000
7.58422852,-121.46350000
7.58483887,-106.42360000
7.58544922,-100.96540000
7.58605957,-114.26430000
7.58666992,-98.81499000
7.58728027,-107.23820000
7.58789063,-95.29202000
7.58850098,-114.73390000
7.58911133,-102.56240000
7.58972168,-104.55510000
7.59033203,-97.19789000
7.59094238,-103.13670000
7.59155273,-98.31842000
7.59216309,-105.59140000
7.59277344,-99.13243000
7.59338379,-100.14560000
7.59399414,-102.32620000
7.59460449,-99.77185000
7.59521484,-92.11399000
7.59582520,-93.45174000
7.59643555,-102.90450000
7.59704590,-97.27508000
7.59765625,-95.74566000
7.59826660,-103.97620000
7.59887695,-98.44524000
7.59948730,-106.13080000
7.60009766,-95.58844000
7.60070801,-97.51218000
7.60131836,-103.23340000
7.60192871,-98.27628000
7.60253906,-111.90730000
7.60314941,-98.18616000
7.60375977,-95.46325000
7.60437012,-95.59593000
7.60498047,-106.60600000
7.60559082,-92.88893000
7.60620117,-92.65692000
7.60681152,-95.95113000
7.60742188,-109.82190000
7.60803223,-98.15675000
7.60864258,-99.93475000
7.60925293,-111.28160000
7.60986328,-96.05061000
7.61047363,-93.03100000
7.61108398,-102.56960000
7.61169434,-96.45753000
7.61230469,-95.53902000
7.61291504,-92.97202000
7.61352539,-103.88770000
7.61413574,-95.47218000
7.61474609,-100.12920000
7.61535645,-100.54400000
7.61596680,-96.33205000
7.61657715,-96.94970000
7.61718750,-92.44925000
7.61779785,-94.39819000
7.61840820,-101.28730000
7.61901855,-105.70090000
7.61962891,-96.72501000
7.62023926,-122.29130000
7.62084961,-99.24625000
7.62145996,-93.76655000
7.62207031,-102.85160000
7.62268066,-93.02365000
7.62329102,-99.78661000
7.62390137,-106.17960000
7.62451172,-96.60013000
7.62512207,-100.80930000
7.62573242,-102.67810000
7.62634277,-110.06520000
7.62695313,-132.93770000
7.62756348,-109.27920000
7.62817383,-96.24940000
7.62878418,-98.25751000
7.62939453,-105.27050000
7.63000488,-104.17010000
7.63061523,-102.13250000
7.63122559,-107.50280000
7.63183594,-97.70249000
7.63244629,-98.58070000
7.63305664,-108.11660000
7.63366699,-98.93559000
7.63427734,-91.17860000
7.63488770,-95.01761000
7.63549805,-94.53040000
7.63610840,-96.51244000
7.63671875,-110.16320000
7.63732910,-104.46500000
7.63793945,-97.43760000
7.63854980,-97.74506000
7.63916016,-95.63358000
7.63977051,-101.40160000
7.64038086,-115.60030000
7.64099121,-103.75820000
7.64160156,-93.27391000
7.64221191,-96.21368000
7.64282227,-96.95607000
7.64343262,-95.02054000
7.64404297,-106.33310000
7.64465332,-95.14278000
7.64526367,-99.09315000
7.64587402,-108.05490000
7.64648438,-96.09223000
7.64709473,-93.99929000
7.64770508,-91.38472000
7.64831543,-97.50371000
7.64892578,-99.81564000
7.64953613,-95.08360000
7.65014648,-99.39599000
7.65075684,-103.19250000
7.65136719,-96.72272000
7.65197754,-98.20261000
7.65258789,-99.14700000
7.65319824,-93.05604000
7.65380859,-110.43960000
7.65441895,-96.93735000
7.65502930,-98.50450000
7.65563965,-93.38105000
7.65625000,-97.11330000
7.65686035,-97.03062000
7.65747070,-100.53880000
7.65808105,-103.27560000
7.65869141,-97.73853000
7.65930176,-107.99860000
7.65991211,-102.08300000
7.66052246,-94.44798000
7.66113281,-102.59570000
7.66174316,-103.38030000
7.66235352,-108.25850000
7.66296387,-97.64065000
7.66357422,-96.15210000
7.66418457,-105.11070000
7.66479492,-97.93831000
7.66540527,-97.89439000
7.66601563,-93.86841000
7.66662598,-94.92484000
7.66723633,-99.68730000
7.66784668,-115.71000000
7.66845703,-101.46230000
7.66906738,-102.86710000
7.66967773,-94.31242000
7.67028809,-96.84668000
7.67089844,-95.41637000
7.67150879,-104.54340000
7.67211914,-96.37836000
7.67272949,-99.56544000
7.67333984,-94.28616000
7.67395020,-92.90564000
7.67456055,-89.88479000
7.67517090,-94.38190000
7.67578125,-114.78800000
7.67639160,-95.54711000
7.67700195,-93.49763000
7.67761230,-96.21642000
7.67822266,-103.69460000
7.67883301,-96.27041000
7.67944336,-94.99237000
7.68005371,-100.27990000
7.68066406,-101.29660000
7.68127441,-101.36280000
7.68188477,-98.29384000
7.68249512,-105.03750000
7.68310547,-111.49730000
7.68371582,-100.78920000
7.68432617,-97.45968000
7.68493652,-106.65960000
7.68554688,-102.74810000
7.68615723,-97.47887000
7.68676758,-93.44992000
7.68737793,-93.30067000
7.68798828,-98.01585000
7.68859863,-105.11970000
7.68920898,-102.48500000
7.68981934,-102.90990000
7.69042969,-96.17580000
7.69104004,-99.20218000
7.69165039,-104.19750000
7.69226074,-99.28741000
7.69287109,-99.18156000
7.69348145,-99.88637000
7.69409180,-97.04121000
7.69470215,-104.28750000
7.69531250,-105.72120000
7.69592285,-107.50900000
7.69653320,-96.74111000
7.69714355,-93.50407000
7.69775391,-96.75015000
7.69836426,-105.57780000
7.69897461,-93.70111000
7.69958496,-93.25832000
7.70019531,-91.35719000
7.70080566,-92.55617000
7.70141602,-101.89810000
7.70202637,-99.95436000
7.70263672,-99.51150000
7.70324707,-100.18350000
7.70385742,-99.76564000
7.70446777,-93.87674000
7.70507813,-91.93958000
7.70568848,-90.06840000
7.70629883,-92.97737000
7.70690918,-99.33246000
7.70751953,-95.04464000
7.70812988,-95.23694000
7.70874023,-92.80878000
7.70935059,-92.59727000
7.70996094,-95.05817000
7.71057129,-91.47885000
7.71118164,-97.12859000
7.71179199,-112.20710000
7.71240234,-111.95350000
7.71301270,-105.86520000
7.71362305,-108.16260000
7.71423340,-103.08170000
7.71484375,-111.22740000
7.71545410,-100.44350000
7.71606445,-97.44852000
7.71667480,-96.07578000
7.71728516,-109.68720000
7.71789551,-101.74030000
7.71850586,-98.71330000
7.71911621,-119.44260000
7.71972656,-100.50580000
7.72033691,-96.51221000
7.72094727,-95.33900000
7.72155762,-96.77977000
7.72216797,-90.54160000
7.72277832,-88.04362000
7.72338867,-88.94681000
7.72399902,-91.93353000
7.72460938,-96.18836000
7.72521973,-94.28896000
7.72583008,-90.77094000
7.72644043,-92.47207000
7.72705078,-97.40411000
7.72766113,-93.85174000
7.72827148,-104.55280000
7.72888184,-102.50230000
7.72949219,-111.47960000
7.73010254,-96.18260000
7.73071289,-102.31480000
7.73132324,-92.55429000
7.73193359,-101.37750000
7.73254395,-93.15591000
7.73315430,-96.57790000
7.73376465,-97.15209000
7.73437500,-96.89510000
7.73498535,-101.76670000
7.73559570,-96.00743000
7.73620605,-99.09302000
7.73681641,-103.62730000
7.73742676,-98.51348000
7.73803711,-103.11680000
7.73864746,-98.21388000
7.73925781,-102.95820000
7.73986816,-112.19440000
7.74047852,-120.72240000
7.74108887,-95.68764000
7.74169922,-94.10950000
7.74230957,-103.97870000
7.74291992,-103.03990000
7.74353027,-100.59220000
7.74414063,-106.68210000
7.74475098,-98.70334000
7.74536133,-93.91580000
7.74597168,-97.23881000
7.74658203,-92.34345000
7.74719238,-98.60175000
7.74780273,-101.61780000
7.74841309,-93.25722000
7.74902344,-100.76650000
7.74963379,-98.25806000
7.75024414,-93.70039000
7.75085449,-97.92655000
7.75146484,-99.47295000
7.75207520,-99.65241000
7.75268555,-114.82420000
7.75329590,-101.42140000
7.75390625,-108.96070000
7.75451660,-100.01460000
7.75512695,-103.63290000
7.75573730,-99.32045000
7.75634766,-94.29073000
7.75695801,-100.26540000
7.75756836,-96.93353000
7.75817871,-96.31491000
7.75878906,-94.04476000
7.75939941,-104.55000000
7.76000977,-101.23190000
7.76062012,-104.87110000
7.76123047,-106.98550000
7.76184082,-103.86480000
7.76245117,-92.10806000
7.76306152,-91.03202000
7.76367188,-91.33309000
7.76428223,-95.64526000
7.76489258,-107.46410000
7.76550293,-113.65760000
7.76611328,-106.17970000
7.76672363,-102.23380000
7.76733398,-104.23150000
7.76794434,-102.93530000
7.76855469,-97.98917000
7.76916504,-93.98531000
7.76977539,-103.55110000
7.77038574,-100.55810000
7.77099609,-95.04630000
7.77160645,-91.30635000
7.77221680,-109.46600000
7.77282715,-94.67015000
7.77343750,-114.10500000
7.77404785,-106.59950000
7.77465820,-93.08686000
7.77526855,-99.11487000
7.77587891,-96.86137000
7.77648926,-94.51836000
7.77709961,-95.26346000
7.77770996,-98.98801000
7.77832031,-97.03137000
7.77893066,-96.76231000
7.77954102,-99.95289000
7.78015137,-92.29282000
7.78076172,-95.55716000
7.78137207,-94.99417000
7.78198242,-105.41000000
7.78259277,-118.62540000
7.78320313,-102.65890000
7.78381348,-103.47780000
7.78442383,-96.50649000
7.78503418,-104.32470000
7.78564453,-95.80825000
7.78625488,-98.81626000
7.78686523,-94.98824000
7.78747559,-95.45721000
7.78808594,-98.36894000
7.78869629,-101.84000000
7.78930664,-101.43330000
7.78991699,-94.62796000
7.79052734,-100.37810000
7.79113770,-97.05185000
7.79174805,-93.41243000
7.79235840,-103.63760000
7.79296875,-98.46030000
7.79357910,-93.07645000
7.79418945,-94.32303000
7.79479980,-94.58504000
7.79541016,-101.29960000
7.79602051,-98.02743000
7.79663086,-92.54936000
7.79724121,-103.32390000
7.79785156,-100.64300000
7.79846191,-98.67799000
7.79907227,-116.25970000
7.79968262,-99.72290000
7.80029297,-100.27880000
7.80090332,-95.92762000
7.80151367,-101.89930000
7.80212402,-96.83339000
7.80273438,-95.17841000
7.80334473,-93.97200000
7.80395508,-91.97907000
7.80456543,-91.48675000
7.80517578,-96.35225000
7.80578613,-94.64139000
7.80639648,-114.90860000
7.80700684,-100.06650000
7.80761719,-93.47369000
7.80822754,-94.42551000
7.80883789,-93.31993000
7.80944824,-91.10472000
7.81005859,-101.84680000
7.81066895,-100.98720000
7.81127930,-99.34769000
7.81188965,-100.49110000
7.81250000,-102.03460000
7.81311035,-105.44990000
7.81372070,-101.47570000
7.81433105,-94.32022000
7.81494141,-97.54772000
7.81555176,-100.06030000
7.81616211,-99.81559000
7.81677246,-108.35350000
7.81738281,-106.14450000
7.81799316,-94.18930000
7.81860352,-104.76380000
7.81921387,-99.96745000
7.81982422,-92.41349000
7.82043457,-88.50980000
7.82104492,-93.88779000
7.82165527,-107.99380000
7.82226563,-108.06440000
7.82287598,-96.59608000
7.82348633,-95.81948000
7.82409668,-91.72340000
7.82470703,-92.33446000
7.82531738,-99.35434000
7.82592773,-94.71092000
7.82653809,-97.61540000
7.82714844,-95.52115000
7.82775879,-90.32497000
7.82836914,-95.58788000
7.82897949,-97.17514000
7.82958984,-88.62917000
7.83020020,-94.06621000
7.83081055,-93.58467000
7.83142090,-92.95042000
7.83203125,-95.07323000
7.83264160,-92.28699000
7.83325195,-95.57212000
7.83386230,-93.37105000
7.83447266,-93.68306000
7.83508301,-99.74282000
7.83569336,-95.48085000
7.83630371,-99.74891000
7.83691406,-93.26379000
7.83752441,-87.60262000
7.83813477,-89.66712000
7.83874512,-96.94839000
7.83935547,-101.25140000
7.83996582,-92.79730000
7.84057617,-90.22186000
7.84118652,-95.83504000
7.84179688,-95.60490000
7.84240723,-91.61166000
7.84301758,-94.75407000
7.84362793,-88.33976000
7.84423828,-86.13387000
7.84484863,-87.83902000
7.84545898,-98.81692000
7.84606934,-90.64435000
7.84667969,-87.84074000
7.84729004,-98.36234000
7.84790039,-98.13697000
7.84851074,-106.44730000
7.84912109,-91.14308000
7.84973145,-89.35166000
7.85034180,-124.17890000
7.85095215,-95.61407000
7.85156250,-95.57839000
7.85217285,-90.47944000
7.85278320,-96.55923000
7.85339355,-106.76310000
7.85400391,-97.69881000
7.85461426,-98.97315000
7.85522461,-103.09700000
7.85583496,-96.43732000
7.85644531,-100.91340000
7.85705566,-91.90666000
7.85766602,-87.17722000
7.85827637,-88.29864000
7.85888672,-97.60545000
7.85949707,-97.92678000
7.86010742,-94.90028000
7.86071777,-92.86348000
7.86132813,-95.04688000
7.86193848,-92.04147000
7.86254883,-89.68629000
7.86315918,-89.55493000
7.86376953,-91.61510000
7.86437988,-110.84080000
7.86499023,-97.36653000
7.86560059,-110.37800000
7.86621094,-100.56780000
7.86682129,-108.46100000
7.86743164,-95.71680000
7.86804199,-91.29913000
7.86865234,-95.51414000
7.86926270,-106.50300000
7.86987305,-98.60848000
7.87048340,-91.57653000
7.87109375,-97.46453000
7.87170410,-113.73300000
7.87231445,-94.27659000
7.87292480,-91.23994000
7.87353516,-88.56967000
7.87414551,-98.66169000
7.87475586,-104.35610000
7.87536621,-101.97460000
7.87597656,-93.50276000
7.87658691,-92.29181000
7.87719727,-99.17408000
7.87780762,-99.17300000
7.87841797,-103.00010000
7.87902832,-102.92900000
7.87963867,-99.40955000
7.88024902,-102.55730000
7.88085938,-109.35660000
7.88146973,-102.39480000
7.88208008,-98.38084000
7.88269043,-99.38887000
7.88330078,-103.29030000
7.88391113,-94.70290000
7.88452148,-93.22933000
7.88513184,-106.24040000
7.88574219,-93.54530000
7.88635254,-87.74255000
7.88696289,-91.75777000
7.88757324,-106.10050000
7.88818359,-94.30476000
7.88879395,-94.19937000
7.88940430,-94.15063000
7.89001465,-93.27162000
7.89062500,-98.63411000
7.89123535,-94.21169000
7.89184570,-92.87762000
7.89245605,-93.07336000
7.89306641,-96.50334000
7.89367676,-107.85250000
7.89428711,-101.94490000
7.89489746,-112.92390000
7.89550781,-97.20798000
7.89611816,-95.44240000
7.89672852,-108.93290000
7.89733887,-95.44190000
7.89794922,-101.80920000
7.89855957,-98.00661000
7.89916992,-99.17096000
7.89978027,-107.81610000
7.90039063,-107.06040000
7.90100098,-91.92059000
7.90161133,-95.49266000
7.90222168,-97.96871000
7.90283203,-97.21964000
7.90344238,-90.12051000
7.90405273,-92.48051000
7.90466309,-96.50570000
7.90527344,-99.80406000
7.90588379,-100.09200000
7.90649414,-99.26238000
7.90710449,-95.86211000
7.90771484,-100.83550000
7.90832520,-90.14038000
7.90893555,-91.55952000
7.90954590,-93.36536000
7.91015625,-91.56682000
7.91076660,-92.43790000
7.91137695,-92.34849000
7.91198730,-100.38640000
7.91259766,-95.65815000
7.91320801,-91.09097000
7.91381836,-91.67986000
7.91442871,-96.91841000
7.91503906,-100.12820000
7.91564941,-96.04611000
7.91625977,-92.84775000
7.91687012,-91.01086000
7.91748047,-91.75727000
7.91809082,-95.28969000
7.91870117,-96.25192000
7.91931152,-98.18904000
7.91992188,-94.85014000
7.92053223,-96.35680000
7.92114258,-111.45870000
7.92175293,-98.55518000
7.92236328,-100.36960000
7.92297363,-101.77650000
7.92358398,-101.02410000
7.92419434,-115.95020000
7.92480469,-94.23340000
7.92541504,-97.53607000
7.92602539,-97.11414000
7.92663574,-101.70040000
7.92724609,-94.85719000
7.92785645,-94.83639000
7.92846680,-96.94814000
7.92907715,-103.24090000
7.92968750,-98.90593000
7.93029785,-99.59073000
7.93090820,-97.32551000
7.93151855,-97.75481000
7.93212891,-105.39090000
7.93273926,-107.36040000
7.93334961,-100.37390000
7.93395996,-91.60768000
7.93457031,-92.31686000
7.93518066,-93.91756000
7.93579102,-92.41113000
7.93640137,-95.03739000
7.93701172,-90.16617000
7.93762207,-91.14006000
7.93823242,-110.22580000
7.93884277,-98.54652000
7.93945313,-97.38595000
7.94006348,-99.07073000
7.94067383,-101.89760000
7.94128418,-106.66710000
7.94189453,-112.18870000
7.94250488,-100.23400000
7.94311523,-100.64450000
7.94372559,-91.28396000
7.94433594,-98.67667000
7.94494629,-95.75049000
7.94555664,-98.94598000
7.94616699,-97.64175000
7.94677734,-106.27250000
7.94738770,-95.21376000
7.94799805,-95.10514000
7.94860840,-102.18480000
7.94921875,-93.15878000
7.94982910,-93.75931000
7.95043945,-106.72130000
7.95104980,-94.63791000
7.95166016,-97.74190000
7.95227051,-106.25450000
7.95288086,-95.07600000
7.95349121,-102.61180000
7.95410156,-94.93396000
7.95471191,-91.27616000
7.95532227,-98.76140000
7.95593262,-101.80660000
7.95654297,-101.25170000
7.95715332,-93.73477000
7.95776367,-98.47282000
7.95837402,-95.09103000
7.95898438,-95.04071000
7.95959473,-97.65102000
7.96020508,-98.73016000
7.96081543,-95.77585000
7.96142578,-101.32690000
7.96203613,-108.77580000
7.96264648,-91.71510000
7.96325684,-91.40369000
7.96386719,-94.42601000
7.96447754,-90.47517000
7.96508789,-88.06153000
7.96569824,-88.25751000
7.96630859,-93.93843000
7.96691895,-114.27970000
7.96752930,-101.45150000
7.96813965,-95.31517000
7.96875000,-114.02850000
7.96936035,-119.72940000
7.96997070,-109.77240000
7.97058105,-114.33850000
7.97119141,-95.99649000
7.97180176,-96.33624000
7.97241211,-92.85056000
7.97302246,-92.85290000
7.97363281,-113.55780000
7.97424316,-96.23569000
7.97485352,-95.80919000
7.97546387,-100.43370000
7.97607422,-94.97908000
7.97668457,-96.52324000
7.97729492,-98.45912000
7.97790527,-102.54090000
7.97851563,-97.46078000
7.97912598,-96.48723000
7.97973633,-102.52330000
7.98034668,-102.25220000
7.98095703,-109.46810000
7.98156738,-93.04536000
7.98217773,-101.87610000
7.98278809,-98.24691000
7.98339844,-93.33586000
7.98400879,-93.42667000
7.98461914,-93.54153000
7.98522949,-92.25522000
7.98583984,-96.18181000
7.98645020,-91.26768000
7.98706055,-92.33291000
7.98767090,-94.94846000
7.98828125,-96.21452000
7.98889160,-95.67769000
7.98950195,-99.22644000
7.99011230,-105.95410000
7.99072266,-100.54650000
7.99133301,-97.61048000
7.99194336,-95.09162000
7.99255371,-94.96562000
7.99316406,-93.56337000
7.99377441,-91.25171000
7.99438477,-95.65398000
7.99499512,-97.55750000
7.99560547,-98.57822000
7.99621582,-97.08076000
7.99682617,-96.63385000
7.99743652,-98.03222000
7.99804688,-90.87767000
7.99865723,-95.13559000
7.99926758,-97.07352000
7.99987793,-98.39532000
8.00048828,-121.97430000
8.00109863,-98.77661000
8.00170898,-99.61095000
8.00231934,-101.34620000
8.00292969,-98.85129000
8.00354004,-97.25865000
8.00415039,-94.41879000
8.00476074,-97.38854000
8.00537109,-95.82315000
8.00598145,-110.40780000
8.00659180,-94.14803000
8.00720215,-94.73095000
8.00781250,-93.52223000
8.00842285,-93.22654000
8.00903320,-90.89967000
8.00964355,-87.70557000
8.01025391,-91.39004000
8.01086426,-104.51960000
8.01147461,-103.70290000
8.01208496,-97.75316000
8.01269531,-97.95543000
8.01330566,-97.90745000
8.01391602,-102.23110000
8.01452637,-97.29530000
8.01513672,-98.85311000
8.01574707,-94.82640000
8.01635742,-97.74255000
8.01696777,-102.23500000
8.01757813,-97.34915000
8.01818848,-91.64544000
8.01879883,-96.78731000
8.01940918,-94.04353000
8.02001953,-94.17685000
8.02062988,-93.91135000
8.02124023,-94.48745000
8.02185059,-103.19200000
8.02246094,-91.63702000
8.02307129,-96.37321000
8.02368164,-101.74930000
8.02429199,-96.36878000
8.02490234,-112.87930000
8.02551270,-92.46110000
8.02612305,-94.46847000
8.02673340,-98.03574000
8.02734375,-90.60500000
8.02795410,-91.31676000
8.02856445,-101.23250000
8.02917480,-94.76060000
8.02978516,-91.16441000
8.03039551,-94.81987000
8.03100586,-105.20890000
8.03161621,-99.54773000
8.03222656,-101.97480000
8.03283691,-98.48715000
8.03344727,-102.04560000
8.03405762,-95.95566000
8.03466797,-94.00001000
8.03527832,-94.97417000
8.03588867,-93.17786000
8.03649902,-94.34998000
8.03710938,-95.87254000
8.03771973,-92.48501000
8.03833008,-93.86789000
8.03894043,-99.70074000
8.03955078,-101.27490000
8.04016113,-109.35190000
8.04077148,-100.90270000
8.04138184,-96.76440000
8.04199219,-95.78462000
8.04260254,-102.27130000
8.04321289,-96.93504000
8.04382324,-100.27480000
8.04443359,-117.88490000
8.04504395,-102.58170000
8.04565430,-101.31120000
8.04626465,-108.36930000
8.04687500,-101.06710000
8.04748535,-98.75365000
8.04809570,-96.77444000
8.04870605,-98.12852000
8.04931641,-92.73999000
8.04992676,-102.76350000
8.05053711,-92.66768000
8.05114746,-95.59735000
8.05175781,-103.16140000
8.05236816,-96.46439000
8.05297852,-91.86810000
8.05358887,-98.42194000
8.05419922,-105.16110000
8.05480957,-98.22048000
8.05541992,-100.62570000
8.05603027,-98.22179000
8.05664063,-101.14170000
8.05725098,-94.75964000
8.05786133,-98.65795000
8.05847168,-111.25430000
8.05908203,-106.54700000
8.05969238,-96.51744000
8.06030273,-92.98013000
8.06091309,-111.11710000
8.06152344,-103.06040000
8.06213379,-95.37152000
8.06274414,-92.54639000
8.06335449,-97.08937000
8.06396484,-96.85113000
8.06457520,-96.21384000
8.06518555,-100.47970000
8.06579590,-124.21750000
8.06640625,-110.54260000
8.06701660,-103.95720000
8.06762695,-94.96584000
8.06823730,-90.69924000
8.06884766,-91.47526000
8.06945801,-96.53274000
8.07006836,-98.24123000
8.07067871,-92.47672000
8.07128906,-91.65901000
8.07189941,-102.85650000
8.07250977,-97.18800000
8.07312012,-93.10624000
8.07373047,-90.58998000
8.07434082,-94.78960000
8.07495117,-97.35793000
8.07556152,-100.99230000
8.07617188,-101.30580000
8.07678223,-100.22280000
8.07739258,-98.34573000
8.07800293,-92.88542000
8.07861328,-90.97260000
8.07922363,-91.16719000
8.07983398,-96.53465000
8.08044434,-102.01620000
8.08105469,-96.94096000
8.08166504,-92.13789000
8.08227539,-94.58253000
8.08288574,-110.92350000
8.08349609,-98.59801000
8.08410645,-96.68713000
8.08471680,-106.31100000
8.08532715,-98.29051000
8.08593750,-94.93217000
8.08654785,-90.73682000
8.08715820,-96.96946000
8.08776855,-93.75053000
8.08837891,-94.93491000
8.08898926,-96.06650000
8.08959961,-93.91579000
8.09020996,-90.29259000
8.09082031,-96.87008000
8.09143066,-97.91154000
8.09204102,-99.93822000
8.09265137,-120.87420000
8.09326172,-99.35828000
8.09387207,-96.99268000
8.09448242,-96.68496000
8.09509277,-97.40879000
8.09570313,-95.16201000
8.09631348,-96.03791000
8.09692383,-96.03099000
8.09753418,-99.16982000
8.09814453,-98.89034000
8.09875488,-105.19450000
8.09936523,-102.44340000
8.09997559,-103.76160000
8.10058594,-96.93266000
8.10119629,-94.79974000
8.10180664,-100.28300000
8.10241699,-101.89320000
8.10302734,-93.22166000
8.10363770,-91.80252000
8.10424805,-93.55804000
8.10485840,-105.03470000
8.10546875,-104.19660000
8.10607910,-98.54518000
8.10668945,-106.02050000
8.10729980,-96.20937000
8.10791016,-96.11893000
8.10852051,-97.98077000
8.10913086,-93.52872000
8.10974121,-96.12297000
8.11035156,-92.90295000
8.11096191,-92.80122000
8.11157227,-96.70183000
8.11218262,-90.13958000
8.11279297,-89.46284000
8.11340332,-93.67580000
8.11401367,-99.73396000
8.11462402,-99.46992000
8.11523438,-97.99504000
8.11584473,-92.07482000
8.11645508,-90.24554000
8.11706543,-97.76279000
8.11767578,-97.79144000
8.11828613,-97.49336000
8.11889648,-100.95430000
8.11950684,-101.06900000
8.12011719,-92.59430000
8.12072754,-94.80396000
8.12133789,-107.25600000
8.12194824,-96.17326000
8.12255859,-106.24590000
8.12316895,-97.33427000
8.12377930,-97.18817000
8.12438965,-97.01669000
8.12500000,-102.41740000
8.12561035,-102.20410000
8.12622070,-104.33150000
8.12683105,-96.48749000
8.12744141,-95.04434000
8.12805176,-105.86460000
8.12866211,-98.19660000
8.12927246,-93.52670000
8.12988281,-95.97472000
8.13049316,-91.64510000
8.13110352,-95.54855000
8.13171387,-93.74397000
8.13232422,-93.60726000
8.13293457,-97.32205000
8.13354492,-92.35702000
8.13415527,-98.90707000
8.13476563,-102.54110000
8.13537598,-105.13270000
8.13598633,-101.78230000
8.13659668,-123.32790000
8.13720703,-102.35990000
8.13781738,-97.15595000
8.13842773,-98.38052000
8.13903809,-97.22708000
8.13964844,-93.01651000
8.14025879,-91.52267000
8.14086914,-97.60227000
8.14147949,-96.45627000
8.14208984,-92.62938000
8.14270020,-99.63596000
8.14331055,-94.26838000
8.14392090,-104.00970000
8.14453125,-102.40290000
8.14514160,-114.28960000
8.14575195,-104.49250000
8.14636230,-100.65310000
8.14697266,-97.87868000
8.14758301,-91.93098000
8.14819336,-98.74599000
8.14880371,-94.11801000
8.14941406,-90.92319000
8.15002441,-96.26385000
8.15063477,-98.14309000
8.15124512,-93.87489000
8.15185547,-90.25854000
8.15246582,-101.04440000
8.15307617,-98.82485000
8.15368652,-90.28485000
8.15429688,-89.26128000
8.15490723,-96.40125000
8.15551758,-99.32144000
8.15612793,-100.00680000
8.15673828,-105.69770000
8.15734863,-100.96720000
8.15795898,-100.49430000
8.15856934,-105.81320000
8.15917969,-100.21860000
8.15979004,-97.61948000
8.16040039,-94.85924000
8.16101074,-94.98293000
8.16162109,-113.36890000
8.16223145,-97.05880000
8.16284180,-97.86333000
8.16345215,-100.82740000
8.16406250,-98.27992000
8.16467285,-97.10303000
8.16528320,-92.42453000
8.16589355,-101.55680000
8.16650391,-103.70210000
8.16711426,-96.28898000
8.16772461,-108.37370000
8.16833496,-97.95330000
8.16894531,-98.62006000
8.16955566,-99.18039000
8.17016602,-94.79968000
8.17077637,-94.61445000
8.17138672,-102.88900000
8.17199707,-120.07120000
8.17260742,-97.44752000
8.17321777,-98.20102000
8.17382813,-108.22210000
8.17443848,-99.64867000
8.17504883,-115.32250000
8.17565918,-94.13919000
8.17626953,-97.15317000
8.17687988,-109.97470000
8.17749023,-106.71320000
8.17810059,-106.42600000
8.17871094,-98.78480000
8.17932129,-91.84550000
8.17993164,-90.81818000
8.18054199,-93.14914000
8.18115234,-96.96832000
8.18176270,-106.18540000
8.18237305,-99.37364000
8.18298340,-95.77554000
8.18359375,-95.66155000
8.18420410,-96.47987000
8.18481445,-97.11522000
8.18542480,-108.63750000
8.18603516,-97.13406000
8.18664551,-98.41974000
8.18725586,-98.02618000
8.18786621,-97.36722000
8.18847656,-100.81760000
8.18908691,-97.41975000
8.18969727,-96.65819000
8.19030762,-97.28015000
8.19091797,-90.63163000
8.19152832,-94.93000000
8.19213867,-113.26150000
8.19274902,-99.39803000
8.19335938,-94.32497000
8.19396973,-98.73826000
8.19458008,-98.07983000
8.19519043,-96.48648000
8.19580078,-95.98445000
8.19641113,-99.80952000
8.19702148,-104.69290000
8.19763184,-92.65069000
8.19824219,-92.85615000
8.19885254,-97.91840000
8.19946289,-90.43961000
8.20007324,-99.69778000
8.20068359,-98.95511000
8.20129395,-100.75360000
8.20190430,-94.59637000
8.20251465,-115.73640000
8.20312500,-98.53298000
8.20373535,-97.34203000
