Frequency,Channel A
7.38037109,-111.89330000
7.38098145,-102.15330000
7.38159180,-94.64027000
7.38220215,-113.38330000
7.38281250,-102.51740000
7.38342285,-98.82043000
7.38403320,-98.64226000
7.38464355,-106.62940000
7.38525391,-103.24230000
7.38586426,-101.90930000
7.38647461,-108.14430000
7.38708496,-98.72899000
7.38769531,-97.86068000
7.38830566,-96.10619000
7.38891602,-96.74751000
7.38952637,-110.04660000
7.39013672,-99.47729000
7.39074707,-109.90110000
7.39135742,-101.64580000
7.39196777,-93.23315000
7.39257813,-98.22704000
7.39318848,-103.42710000
7.39379883,-97.49516000
7.39440918,-105.77710000
7.39501953,-99.65385000
7.39562988,-96.65801000
7.39624023,-93.84296000
7.39685059,-96.86494000
7.39746094,-101.30450000
7.39807129,-102.47740000
7.39868164,-94.58749000
7.39929199,-97.33471000
7.39990234,-102.48000000
7.40051270,-97.24259000
7.40112305,-95.30529000
7.40173340,-89.83037000
7.40234375,-97.14488000
7.40295410,-118.14660000
7.40356445,-100.81640000
7.40417480,-116.31600000
7.40478516,-106.55950000
7.40539551,-96.67245000
7.40600586,-98.27068000
7.40661621,-98.73722000
7.40722656,-98.31992000
7.40783691,-105.05450000
7.40844727,-102.76160000
7.40905762,-110.06000000
7.40966797,-97.88240000
7.41027832,-97.08791000
7.41088867,-112.02440000
7.41149902,-106.05710000
7.41210938,-101.14210000
7.41271973,-105.48050000
7.41333008,-94.28999000
7.41394043,-97.12510000
7.41455078,-103.64410000
7.41516113,-97.67689000
7.41577148,-96.65841000
7.41638184,-95.12714000
7.41699219,-95.69828000
7.41760254,-111.58710000
7.41821289,-97.72862000
7.41882324,-98.45615000
7.41943359,-113.23760000
7.42004395,-101.78500000
7.42065430,-101.73290000
7.42126465,-106.06530000
7.42187500,-102.01570000
7.42248535,-108.40480000
7.42309570,-96.39764000
7.42370605,-97.90056000
7.42431641,-114.91150000
7.42492676,-103.97640000
7.42553711,-95.25117000
7.42614746,-92.23164000
7.42675781,-99.89310000
7.42736816,-100.68980000
7.42797852,-109.30010000
7.42858887,-104.49830000
7.42919922,-109.68540000
7.42980957,-100.91140000
7.43041992,-102.84760000
7.43103027,-101.29920000
7.43164063,-109.83530000
7.43225098,-97.60647000
7.43286133,-98.80031000
7.43347168,-109.51730000
7.43408203,-101.23310000
7.43469238,-102.68120000
7.43530273,-97.67570000
7.43591309,-92.91405000
7.43652344,-94.74133000
7.43713379,-96.54534000
7.43774414,-112.49370000
7.43835449,-100.37120000
7.43896484,-93.64315000
7.43957520,-94.31577000
7.44018555,-96.25713000
7.44079590,-99.86978000
7.44140625,-101.03930000
7.44201660,-113.78960000
7.44262695,-99.79584000
7.44323730,-101.38580000
7.44384766,-98.66306000
7.44445801,-100.34060000
7.44506836,-96.70750000
7.44567871,-92.80208000
7.44628906,-97.54638000
7.44689941,-100.01250000
7.44750977,-103.40260000
7.44812012,-100.82260000
7.44873047,-95.65644000
7.44934082,-95.70899000
7.44995117,-101.42240000
7.45056152,-107.97010000
7.45117188,-112.19380000
7.45178223,-98.55946000
7.45239258,-96.91074000
7.45300293,-97.62582000
7.45361328,-95.42989000
7.45422363,-91.43106000
7.45483398,-91.16214000
7.45544434,-97.75809000
7.45605469,-99.50404000
7.45666504,-96.44221000
7.45727539,-97.33704000
7.45788574,-104.41110000
7.45849609,-102.35270000
7.45910645,-99.88647000
7.45971680,-105.52270000
7.46032715,-104.88360000
7.46093750,-103.36140000
7.46154785,-106.41690000
7.46215820,-99.74297000
7.46276855,-97.85077000
7.46337891,-95.24857000
7.46398926,-93.57204000
7.46459961,-97.21439000
7.46520996,-99.95650000
7.46582031,-102.45000000
7.46643066,-100.34430000
7.46704102,-100.29710000
7.46765137,-109.46090000
7.46826172,-114.92240000
7.46887207,-101.41650000
7.46948242,-110.38910000
7.47009277,-99.59970000
7.47070313,-104.64970000
7.47131348,-105.36190000
7.47192383,-94.48739000
7.47253418,-91.13463000
7.47314453,-89.84310000
7.47375488,-93.75175000
7.47436523,-96.09832000
7.47497559,-100.41860000
7.47558594,-105.52400000
7.47619629,-102.23090000
7.47680664,-98.21496000
7.47741699,-97.77747000
7.47802734,-104.24920000
7.47863770,-92.49980000
7.47924805,-97.02714000
7.47985840,-96.65218000
7.48046875,-95.83063000
7.48107910,-106.12780000
7.48168945,-95.73104000
7.48229980,-98.87974000
7.48291016,-97.95494000
7.48352051,-97.14500000
7.48413086,-98.89571000
7.48474121,-99.92382000
7.48535156,-107.21780000
7.48596191,-105.83370000
7.48657227,-103.29810000
7.48718262,-98.73521000
7.48779297,-96.53284000
7.48840332,-101.50760000
7.48901367,-94.34808000
7.48962402,-96.18664000
7.49023438,-97.63493000
7.49084473,-107.81860000
7.49145508,-99.89619000
7.49206543,-99.91632000
7.49267578,-98.99466000
7.49328613,-99.48887000
7.49389648,-97.06694000
7.49450684,-99.41250000
7.49511719,-106.59680000
7.49572754,-111.11320000
7.49633789,-97.43575000
7.49694824,-99.43657000
7.49755859,-97.57021000
7.49816895,-99.41782000
7.49877930,-107.99620000
7.49938965,-117.92860000
7.50000000,-97.79742000
7.50061035,-90.73409000
7.50122070,-94.39380000
7.50183105,-102.26900000
7.50244141,-111.25050000
7.50305176,-103.25230000
7.50366211,-105.73960000
7.50427246,-101.61680000
7.50488281,-115.66070000
7.50549316,-104.00530000
7.50610352,-107.77510000
7.50671387,-95.25830000
7.50732422,-100.33360000
7.50793457,-99.43802000
7.50854492,-107.88120000
7.50915527,-104.59090000
7.50976563,-111.36450000
7.51037598,-96.82272000
7.51098633,-91.92523000
7.51159668,-94.61417000
7.51220703,-104.35730000
7.51281738,-112.05890000
7.51342773,-99.79142000
7.51403809,-94.83181000
7.51464844,-103.94250000
7.51525879,-94.22681000
7.51586914,-99.83194000
7.51647949,-99.13589000
7.51708984,-90.44758000
7.51770020,-92.07530000
7.51831055,-97.30728000
7.51892090,-101.31550000
7.51953125,-102.82120000
7.52014160,-105.24620000
7.52075195,-107.03260000
7.52136230,-105.21720000
7.52197266,-98.25426000
7.52258301,-96.74701000
7.52319336,-96.36322000
7.52380371,-104.61510000
7.52441406,-100.04060000
7.52502441,-99.26665000
7.52563477,-101.22820000
7.52624512,-104.95970000
7.52685547,-110.66510000
7.52746582,-118.06960000
7.52807617,-97.41254000
7.52868652,-99.15527000
7.52929688,-98.39162000
7.52990723,-97.33947000
7.53051758,-110.42470000
7.53112793,-101.80070000
7.53173828,-100.41850000
7.53234863,-104.84940000
7.53295898,-97.03300000
7.53356934,-101.04820000
7.53417969,-99.37850000
7.53479004,-94.90783000
7.53540039,-96.82011000
7.53601074,-102.04950000
7.53662109,-99.52050000
7.53723145,-99.28387000
7.53784180,-108.00450000
7.53845215,-105.47410000
7.53906250,-103.23360000
7.53967285,-98.32822000
7.54028320,-98.49319000
7.54089355,-101.63570000
7.54150391,-112.61590000
7.54211426,-94.48859000
7.54272461,-99.18893000
7.54333496,-101.41990000
7.54394531,-98.34268000
7.54455566,-104.53510000
7.54516602,-100.45410000
7.54577637,-102.80450000
7.54638672,-99.10548000
7.54699707,-102.21220000
7.54760742,-104.29590000
7.54821777,-97.47581000
7.54882813,-94.59578000
7.54943848,-94.27286000
7.55004883,-110.08380000
7.55065918,-99.19144000
7.55126953,-100.15990000
7.55187988,-98.60678000
7.55249023,-101.20760000
7.55310059,-120.62140000
7.55371094,-93.41729000
7.55432129,-94.51385000
7.55493164,-100.46750000
7.55554199,-97.78911000
7.55615234,-110.11480000
7.55676270,-92.91946000
7.55737305,-92.22835000
7.55798340,-99.22766000
7.55859375,-101.81840000
7.55920410,-102.64950000
7.55981445,-93.86153000
7.56042480,-93.05027000
7.56103516,-97.50309000
7.56164551,-97.64645000
7.56225586,-106.74520000
7.56286621,-95.80757000
7.56347656,-91.92850000
7.56408691,-95.02409000
7.56469727,-97.71649000
7.56530762,-97.97762000
7.56591797,-92.77874000
7.56652832,-94.47877000
7.56713867,-100.82020000
7.56774902,-96.13315000
7.56835938,-100.54330000
7.56896973,-104.19190000
7.56958008,-101.01230000
7.57019043,-96.85933000
7.57080078,-93.56441000
7.57141113,-101.30580000
7.57202148,-107.17350000
7.57263184,-98.06563000
7.57324219,-103.66430000
7.57385254,-98.74879000
7.57446289,-97.66285000
7.57507324,-102.31070000
7.57568359,-108.25260000
7.57629395,-98.20657000
7.57690430,-102.98390000
7.57751465,-115.26310000
7.57812500,-98.28871000
7.57873535,-93.76555000
7.57934570,-92.43037000
7.57995605,-94.90118000
7.58056641,-93.30458000
7.58117676,-92.64104000
7.58178711,-100.04820000
7.58239746,-94.97547000
7.58300781,-99.28900000
7.58361816,-109.30070000
7.58422852,-102.17910000
7.58483887,-98.52731000
7.58544922,-99.85435000
7.58605957,-97.81909000
7.58666992,-99.75625000
7.58728027,-104.05570000
7.58789063,-97.64616000
7.58850098,-96.51007000
7.58911133,-98.08377000
7.58972168,-107.95590000
7.59033203,-100.06050000
7.59094238,-104.44710000
7.59155273,-94.58813000
7.59216309,-93.29297000
7.59277344,-94.85558000
7.59338379,-101.85100000
7.59399414,-98.44888000
7.59460449,-97.82382000
7.59521484,-91.47002000
7.59582520,-91.96133000
7.59643555,-95.82872000
7.59704590,-100.46810000
7.59765625,-125.05950000
7.59826660,-102.80680000
7.59887695,-92.89214000
7.59948730,-96.09303000
7.60009766,-103.08590000
7.60070801,-96.94594000
7.60131836,-95.78983000
7.60192871,-96.29865000
7.60253906,-99.19785000
7.60314941,-101.23810000
7.60375977,-93.18452000
7.60437012,-96.28532000
7.60498047,-98.01083000
7.60559082,-97.49242000
7.60620117,-104.83680000
7.60681152,-101.83330000
7.60742188,-100.97420000
7.60803223,-105.51740000
7.60864258,-102.92140000
7.60925293,-106.18050000
7.60986328,-94.20159000
7.61047363,-95.19586000
7.61108398,-98.73882000
7.61169434,-101.43300000
7.61230469,-107.05330000
7.61291504,-102.94690000
7.61352539,-98.28082000
7.61413574,-93.22339000
7.61474609,-95.99174000
7.61535645,-97.72987000
7.61596680,-96.91750000
7.61657715,-99.41687000
7.61718750,-103.02840000
7.61779785,-104.70480000
7.61840820,-104.72610000
7.61901855,-97.22563000
7.61962891,-94.54178000
7.62023926,-104.81370000
7.62084961,-98.60165000
7.62145996,-96.71418000
7.62207031,-103.82110000
7.62268066,-102.28130000
7.62329102,-111.30430000
7.62390137,-101.38540000
7.62451172,-98.68035000
7.62512207,-97.45606000
7.62573242,-98.85192000
7.62634277,-93.25732000
7.62695313,-94.39711000
7.62756348,-99.22543000
7.62817383,-102.79110000
7.62878418,-97.93011000
7.62939453,-93.42323000
7.63000488,-92.21132000
7.63061523,-94.82774000
7.63122559,-106.30060000
7.63183594,-97.80407000
7.63244629,-100.93290000
7.63305664,-106.02380000
7.63366699,-100.62890000
7.63427734,-105.59830000
7.63488770,-105.93750000
7.63549805,-97.92871000
7.63610840,-97.45011000
7.63671875,-105.61310000
7.63732910,-106.06130000
7.63793945,-112.38710000
7.63854980,-99.66361000
7.63916016,-102.20630000
7.63977051,-100.00430000
7.64038086,-94.38895000
7.64099121,-93.24725000
7.64160156,-94.43207000
7.64221191,-94.26288000
7.64282227,-93.49099000
7.64343262,-99.18540000
7.64404297,-104.57740000
7.64465332,-98.94517000
7.64526367,-99.41953000
7.64587402,-98.34235000
7.64648438,-103.47060000
7.64709473,-105.53220000
7.64770508,-96.97971000
7.64831543,-92.81784000
7.64892578,-109.71380000
7.64953613,-105.10960000
7.65014648,-99.52821000
7.65075684,-95.26060000
7.65136719,-100.50230000
7.65197754,-94.85655000
7.65258789,-89.45683000
7.65319824,-98.00575000
7.65380859,-102.43570000
7.65441895,-101.36240000
7.65502930,-98.27127000
7.65563965,-96.27071000
7.65625000,-99.61259000
7.65686035,-101.87570000
7.65747070,-99.32845000
7.65808105,-95.98273000
7.65869141,-95.14098000
7.65930176,-102.88460000
7.65991211,-96.16776000
7.66052246,-94.26216000
7.66113281,-98.79152000
7.66174316,-100.26890000
7.66235352,-95.67924000
7.66296387,-98.33734000
7.66357422,-101.42530000
7.66418457,-106.08610000
7.66479492,-98.89120000
7.66540527,-94.41486000
7.66601563,-94.50868000
7.66662598,-96.39408000
7.66723633,-99.49520000
7.66784668,-98.58438000
7.66845703,-99.85145000
7.66906738,-94.90121000
7.66967773,-94.81114000
7.67028809,-99.97670000
7.67089844,-94.66058000
7.67150879,-100.76960000
7.67211914,-104.77050000
7.67272949,-108.70540000
7.67333984,-94.73491000
7.67395020,-90.23335000
7.67456055,-93.44630000
7.67517090,-100.31850000
7.67578125,-105.08450000
7.67639160,-92.94785000
7.67700195,-90.24223000
7.67761230,-106.82840000
7.67822266,-93.09989000
7.67883301,-97.96358000
7.67944336,-96.78722000
7.68005371,-99.49780000
7.68066406,-95.60284000
7.68127441,-96.26351000
7.68188477,-95.07446000
7.68249512,-103.35030000
7.68310547,-97.60373000
7.68371582,-100.45040000
7.68432617,-100.05470000
7.68493652,-107.08930000
7.68554688,-94.53896000
7.68615723,-94.17030000
7.68676758,-105.79320000
7.68737793,-94.62463000
7.68798828,-97.68420000
7.68859863,-93.40766000
7.68920898,-97.25574000
7.68981934,-102.23340000
7.69042969,-97.29298000
7.69104004,-106.51560000
7.69165039,-97.37580000
7.69226074,-92.76527000
7.69287109,-96.27403000
7.69348145,-107.29080000
7.69409180,-106.39570000
7.69470215,-104.45560000
7.69531250,-93.83389000
7.69592285,-92.28684000
7.69653320,-94.62946000
7.69714355,-99.77077000
7.69775391,-99.97577000
7.69836426,-95.74246000
7.69897461,-98.97639000
7.69958496,-94.45502000
7.70019531,-98.13633000
7.70080566,-93.62842000
7.70141602,-106.43400000
7.70202637,-93.29182000
7.70263672,-93.13770000
7.70324707,-101.17390000
7.70385742,-98.83211000
7.70446777,-97.00018000
7.70507813,-93.88165000
7.70568848,-95.29774000
7.70629883,-102.79660000
7.70690918,-99.34357000
7.70751953,-95.73738000
7.70812988,-95.52497000
7.70874023,-98.34519000
7.70935059,-114.70430000
7.70996094,-99.84492000
7.71057129,-93.37241000
7.71118164,-93.04630000
7.71179199,-100.32530000
7.71240234,-107.98770000
7.71301270,-102.56380000
7.71362305,-94.73593000
7.71423340,-112.75100000
7.71484375,-100.17110000
7.71545410,-104.25050000
7.71606445,-94.21996000
7.71667480,-98.57818000
7.71728516,-95.29991000
7.71789551,-95.47174000
7.71850586,-94.83501000
7.71911621,-92.31385000
7.71972656,-97.75878000
7.72033691,-101.16220000
7.72094727,-109.66720000
7.72155762,-100.70120000
7.72216797,-104.05170000
7.72277832,-97.97463000
7.72338867,-102.49150000
7.72399902,-98.04282000
7.72460938,-95.88533000
7.72521973,-103.04940000
7.72583008,-97.33871000
7.72644043,-92.21358000
7.72705078,-92.28181000
7.72766113,-99.03201000
7.72827148,-93.76752000
7.72888184,-92.02335000
7.72949219,-110.77650000
7.73010254,-97.28059000
7.73071289,-97.99368000
7.73132324,-102.92440000
7.73193359,-104.12700000
7.73254395,-95.91270000
7.73315430,-91.56352000
7.73376465,-95.03989000
7.73437500,-106.11320000
7.73498535,-91.35091000
7.73559570,-91.70425000
7.73620605,-98.29132000
7.73681641,-98.37146000
7.73742676,-100.03700000
7.73803711,-100.05240000
7.73864746,-105.49540000
7.73925781,-113.85070000
7.73986816,-94.99587000
7.74047852,-90.64156000
7.74108887,-94.31100000
7.74169922,-102.99020000
7.74230957,-110.26980000
7.74291992,-101.51000000
7.74353027,-108.08520000
7.74414063,-98.18346000
7.74475098,-97.02296000
7.74536133,-96.89052000
7.74597168,-105.41230000
7.74658203,-92.83586000
7.74719238,-91.98433000
7.74780273,-103.19430000
7.74841309,-97.76096000
7.74902344,-98.77580000
7.74963379,-98.44463000
7.75024414,-92.35573000
7.75085449,-98.76543000
7.75146484,-100.47870000
7.75207520,-95.24446000
7.75268555,-94.02950000
7.75329590,-94.97903000
7.75390625,-107.43960000
7.75451660,-96.56206000
7.75512695,-102.95720000
7.75573730,-96.13123000
7.75634766,-94.69028000
7.75695801,-105.79140000
7.75756836,-101.72290000
7.75817871,-105.46470000
7.75878906,-99.51968000
7.75939941,-105.37380000
7.76000977,-96.77338000
7.76062012,-101.22940000
7.76123047,-97.26698000
7.76184082,-98.03687000
7.76245117,-96.41282000
7.76306152,-92.74006000
7.76367188,-95.17975000
7.76428223,-96.49602000
7.76489258,-90.11742000
7.76550293,-92.71785000
7.76611328,-95.06528000
7.76672363,-95.76117000
7.76733398,-92.20336000
7.76794434,-91.41593000
7.76855469,-94.83141000
7.76916504,-93.90410000
7.76977539,-100.61470000
7.77038574,-98.62110000
7.77099609,-95.90005000
7.77160645,-91.85593000
7.77221680,-92.83940000
7.77282715,-96.01990000
7.77343750,-97.18304000
7.77404785,-97.54341000
7.77465820,-98.80765000
7.77526855,-100.66620000
7.77587891,-104.76270000
7.77648926,-103.84010000
7.77709961,-96.09017000
7.77770996,-97.24210000
7.77832031,-95.58636000
7.77893066,-92.87393000
7.77954102,-100.82200000
7.78015137,-104.78840000
7.78076172,-94.65742000
7.78137207,-93.63265000
7.78198242,-102.55410000
7.78259277,-98.92941000
7.78320313,-93.65617000
7.78381348,-95.83092000
7.78442383,-100.62060000
7.78503418,-98.56126000
7.78564453,-97.83733000
7.78625488,-94.28516000
7.78686523,-91.99628000
7.78747559,-98.54710000
7.78808594,-95.65317000
7.78869629,-97.53621000
7.78930664,-94.94091000
7.78991699,-94.63470000
7.79052734,-98.02505000
7.79113770,-100.11890000
7.79174805,-101.67670000
7.79235840,-95.07265000
7.79296875,-99.01127000
7.79357910,-104.14940000
7.79418945,-94.81885000
7.79479980,-90.13482000
7.79541016,-91.76911000
7.79602051,-91.60549000
7.79663086,-95.32033000
7.79724121,-96.48717000
7.79785156,-106.55560000
7.79846191,-111.09750000
7.79907227,-97.22344000
7.79968262,-101.12860000
7.80029297,-105.67420000
7.80090332,-104.21790000
7.80151367,-98.11549000
7.80212402,-94.27553000
7.80273438,-90.96149000
7.80334473,-98.27716000
7.80395508,-93.89923000
7.80456543,-92.89639000
7.80517578,-101.98840000
7.80578613,-95.08971000
7.80639648,-93.22803000
7.80700684,-97.90428000
7.80761719,-103.48310000
7.80822754,-97.96227000
7.80883789,-108.39110000
7.80944824,-92.22725000
7.81005859,-90.01700000
7.81066895,-90.08821000
7.81127930,-86.82565000
7.81188965,-95.02789000
7.81250000,-96.67467000
7.81311035,-93.18155000
7.81372070,-97.07672000
7.81433105,-94.92492000
7.81494141,-91.68708000
7.81555176,-105.05470000
7.81616211,-96.57495000
7.81677246,-97.76833000
7.81738281,-102.80100000
7.81799316,-104.30660000
7.81860352,-100.93050000
7.81921387,-96.33102000
7.81982422,-96.09351000
7.82043457,-100.33490000
7.82104492,-97.96627000
7.82165527,-111.58190000
7.82226563,-98.51681000
7.82287598,-93.79243000
7.82348633,-94.48430000
7.82409668,-93.00044000
7.82470703,-104.92220000
7.82531738,-96.76860000
7.82592773,-97.95323000
7.82653809,-104.00860000
7.82714844,-94.39808000
7.82775879,-93.16611000
7.82836914,-115.64190000
7.82897949,-96.04829000
7.82958984,-94.51539000
7.83020020,-95.42664000
7.83081055,-95.65822000
7.83142090,-100.71680000
7.83203125,-95.07882000
7.83264160,-91.78264000
7.83325195,-90.29430000
7.83386230,-102.81650000
7.83447266,-93.60095000
7.83508301,-92.85182000
7.83569336,-97.92678000
7.83630371,-95.04581000
7.83691406,-89.10667000
7.83752441,-88.86024000
7.83813477,-95.48438000
7.83874512,-93.91320000
7.83935547,-93.26751000
7.83996582,-93.97788000
7.84057617,-95.03811000
7.84118652,-100.63620000
7.84179688,-99.11221000
7.84240723,-101.19990000
7.84301758,-100.25120000
7.84362793,-114.88430000
7.84423828,-98.01105000
7.84484863,-96.83921000
7.84545898,-98.49880000
7.84606934,-94.83141000
7.84667969,-88.50986000
7.84729004,-92.42635000
7.84790039,-97.84135000
7.84851074,-99.14223000
7.84912109,-101.32510000
7.84973145,-97.79869000
7.85034180,-105.15660000
7.85095215,-96.98676000
7.85156250,-98.36926000
7.85217285,-97.84225000
7.85278320,-94.44308000
7.85339355,-97.23871000
7.85400391,-98.00336000
7.85461426,-91.06024000
7.85522461,-96.21103000
7.85583496,-106.70010000
7.85644531,-107.49730000
7.85705566,-99.12512000
7.85766602,-90.44483000
7.85827637,-90.90314000
7.85888672,-93.90454000
7.85949707,-99.10654000
7.86010742,-104.96610000
7.86071777,-91.73371000
7.86132813,-97.25143000
7.86193848,-121.91900000
7.86254883,-90.77775000
7.86315918,-88.78636000
7.86376953,-98.20355000
7.86437988,-92.84941000
7.86499023,-91.89725000
7.86560059,-105.96870000
7.86621094,-95.09171000
7.86682129,-91.84727000
7.86743164,-94.84743000
7.86804199,-100.89990000
7.86865234,-92.19636000
7.86926270,-97.14802000
7.86987305,-93.47832000
7.87048340,-99.80735000
7.87109375,-94.86871000
7.87170410,-99.63948000
7.87231445,-95.59538000
7.87292480,-91.52655000
7.87353516,-96.77391000
7.87414551,-98.33734000
7.87475586,-103.13260000
7.87536621,-97.85535000
7.87597656,-91.11462000
7.87658691,-99.04235000
7.87719727,-104.32110000
7.87780762,-93.22346000
7.87841797,-89.95171000
7.87902832,-89.48467000
7.87963867,-93.35622000
7.88024902,-96.87207000
7.88085938,-120.07040000
7.88146973,-99.64664000
7.88208008,-93.51195000
7.88269043,-93.38750000
7.88330078,-93.52290000
7.88391113,-89.21855000
7.88452148,-91.21345000
7.88513184,-97.97623000
7.88574219,-92.66985000
7.88635254,-94.36787000
7.88696289,-90.34190000
7.88757324,-86.82047000
7.88818359,-93.56172000
7.88879395,-91.69830000
7.88940430,-87.96606000
7.89001465,-90.95583000
7.89062500,-94.13337000
7.89123535,-96.12074000
7.89184570,-97.92867000
7.89245605,-93.41805000
7.89306641,-101.72330000
7.89367676,-94.02950000
7.89428711,-100.75870000
7.89489746,-96.04539000
7.89550781,-96.95754000
7.89611816,-99.76076000
7.89672852,-103.07010000
7.89733887,-99.07310000
7.89794922,-100.44260000
7.89855957,-102.30200000
7.89916992,-95.82504000
7.89978027,-93.34848000
7.90039063,-108.47390000
7.90100098,-93.68881000
7.90161133,-90.06662000
7.90222168,-89.18239000
7.90283203,-98.15284000
7.90344238,-96.31641000
7.90405273,-105.73550000
7.90466309,-91.70090000
7.90527344,-93.34344000
7.90588379,-111.30480000
7.90649414,-95.96002000
7.90710449,-96.69858000
7.90771484,-95.97025000
7.90832520,-92.90088000
7.90893555,-91.27616000
7.90954590,-94.81976000
7.91015625,-93.46340000
7.91076660,-95.52120000
7.91137695,-95.94156000
7.91198730,-93.59028000
7.91259766,-94.42410000
7.91320801,-99.94599000
7.91381836,-98.92544000
7.91442871,-101.47130000
7.91503906,-100.27750000
7.91564941,-96.57159000
7.91625977,-100.25100000
7.91687012,-107.73840000
7.91748047,-97.60169000
7.91809082,-99.74991000
7.91870117,-92.84079000
7.91931152,-93.40408000
7.91992188,-100.42370000
7.92053223,-109.56400000
7.92114258,-109.18820000
7.92175293,-97.22151000
7.92236328,-95.95483000
7.92297363,-98.57083000
7.92358398,-102.57900000
7.92419434,-114.42590000
7.92480469,-96.79431000
7.92541504,-95.39417000
7.92602539,-97.59591000
7.92663574,-99.21266000
7.92724609,-94.04583000
7.92785645,-99.59265000
7.92846680,-99.65060000
7.92907715,-106.33630000
7.92968750,-99.45996000
7.93029785,-96.95053000
7.93090820,-93.91418000
7.93151855,-94.39522000
7.93212891,-98.90041000
7.93273926,-101.05500000
7.93334961,-101.51120000
7.93395996,-101.36480000
7.93457031,-103.18690000
7.93518066,-95.89515000
7.93579102,-88.43636000
7.93640137,-91.22386000
7.93701172,-89.27811000
7.93762207,-92.55217000
7.93823242,-106.84830000
7.93884277,-96.21491000
7.93945313,-98.94462000
7.94006348,-102.56270000
7.94067383,-93.62720000
7.94128418,-92.38908000
7.94189453,-100.61400000
7.94250488,-93.18513000
7.94311523,-93.42210000
7.94372559,-93.71295000
7.94433594,-90.90270000
7.94494629,-94.89796000
7.94555664,-98.36263000
7.94616699,-90.64297000
7.94677734,-96.43147000
7.94738770,-106.07320000
7.94799805,-100.94630000
7.94860840,-95.92035000
7.94921875,-102.45510000
7.94982910,-95.63453000
7.95043945,-89.68766000
7.95104980,-99.10979000
7.95166016,-94.50436000
7.95227051,-105.11750000
7.95288086,-102.85420000
7.95349121,-105.18110000
7.95410156,-104.16250000
7.95471191,-101.55940000
7.95532227,-98.63982000
7.95593262,-91.86276000
7.95654297,-94.02197000
7.95715332,-98.12938000
7.95776367,-95.41077000
7.95837402,-100.33980000
7.95898438,-103.46860000
7.95959473,-95.71642000
7.96020508,-96.62308000
7.96081543,-115.11330000
7.96142578,-94.98662000
7.96203613,-92.54172000
7.96264648,-95.02488000
7.96325684,-97.17155000
7.96386719,-96.67094000
7.96447754,-94.20795000
7.96508789,-94.46595000
7.96569824,-96.18747000
7.96630859,-97.34636000
7.96691895,-97.33502000
7.96752930,-90.06293000
7.96813965,-92.86375000
7.96875000,-95.07100000
7.96936035,-98.19693000
7.96997070,-94.33059000
7.97058105,-90.69743000
7.97119141,-91.80000000
7.97180176,-90.15804000
7.97241211,-93.41455000
7.97302246,-94.72221000
7.97363281,-92.96517000
7.97424316,-103.05310000
7.97485352,-92.32601000
7.97546387,-92.02286000
7.97607422,-127.15220000
7.97668457,-94.61678000
7.97729492,-94.59421000
7.97790527,-90.06989000
7.97851563,-88.77583000
7.97912598,-96.60310000
7.97973633,-97.98389000
7.98034668,-98.53954000
7.98095703,-97.19574000
7.98156738,-100.04310000
7.98217773,-95.20242000
7.98278809,-103.33360000
7.98339844,-92.67578000
7.98400879,-94.50278000
7.98461914,-98.22682000
7.98522949,-99.83353000
7.98583984,-101.71470000
7.98645020,-102.39870000
7.98706055,-103.85130000
7.98767090,-91.89498000
7.98828125,-92.06148000
7.98889160,-98.04539000
7.98950195,-94.63040000
7.99011230,-96.26353000
7.99072266,-102.29250000
7.99133301,-97.13242000
7.99194336,-98.89990000
7.99255371,-93.24646000
7.99316406,-94.20999000
7.99377441,-93.52681000
7.99438477,-93.56512000
7.99499512,-101.11500000
7.99560547,-92.80637000
7.99621582,-94.12485000
7.99682617,-94.64040000
7.99743652,-92.62363000
7.99804688,-93.62943000
7.99865723,-93.40288000
7.99926758,-93.32260000
7.99987793,-102.17800000
8.00048828,-92.79884000
8.00109863,-91.92666000
8.00170898,-91.16434000
8.00231934,-92.32544000
8.00292969,-95.54481000
8.00354004,-97.14664000
8.00415039,-109.28650000
8.00476074,-97.73934000
8.00537109,-93.42042000
8.00598145,-113.22120000
8.00659180,-96.26067000
8.00720215,-106.80870000
8.00781250,-88.24895000
8.00842285,-87.61036000
8.00903320,-94.30856000
8.00964355,-99.46172000
8.01025391,-98.76647000
8.01086426,-95.70477000
8.01147461,-110.92890000
8.01208496,-91.86790000
8.01269531,-93.55464000
8.01330566,-103.31020000
8.01391602,-108.41230000
8.01452637,-101.00830000
8.01513672,-95.41954000
8.01574707,-95.39391000
8.01635742,-96.83493000
8.01696777,-100.24960000
8.01757813,-101.10430000
8.01818848,-93.56567000
8.01879883,-93.66193000
8.01940918,-101.25760000
8.02001953,-98.00331000
8.02062988,-95.53185000
8.02124023,-105.65100000
8.02185059,-96.02199000
8.02246094,-95.33509000
8.02307129,-116.02400000
8.02368164,-95.94413000
8.02429199,-94.12337000
8.02490234,-91.91570000
8.02551270,-104.91310000
8.02612305,-97.58058000
8.02673340,-99.09547000
8.02734375,-103.31430000
8.02795410,-120.35480000
8.02856445,-97.58369000
8.02917480,-105.04240000
8.02978516,-96.70361000
8.03039551,-93.88744000
8.03100586,-92.43134000
8.03161621,-99.81892000
8.03222656,-95.83075000
8.03283691,-94.07894000
8.03344727,-100.85600000
8.03405762,-97.62887000
8.03466797,-90.69040000
8.03527832,-93.14383000
8.03588867,-107.16170000
8.03649902,-99.83354000
