Frequency,Channel A
0.65551758,-84.31251000
0.65612793,-85.24153000
0.65673828,-86.36896000
0.65734863,-82.07639000
0.65795898,-82.95239000
0.65856934,-88.33523000
0.65917969,-80.83938000
0.65979004,-77.54436000
0.66040039,-80.50490000
0.66101074,-90.32320000
0.66162109,-88.77634000
0.66223145,-89.66866000
0.66284180,-84.16872000
0.66345215,-89.78973000
0.66406250,-83.27878000
0.66467285,-76.15491000
0.66528320,-74.93468000
0.66589355,-80.52243000
0.66650391,-82.95124000
0.66711426,-88.57980000
0.66772461,-93.53630000
0.66833496,-94.95232000
0.66894531,-88.98904000
0.66955566,-83.83598000
0.67016602,-81.10432000
0.67077637,-80.93513000
0.67138672,-79.50303000
0.67199707,-83.23618000
0.67260742,-84.53114000
0.67321777,-86.75504000
0.67382813,-85.45012000
0.67443848,-88.94096000
0.67504883,-85.00363000
0.67565918,-83.23576000
0.67626953,-98.92781000
0.67687988,-89.68806000
0.67749023,-79.00744000
0.67810059,-78.62598000
0.67871094,-85.63347000
0.67932129,-85.61275000
0.67993164,-92.43134000
0.68054199,-92.89166000
0.68115234,-82.54800000
0.68176270,-91.72276000
0.68237305,-86.42493000
0.68298340,-94.27800000
0.68359375,-85.60773000
0.68420410,-95.17734000
0.68481445,-86.28623000
0.68542480,-91.93159000
0.68603516,-84.19081000
0.68664551,-93.70612000
0.68725586,-97.20088000
0.68786621,-86.60873000
0.68847656,-81.03959000
0.68908691,-83.02746000
0.68969727,-85.25651000
0.69030762,-82.31917000
0.69091797,-85.60123000
0.69152832,-85.64185000
0.69213867,-90.01357000
0.69274902,-80.63216000
0.69335938,-80.29144000
0.69396973,-93.61720000
0.69458008,-89.09523000
0.69519043,-90.15742000
0.69580078,-94.41780000
0.69641113,-87.05288000
0.69702148,-82.05383000
0.69763184,-79.71547000
0.69824219,-78.98723000
0.69885254,-84.79030000
0.69946289,-88.72376000
0.70007324,-98.38654000
0.70068359,-85.03532000
0.70129395,-84.91637000
0.70190430,-81.41735000
0.70251465,-83.36723000
0.70312500,-85.79710000
0.70373535,-87.37962000
0.70434570,-89.45671000
0.70495605,-93.54630000
0.70556641,-92.91937000
0.70617676,-84.52831000
0.70678711,-88.38397000
0.70739746,-90.04127000
0.70800781,-85.67084000
0.70861816,-81.97022000
0.70922852,-81.40694000
0.70983887,-83.17177000
0.71044922,-89.77464000
0.71105957,-80.61893000
0.71166992,-88.89365000
0.71228027,-85.84471000
0.71289063,-88.82539000
0.71350098,-80.33459000
0.71411133,-81.29114000
0.71472168,-84.74891000
0.71533203,-96.33923000
0.71594238,-91.50336000
0.71655273,-96.25150000
0.71716309,-83.43266000
0.71777344,-78.51115000
0.71838379,-78.08870000
0.71899414,-85.36735000
0.71960449,-84.78660000
0.72021484,-91.89230000
0.72082520,-78.53973000
0.72143555,-80.63225000
0.72204590,-85.28172000
0.72265625,-82.55901000
0.72326660,-83.15073000
0.72387695,-86.70738000
0.72448730,-83.97241000
0.72509766,-88.86374000
0.72570801,-81.82317000
0.72631836,-81.95067000
0.72692871,-77.53551000
0.72753906,-76.79813000
0.72814941,-81.09122000
0.72875977,-85.19543000
0.72937012,-83.17635000
0.72998047,-85.50953000
0.73059082,-83.19569000
0.73120117,-78.99307000
0.73181152,-80.33264000
0.73242188,-79.27549000
0.73303223,-81.09886000
0.73364258,-80.60153000
0.73425293,-76.73301000
0.73486328,-77.03815000
0.73547363,-81.83990000
0.73608398,-101.65560000
0.73669434,-94.58813000
0.73730469,-84.87690000
0.73791504,-84.57063000
0.73852539,-79.99033000
0.73913574,-83.17947000
0.73974609,-82.50926000
0.74035645,-80.94375000
0.74096680,-84.09336000
0.74157715,-81.15810000
0.74218750,-80.70398000
0.74279785,-87.20756000
0.74340820,-80.07427000
0.74401855,-83.41231000
0.74462891,-78.89372000
0.74523926,-79.04894000
0.74584961,-89.96293000
0.74645996,-82.71980000
0.74707031,-100.21140000
0.74768066,-80.72598000
0.74829102,-87.18486000
0.74890137,-88.47321000
0.74951172,-98.81926000
0.75012207,-91.84927000
0.75073242,-96.16832000
0.75134277,-90.25563000
0.75195313,-81.20253000
0.75256348,-84.06872000
0.75317383,-87.37741000
0.75378418,-84.18404000
0.75439453,-91.87802000
0.75500488,-86.50565000
0.75561523,-84.24557000
0.75622559,-89.46328000
0.75683594,-81.47480000
0.75744629,-81.45107000
0.75805664,-81.85387000
0.75866699,-78.24168000
0.75927734,-78.76804000
0.75988770,-85.69558000
0.76049805,-86.42112000
0.76110840,-85.30069000
0.76171875,-80.92403000
0.76232910,-78.24714000
0.76293945,-78.73550000
0.76354980,-80.53585000
0.76416016,-87.61333000
0.76477051,-87.84148000
0.76538086,-85.94346000
0.76599121,-85.93034000
0.76660156,-93.42323000
0.76721191,-80.59676000
0.76782227,-85.61018000
0.76843262,-89.13544000
0.76904297,-81.97884000
0.76965332,-82.63966000
0.77026367,-83.42896000
0.77087402,-103.59990000
0.77148438,-80.75679000
0.77209473,-82.69804000
0.77270508,-87.99293000
0.77331543,-81.25513000
0.77392578,-84.24588000
0.77453613,-79.47449000
0.77514648,-78.38857000
0.77575684,-89.46349000
0.77636719,-99.80659000
0.77697754,-92.12202000
0.77758789,-83.51202000
0.77819824,-83.22143000
0.77880859,-83.90202000
0.77941895,-83.85435000
0.78002930,-85.36610000
0.78063965,-90.50267000
0.78125000,-82.31984000
0.78186035,-78.18631000
0.78247070,-77.87730000
0.78308105,-81.88087000
0.78369141,-83.19388000
0.78430176,-86.63285000
0.78491211,-83.38197000
0.78552246,-88.30038000
0.78613281,-90.08533000
0.78674316,-84.10030000
0.78735352,-85.97011000
0.78796387,-76.68527000
0.78857422,-78.69493000
0.78918457,-86.62823000
0.78979492,-80.14407000
0.79040527,-86.25894000
0.79101563,-95.45966000
0.79162598,-85.83322000
0.79223633,-84.33388000
0.79284668,-82.14000000
0.79345703,-78.96858000
0.79406738,-84.55994000
0.79467773,-89.57572000
0.79528809,-86.96283000
0.79589844,-96.67374000
0.79650879,-91.60260000
0.79711914,-83.04977000
0.79772949,-81.32391000
0.79833984,-87.10867000
0.79895020,-83.90913000
0.79956055,-79.90710000
0.80017090,-81.38096000
0.80078125,-87.19193000
0.80139160,-84.26527000
0.80200195,-87.87391000
0.80261230,-84.55562000
0.80322266,-79.29095000
0.80383301,-80.46867000
0.80444336,-85.37057000
0.80505371,-93.50468000
0.80566406,-86.55880000
0.80627441,-85.67906000
0.80688477,-89.27921000
0.80749512,-92.78795000
0.80810547,-84.57236000
0.80871582,-84.33620000
0.80932617,-89.98401000
0.80993652,-84.74816000
0.81054688,-88.42754000
0.81115723,-81.20474000
0.81176758,-87.17731000
0.81237793,-94.35950000
0.81298828,-84.54050000
0.81359863,-81.33045000
0.81420898,-82.60396000
0.81481934,-88.78036000
0.81542969,-88.12560000
0.81604004,-88.79536000
0.81665039,-88.74993000
0.81726074,-83.31878000
0.81787109,-87.79014000
0.81848145,-102.83440000
0.81909180,-86.72958000
0.81970215,-82.43229000
0.82031250,-84.08092000
0.82092285,-90.53375000
0.82153320,-79.35406000
0.82214355,-82.26379000
0.82275391,-88.63517000
0.82336426,-84.07783000
0.82397461,-88.03593000
0.82458496,-91.90240000
0.82519531,-85.13466000
0.82580566,-98.02898000
0.82641602,-85.53117000
0.82702637,-86.40244000
0.82763672,-87.20634000
0.82824707,-86.07090000
0.82885742,-85.47057000
0.82946777,-86.92997000
0.83007813,-95.61598000
0.83068848,-84.91617000
0.83129883,-85.11945000
0.83190918,-84.04906000
0.83251953,-78.45049000
0.83312988,-85.01041000
0.83374023,-85.23680000
0.83435059,-86.42101000
0.83496094,-84.42201000
0.83557129,-79.82161000
0.83618164,-88.03319000
0.83679199,-89.38997000
0.83740234,-81.98837000
0.83801270,-85.65414000
0.83862305,-82.70059000
0.83923340,-79.97281000
0.83984375,-93.62489000
0.84045410,-94.17106000
0.84106445,-89.53556000
0.84167480,-95.04688000
0.84228516,-89.47298000
0.84289551,-82.42890000
0.84350586,-80.84167000
0.84411621,-81.00723000
0.84472656,-105.46880000
0.84533691,-93.16747000
0.84594727,-85.64459000
0.84655762,-88.24487000
0.84716797,-90.98214000
0.84777832,-86.28314000
0.84838867,-80.40092000
0.84899902,-85.61306000
0.84960938,-108.52530000
0.85021973,-90.06108000
0.85083008,-88.05020000
0.85144043,-95.99728000
0.85205078,-99.75500000
0.85266113,-86.56583000
0.85327148,-82.08129000
0.85388184,-91.79222000
0.85449219,-89.10736000
0.85510254,-87.75328000
0.85571289,-93.83157000
0.85632324,-92.63707000
0.85693359,-84.97234000
0.85754395,-77.82558000
0.85815430,-88.18887000
0.85876465,-82.69484000
0.85937500,-81.65559000
0.85998535,-85.96719000
0.86059570,-84.19287000
0.86120605,-81.07837000
0.86181641,-87.59373000
0.86242676,-95.32295000
0.86303711,-84.11080000
0.86364746,-87.02950000
0.86425781,-81.61615000
0.86486816,-82.73849000
0.86547852,-89.95135000
0.86608887,-94.43500000
0.86669922,-87.36835000
0.86730957,-85.26668000
0.86791992,-84.10175000
0.86853027,-92.96864000
0.86914063,-89.08279000
0.86975098,-89.53162000
0.87036133,-81.43109000
0.87097168,-83.35757000
0.87158203,-90.10838000
0.87219238,-79.60779000
0.87280273,-79.70958000
0.87341309,-89.59869000
0.87402344,-92.25448000
0.87463379,-88.88233000
0.87524414,-103.91700000
0.87585449,-79.82433000
0.87646484,-82.00861000
0.87707520,-85.12575000
0.87768555,-88.11803000
0.87829590,-81.66983000
0.87890625,-80.33775000
0.87951660,-80.73901000
0.88012695,-84.25032000
0.88073730,-82.84698000
0.88134766,-81.61046000
0.88195801,-86.75392000
0.88256836,-84.52317000
0.88317871,-83.05904000
0.88378906,-87.52267000
0.88439941,-81.89377000
0.88500977,-77.28514000
0.88562012,-79.00398000
0.88623047,-108.43230000
0.88684082,-90.74421000
0.88745117,-86.73575000
0.88806152,-83.14413000
0.88867188,-87.92474000
0.88928223,-82.72701000
0.88989258,-83.87784000
0.89050293,-84.95366000
0.89111328,-85.81818000
0.89172363,-87.62535000
0.89233398,-103.71770000
0.89294434,-89.25922000
0.89355469,-89.67617000
0.89416504,-90.08384000
0.89477539,-82.93995000
0.89538574,-81.69121000
0.89599609,-85.84083000
0.89660645,-97.71446000
0.89721680,-84.70007000
0.89782715,-80.62504000
0.89843750,-88.32542000
0.89904785,-88.88962000
0.89965820,-89.79282000
0.90026855,-82.82013000
0.90087891,-85.26546000
0.90148926,-78.51283000
0.90209961,-82.36518000
0.90270996,-83.08053000
0.90332031,-83.03458000
0.90393066,-91.61211000
0.90454102,-82.50939000
0.90515137,-81.67217000
0.90576172,-80.37029000
0.90637207,-80.32278000
0.90698242,-83.55759000
0.90759277,-85.26955000
0.90820313,-89.08781000
0.90881348,-86.40910000
0.90942383,-102.27760000
0.91003418,-90.10135000
0.91064453,-94.02702000
0.91125488,-91.88579000
0.91186523,-91.00488000
0.91247559,-97.65293000
0.91308594,-84.69321000
0.91369629,-82.22052000
0.91430664,-97.39002000
0.91491699,-83.20216000
0.91552734,-79.73224000
0.91613770,-81.10535000
0.91674805,-86.65093000
0.91735840,-95.24830000
0.91796875,-86.18185000
0.91857910,-93.31082000
0.91918945,-93.17642000
0.91979980,-96.05912000
0.92041016,-86.05717000
0.92102051,-90.31304000
0.92163086,-84.49990000
0.92224121,-84.75549000
0.92285156,-84.86455000
0.92346191,-83.31528000
0.92407227,-84.74854000
0.92468262,-98.14458000
0.92529297,-84.13440000
0.92590332,-87.76640000
0.92651367,-85.48774000
0.92712402,-91.98632000
0.92773438,-86.70500000
0.92834473,-86.41944000
0.92895508,-88.02725000
0.92956543,-105.81820000
0.93017578,-89.55658000
0.93078613,-96.25237000
0.93139648,-92.01163000
0.93200684,-83.10434000
0.93261719,-80.06280000
0.93322754,-81.61468000
0.93383789,-84.84496000
0.93444824,-89.68581000
0.93505859,-88.77174000
0.93566895,-98.60121000
0.93627930,-88.30979000
0.93688965,-97.75609000
0.93750000,-84.74774000
0.93811035,-81.60575000
0.93872070,-85.27415000
0.93933105,-89.93400000
0.93994141,-82.69785000
0.94055176,-84.65811000
0.94116211,-102.05870000
0.94177246,-81.81644000
0.94238281,-80.59124000
0.94299316,-89.13928000
0.94360352,-92.45726000
0.94421387,-88.42225000
0.94482422,-89.24260000
0.94543457,-82.25089000
0.94604492,-85.59762000
0.94665527,-91.55418000
0.94726563,-86.40517000
0.94787598,-102.33200000
0.94848633,-87.39142000
0.94909668,-86.61449000
0.94970703,-87.02470000
0.95031738,-89.42817000
0.95092773,-93.06685000
0.95153809,-90.33020000
0.95214844,-88.53102000
0.95275879,-87.01702000
0.95336914,-84.25537000
0.95397949,-88.06865000
0.95458984,-85.16426000
0.95520020,-78.46658000
0.95581055,-80.91404000
0.95642090,-89.96521000
0.95703125,-96.51231000
0.95764160,-89.86682000
0.95825195,-93.12347000
0.95886230,-89.10703000
0.95947266,-87.55103000
0.96008301,-85.86491000
0.96069336,-87.44907000
0.96130371,-93.21832000
0.96191406,-99.55927000
0.96252441,-96.30586000
0.96313477,-89.46715000
0.96374512,-91.32207000
0.96435547,-92.44847000
0.96496582,-85.18541000
0.96557617,-88.54598000
0.96618652,-85.81755000
0.96679688,-86.89117000
0.96740723,-98.49268000
0.96801758,-89.28543000
0.96862793,-85.13854000
0.96923828,-80.35683000
0.96984863,-82.66904000
0.97045898,-88.41808000
0.97106934,-83.82570000
0.97167969,-87.41286000
0.97229004,-89.52873000
0.97290039,-102.76480000
0.97351074,-97.76138000
0.97412109,-86.77971000
0.97473145,-84.91001000
0.97534180,-83.00079000
0.97595215,-83.44924000
0.97656250,-91.92827000
0.97717285,-103.81140000
0.97778320,-91.73473000
0.97839355,-88.54434000
0.97900391,-84.15569000
0.97961426,-82.81338000
0.98022461,-90.94333000
0.98083496,-82.53250000
0.98144531,-78.54464000
0.98205566,-89.81093000
0.98266602,-81.91109000
0.98327637,-91.16261000
0.98388672,-90.67443000
0.98449707,-89.67976000
0.98510742,-86.44402000
0.98571777,-86.66127000
0.98632813,-97.50142000
0.98693848,-84.97367000
0.98754883,-84.65128000
0.98815918,-92.59068000
0.98876953,-83.32379000
0.98937988,-83.66927000
0.98999023,-91.87682000
0.99060059,-90.37062000
0.99121094,-97.97382000
0.99182129,-86.38870000
0.99243164,-87.70904000
0.99304199,-83.71407000
0.99365234,-86.78109000
0.99426270,-85.88775000
0.99487305,-84.52113000
0.99548340,-87.61527000
0.99609375,-88.43385000
0.99670410,-87.01959000
0.99731445,-87.97799000
0.99792480,-90.38821000
0.99853516,-86.28441000
0.99914551,-82.35664000
0.99975586,-91.25503000
1.00036621,-91.13446000
1.00097656,-85.62041000
1.00158691,-85.10004000
1.00219727,-79.31539000
1.00280762,-80.98882000
1.00341797,-91.50326000
1.00402832,-87.88917000
1.00463867,-88.19534000
1.00524902,-85.52486000
1.00585938,-89.66582000
1.00646973,-86.56421000
1.00708008,-87.50015000
1.00769043,-92.22133000
1.00830078,-81.97457000
1.00891113,-82.89413000
1.00952148,-83.50101000
1.01013184,-85.83996000
1.01074219,-79.68420000
1.01135254,-78.95630000
1.01196289,-83.88409000
1.01257324,-100.28770000
1.01318359,-92.71508000
1.01379395,-87.25385000
1.01440430,-82.88022000
1.01501465,-85.46571000
1.01562500,-83.39430000
1.01623535,-82.40863000
1.01684570,-81.94275000
1.01745605,-84.97649000
1.01806641,-89.43436000
1.01867676,-84.80195000
1.01928711,-83.02783000
1.01989746,-84.78779000
1.02050781,-82.78152000
1.02111816,-79.97157000
1.02172852,-90.02381000
1.02233887,-89.31760000
1.02294922,-87.13703000
1.02355957,-100.50520000
1.02416992,-88.20079000
1.02478027,-91.88149000
1.02539063,-91.37556000
1.02600098,-84.34741000
1.02661133,-86.10760000
1.02722168,-96.20399000
1.02783203,-91.93661000
1.02844238,-86.21690000
1.02905273,-83.06114000
1.02966309,-80.61816000
1.03027344,-82.21836000
1.03088379,-83.19321000
1.03149414,-91.16093000
1.03210449,-84.21340000
1.03271484,-87.22542000
1.03332520,-82.71687000
1.03393555,-77.94409000
1.03454590,-82.34108000
1.03515625,-84.94772000
1.03576660,-87.43610000
1.03637695,-89.86351000
1.03698730,-86.86031000
1.03759766,-92.15981000
1.03820801,-82.77859000
1.03881836,-92.82663000
1.03942871,-97.23238000
1.04003906,-99.31538000
1.04064941,-83.83804000
1.04125977,-90.71478000
1.04187012,-85.28748000
1.04248047,-87.51365000
1.04309082,-85.44933000
1.04370117,-85.43277000
1.04431152,-85.90526000
1.04492188,-91.42426000
1.04553223,-95.23273000
1.04614258,-82.89920000
1.04675293,-83.34542000
1.04736328,-94.83488000
1.04797363,-102.77160000
1.04858398,-99.46846000
1.04919434,-103.25810000
1.04980469,-95.85365000
1.05041504,-94.81263000
1.05102539,-90.60516000
1.05163574,-88.71738000
1.05224609,-92.89664000
1.05285645,-88.27620000
1.05346680,-87.15553000
1.05407715,-90.61328000
1.05468750,-96.02858000
1.05529785,-85.16658000
1.05590820,-98.04374000
1.05651855,-86.49651000
1.05712891,-103.27720000
1.05773926,-87.81694000
1.05834961,-89.26923000
1.05895996,-80.77302000
1.05957031,-80.42389000
1.06018066,-84.90312000
1.06079102,-82.75539000
1.06140137,-82.18276000
1.06201172,-94.71725000
1.06262207,-82.36199000
1.06323242,-97.77141000
1.06384277,-82.94917000
1.06445313,-82.69728000
1.06506348,-81.17229000
1.06567383,-86.46266000
1.06628418,-88.15037000
1.06689453,-85.98569000
1.06750488,-99.60984000
1.06811523,-97.72237000
1.06872559,-84.75292000
1.06933594,-90.67049000
1.06994629,-82.65968000
1.07055664,-93.16489000
1.07116699,-85.80684000
1.07177734,-89.27291000
1.07238770,-97.89784000
1.07299805,-95.86058000
1.07360840,-87.99308000
1.07421875,-83.59473000
1.07482910,-83.57277000
1.07543945,-86.37250000
1.07604980,-87.45016000
1.07666016,-89.90955000
1.07727051,-91.65715000
1.07788086,-88.02370000
1.07849121,-90.03701000
1.07910156,-100.57360000
1.07971191,-87.34090000
1.08032227,-80.67882000
1.08093262,-81.94212000
1.08154297,-80.43410000
1.08215332,-82.08833000
1.08276367,-85.91252000
1.08337402,-83.51724000
1.08398438,-91.93706000
1.08459473,-83.32692000
1.08520508,-82.47346000
1.08581543,-85.67260000
1.08642578,-86.28455000
1.08703613,-93.43416000
1.08764648,-85.99580000
1.08825684,-91.68751000
1.08886719,-95.66393000
1.08947754,-88.31657000
1.09008789,-90.50628000
1.09069824,-87.05148000
1.09130859,-84.79710000
1.09191895,-93.47397000
1.09252930,-99.60471000
1.09313965,-89.26006000
1.09375000,-82.54281000
1.09436035,-88.00636000
1.09497070,-85.09381000
1.09558105,-86.69661000
1.09619141,-95.46260000
1.09680176,-85.72121000
1.09741211,-87.44493000
1.09802246,-89.22734000
1.09863281,-85.07393000
1.09924316,-85.03990000
1.09985352,-100.30550000
1.10046387,-85.30713000
1.10107422,-81.46098000
1.10168457,-86.08464000
1.10229492,-82.74034000
1.10290527,-82.75997000
1.10351563,-85.01019000
1.10412598,-88.74741000
1.10473633,-101.28720000
1.10534668,-91.54872000
1.10595703,-84.18176000
1.10656738,-98.28519000
1.10717773,-94.18024000
1.10778809,-94.74808000
1.10839844,-95.26020000
1.10900879,-105.41820000
1.10961914,-85.20679000
1.11022949,-84.46738000
1.11083984,-82.72379000
1.11145020,-82.23656000
1.11206055,-83.20175000
1.11267090,-89.84333000
1.11328125,-99.14644000
1.11389160,-92.71669000
1.11450195,-97.52621000
1.11511230,-91.18341000
1.11572266,-83.17538000
1.11633301,-83.28117000
1.11694336,-86.61241000
1.11755371,-90.64971000
1.11816406,-95.91597000
1.11877441,-92.29180000
1.11938477,-88.01312000
1.11999512,-83.64841000
1.12060547,-81.82111000
1.12121582,-83.64793000
1.12182617,-81.99719000
1.12243652,-82.38075000
1.12304688,-84.58247000
1.12365723,-82.93716000
1.12426758,-83.11726000
1.12487793,-87.26193000
1.12548828,-90.05538000
1.12609863,-79.61605000
1.12670898,-82.47441000
1.12731934,-87.84791000
1.12792969,-84.97144000
1.12854004,-86.09737000
1.12915039,-90.56412000
1.12976074,-89.52820000
1.13037109,-93.42772000
1.13098145,-94.60654000
1.13159180,-95.22606000
1.13220215,-88.60625000
1.13281250,-90.25331000
1.13342285,-88.27605000
1.13403320,-93.25259000
1.13464355,-86.77412000
1.13525391,-86.21911000
1.13586426,-81.31871000
1.13647461,-81.13918000
1.13708496,-92.95208000
1.13769531,-88.58791000
1.13830566,-85.31184000
1.13891602,-86.78810000
1.13952637,-81.98911000
1.14013672,-82.87823000
1.14074707,-91.63918000
1.14135742,-84.85321000
1.14196777,-84.01418000
1.14257813,-90.58093000
