Frequency,Channel A
7.32727051,-101.82110000
7.32788086,-117.32720000
7.32849121,-102.46770000
7.32910156,-101.76030000
7.32971191,-103.74730000
7.33032227,-108.92030000
7.33093262,-105.58310000
7.33154297,-102.02020000
7.33215332,-104.23750000
7.33276367,-102.09100000
7.33337402,-111.68670000
7.33398438,-98.04184000
7.33459473,-108.20090000
7.33520508,-108.51040000
7.33581543,-101.55330000
7.33642578,-120.37480000
7.33703613,-101.30670000
7.33764648,-100.63240000
7.33825684,-103.27250000
7.33886719,-101.75440000
7.33947754,-95.54534000
7.34008789,-107.75610000
7.34069824,-101.85130000
7.34130859,-107.72980000
7.34191895,-101.65090000
7.34252930,-93.01785000
7.34313965,-100.40690000
7.34375000,-102.73760000
7.34436035,-96.52413000
7.34497070,-92.80587000
7.34558105,-95.51752000
7.34619141,-105.97970000
7.34680176,-107.38930000
7.34741211,-94.26599000
7.34802246,-95.36015000
7.34863281,-100.92460000
7.34924316,-101.12110000
7.34985352,-96.69656000
7.35046387,-97.42011000
7.35107422,-107.11830000
7.35168457,-97.02523000
7.35229492,-91.23150000
7.35290527,-96.69884000
7.35351563,-102.20790000
7.35412598,-110.21230000
7.35473633,-99.99750000
7.35534668,-100.28290000
7.35595703,-102.91890000
7.35656738,-104.04270000
7.35717773,-104.12730000
7.35778809,-100.14100000
7.35839844,-99.86238000
7.35900879,-96.35154000
7.35961914,-108.65450000
7.36022949,-100.82500000
7.36083984,-105.77640000
7.36145020,-93.26111000
7.36206055,-93.54163000
7.36267090,-98.79836000
7.36328125,-95.85867000
7.36389160,-106.81660000
7.36450195,-100.29900000
7.36511230,-101.41100000
7.36572266,-107.23790000
7.36633301,-95.12096000
7.36694336,-96.81866000
7.36755371,-102.02540000
7.36816406,-104.90360000
7.36877441,-103.71000000
7.36938477,-112.22900000
7.36999512,-110.58540000
7.37060547,-103.79390000
7.37121582,-99.57465000
7.37182617,-95.37442000
7.37243652,-96.42891000
7.37304688,-100.96830000
7.37365723,-107.84500000
7.37426758,-103.04730000
7.37487793,-104.13700000
7.37548828,-100.04190000
7.37609863,-104.96620000
7.37670898,-98.21896000
7.37731934,-93.68565000
7.37792969,-96.68319000
7.37854004,-100.71280000
7.37915039,-102.36360000
7.37976074,-99.79099000
7.38037109,-95.22812000
7.38098145,-94.41626000
7.38159180,-102.20490000
7.38220215,-93.90057000
7.38281250,-94.23621000
7.38342285,-109.45180000
7.38403320,-107.68550000
7.38464355,-103.22200000
7.38525391,-100.38190000
7.38586426,-106.31720000
7.38647461,-96.00000000
7.38708496,-124.68590000
7.38769531,-105.52300000
7.38830566,-101.21120000
7.38891602,-96.57866000
7.38952637,-97.06730000
7.39013672,-102.96980000
7.39074707,-99.47002000
7.39135742,-95.17429000
7.39196777,-93.50258000
7.39257813,-94.63581000
7.39318848,-98.43842000
7.39379883,-97.84666000
7.39440918,-96.29158000
7.39501953,-101.24950000
7.39562988,-100.24580000
7.39624023,-96.00188000
7.39685059,-104.86400000
7.39746094,-101.81120000
7.39807129,-98.28209000
7.39868164,-96.31190000
7.39929199,-96.43446000
7.39990234,-97.30651000
7.40051270,-103.51060000
7.40112305,-104.93800000
7.40173340,-104.22870000
7.40234375,-95.96872000
7.40295410,-98.07367000
7.40356445,-96.36748000
7.40417480,-97.17014000
7.40478516,-102.08310000
7.40539551,-101.26950000
7.40600586,-103.09170000
7.40661621,-98.19008000
7.40722656,-101.74180000
7.40783691,-103.67080000
7.40844727,-101.04910000
7.40905762,-99.89318000
7.40966797,-112.90600000
7.41027832,-101.34040000
7.41088867,-104.55500000
7.41149902,-98.98678000
7.41210938,-96.72276000
7.41271973,-96.90822000
7.41333008,-103.77780000
7.41394043,-105.83160000
7.41455078,-109.06790000
7.41516113,-99.54349000
7.41577148,-101.43810000
7.41638184,-97.53720000
7.41699219,-107.05510000
7.41760254,-106.25080000
7.41821289,-108.77660000
7.41882324,-107.77490000
7.41943359,-106.27580000
7.42004395,-111.05520000
7.42065430,-100.59900000
7.42126465,-96.34242000
7.42187500,-99.77948000
7.42248535,-98.97133000
7.42309570,-97.21025000
7.42370605,-96.92529000
7.42431641,-98.31273000
7.42492676,-103.15920000
7.42553711,-101.68720000
7.42614746,-94.33949000
7.42675781,-95.58420000
7.42736816,-94.30017000
7.42797852,-96.81850000
7.42858887,-107.29710000
7.42919922,-95.91673000
7.42980957,-98.54578000
7.43041992,-101.44210000
7.43103027,-95.00571000
7.43164063,-101.11680000
7.43225098,-98.28749000
7.43286133,-102.55690000
7.43347168,-103.11930000
7.43408203,-97.56447000
7.43469238,-111.77650000
7.43530273,-96.06964000
7.43591309,-93.89999000
7.43652344,-98.79315000
7.43713379,-99.23183000
7.43774414,-110.96730000
7.43835449,-103.16090000
7.43896484,-95.90837000
7.43957520,-95.05650000
7.44018555,-102.64010000
7.44079590,-98.65216000
7.44140625,-99.85704000
7.44201660,-105.37320000
7.44262695,-103.19110000
7.44323730,-129.21250000
7.44384766,-103.03350000
7.44445801,-104.19110000
7.44506836,-98.14583000
7.44567871,-105.80210000
7.44628906,-103.56180000
7.44689941,-103.63240000
7.44750977,-99.45184000
7.44812012,-101.73450000
7.44873047,-105.87660000
7.44934082,-101.55400000
7.44995117,-96.31954000
7.45056152,-92.54710000
7.45117188,-97.47803000
7.45178223,-93.18909000
7.45239258,-96.03267000
7.45300293,-97.97131000
7.45361328,-95.28358000
7.45422363,-99.06411000
7.45483398,-106.65060000
7.45544434,-96.93195000
7.45605469,-102.10670000
7.45666504,-102.01750000
7.45727539,-123.74150000
7.45788574,-111.00980000
7.45849609,-96.65794000
7.45910645,-102.08030000
7.45971680,-102.42450000
7.46032715,-101.43340000
7.46093750,-96.52472000
7.46154785,-94.16864000
7.46215820,-95.94211000
7.46276855,-94.63776000
7.46337891,-91.78249000
7.46398926,-97.72647000
7.46459961,-99.29417000
7.46520996,-96.76705000
7.46582031,-99.67354000
7.46643066,-101.30190000
7.46704102,-101.04610000
7.46765137,-100.04570000
7.46826172,-99.11590000
7.46887207,-97.70280000
7.46948242,-98.79340000
7.47009277,-109.07640000
7.47070313,-103.61540000
7.47131348,-119.51730000
7.47192383,-102.15190000
7.47253418,-103.90180000
7.47314453,-104.91450000
7.47375488,-104.41470000
7.47436523,-101.20730000
7.47497559,-101.06120000
7.47558594,-98.99639000
7.47619629,-96.72818000
7.47680664,-100.77750000
7.47741699,-104.87940000
7.47802734,-94.19768000
7.47863770,-101.29540000
7.47924805,-100.52760000
7.47985840,-95.08248000
7.48046875,-96.39088000
7.48107910,-105.49040000
7.48168945,-105.65710000
7.48229980,-96.27394000
7.48291016,-96.37210000
7.48352051,-97.45210000
7.48413086,-98.08540000
7.48474121,-98.01986000
7.48535156,-99.30206000
7.48596191,-97.20780000
7.48657227,-103.72340000
7.48718262,-97.12242000
7.48779297,-95.87798000
7.48840332,-105.73010000
7.48901367,-103.94130000
7.48962402,-102.31190000
7.49023438,-96.70480000
7.49084473,-108.24480000
7.49145508,-95.57229000
7.49206543,-108.43110000
7.49267578,-102.65660000
7.49328613,-107.67660000
7.49389648,-97.25716000
7.49450684,-99.06631000
7.49511719,-95.52871000
7.49572754,-94.21752000
7.49633789,-95.19805000
7.49694824,-98.58133000
7.49755859,-95.87907000
7.49816895,-102.80940000
7.49877930,-101.63970000
7.49938965,-97.92706000
7.50000000,-100.97200000
7.50061035,-101.86960000
7.50122070,-96.23921000
7.50183105,-97.40657000
7.50244141,-101.14670000
7.50305176,-97.05957000
7.50366211,-107.25060000
7.50427246,-97.64030000
7.50488281,-99.43771000
7.50549316,-93.76120000
7.50610352,-95.95880000
7.50671387,-96.18201000
7.50732422,-96.69728000
7.50793457,-97.27059000
7.50854492,-97.66573000
7.50915527,-100.55100000
7.50976563,-98.30508000
7.51037598,-99.59924000
7.51098633,-100.60990000
7.51159668,-100.55000000
7.51220703,-98.05099000
7.51281738,-99.62082000
7.51342773,-94.16002000
7.51403809,-94.47266000
7.51464844,-114.07690000
7.51525879,-105.34830000
7.51586914,-96.90331000
7.51647949,-98.54527000
7.51708984,-101.15840000
7.51770020,-102.73240000
7.51831055,-115.20430000
7.51892090,-100.33580000
7.51953125,-95.84251000
7.52014160,-99.67085000
7.52075195,-103.52940000
7.52136230,-105.62840000
7.52197266,-101.52480000
7.52258301,-101.62350000
7.52319336,-97.36877000
7.52380371,-97.53548000
7.52441406,-93.48251000
7.52502441,-96.51723000
7.52563477,-96.19485000
7.52624512,-94.81469000
7.52685547,-95.65219000
7.52746582,-97.23988000
7.52807617,-99.53159000
7.52868652,-94.22295000
7.52929688,-91.75277000
7.52990723,-99.33768000
7.53051758,-109.04740000
7.53112793,-102.14320000
7.53173828,-117.29010000
7.53234863,-94.12872000
7.53295898,-94.38669000
7.53356934,-100.58200000
7.53417969,-108.99430000
7.53479004,-94.71596000
7.53540039,-99.22005000
7.53601074,-98.18565000
7.53662109,-94.67831000
7.53723145,-101.71780000
7.53784180,-104.69120000
7.53845215,-99.77910000
7.53906250,-99.77523000
7.53967285,-104.84960000
7.54028320,-102.24630000
7.54089355,-107.96310000
7.54150391,-100.22100000
7.54211426,-100.01340000
7.54272461,-99.47675000
7.54333496,-110.52160000
7.54394531,-98.49687000
7.54455566,-97.61378000
7.54516602,-106.86100000
7.54577637,-96.10246000
7.54638672,-96.54632000
7.54699707,-95.23515000
7.54760742,-107.13180000
7.54821777,-98.27687000
7.54882813,-93.91303000
7.54943848,-105.18930000
7.55004883,-96.75696000
7.55065918,-97.11007000
7.55126953,-95.14789000
7.55187988,-97.28099000
7.55249023,-99.70323000
7.55310059,-106.02070000
7.55371094,-109.19140000
7.55432129,-103.88620000
7.55493164,-97.01109000
7.55554199,-96.99921000
7.55615234,-97.44786000
7.55676270,-102.16360000
7.55737305,-99.21707000
7.55798340,-105.42890000
7.55859375,-99.06653000
7.55920410,-104.45550000
7.55981445,-110.99730000
7.56042480,-98.34911000
7.56103516,-98.31622000
7.56164551,-96.46857000
7.56225586,-100.91580000
7.56286621,-108.93900000
7.56347656,-97.24839000
7.56408691,-101.14670000
7.56469727,-110.02920000
7.56530762,-103.05580000
7.56591797,-95.59968000
7.56652832,-113.53160000
7.56713867,-105.92130000
7.56774902,-100.35050000
7.56835938,-92.34062000
7.56896973,-98.26260000
7.56958008,-103.22180000
7.57019043,-95.04620000
7.57080078,-91.19547000
7.57141113,-102.66770000
7.57202148,-101.82240000
7.57263184,-101.56090000
7.57324219,-96.65260000
7.57385254,-95.89026000
7.57446289,-97.77534000
7.57507324,-111.69360000
7.57568359,-104.13250000
7.57629395,-106.26180000
7.57690430,-98.70006000
7.57751465,-94.09684000
7.57812500,-100.88070000
7.57873535,-110.64980000
7.57934570,-106.70130000
7.57995605,-108.69810000
7.58056641,-100.28850000
7.58117676,-100.17820000
7.58178711,-96.88709000
7.58239746,-100.05260000
7.58300781,-104.34960000
7.58361816,-97.57951000
7.58422852,-94.17706000
7.58483887,-95.76371000
7.58544922,-102.64940000
7.58605957,-99.71448000
7.58666992,-103.39470000
7.58728027,-96.53513000
7.58789063,-102.89780000
7.58850098,-105.96340000
7.58911133,-101.42160000
7.58972168,-94.57568000
7.59033203,-91.34624000
7.59094238,-93.22452000
7.59155273,-89.01244000
7.59216309,-89.26062000
7.59277344,-90.74117000
7.59338379,-92.18700000
7.59399414,-95.00205000
7.59460449,-94.28094000
7.59521484,-99.36131000
7.59582520,-95.62804000
7.59643555,-97.18651000
7.59704590,-96.84647000
7.59765625,-90.73320000
7.59826660,-91.18442000
7.59887695,-93.71045000
7.59948730,-99.17458000
7.60009766,-97.56828000
7.60070801,-103.33320000
7.60131836,-117.35420000
7.60192871,-107.22780000
7.60253906,-105.62130000
7.60314941,-112.70760000
7.60375977,-98.96664000
7.60437012,-93.18192000
7.60498047,-95.60410000
7.60559082,-97.12344000
7.60620117,-87.18935000
7.60681152,-88.99986000
7.60742188,-104.65890000
7.60803223,-97.82493000
7.60864258,-106.60000000
7.60925293,-98.77052000
7.60986328,-100.44620000
7.61047363,-103.18120000
7.61108398,-103.09010000
7.61169434,-104.37480000
7.61230469,-99.00987000
7.61291504,-96.87868000
7.61352539,-97.06418000
7.61413574,-103.94860000
7.61474609,-105.93330000
7.61535645,-97.13741000
7.61596680,-95.43525000
7.61657715,-96.59267000
7.61718750,-101.20920000
7.61779785,-101.44900000
7.61840820,-101.19150000
7.61901855,-105.53420000
7.61962891,-96.20453000
7.62023926,-95.13281000
7.62084961,-97.86891000
7.62145996,-94.70052000
7.62207031,-97.15128000
7.62268066,-99.78509000
7.62329102,-101.63490000
7.62390137,-100.53910000
7.62451172,-92.72816000
7.62512207,-93.14530000
7.62573242,-94.21010000
7.62634277,-101.08040000
7.62695313,-102.19520000
7.62756348,-96.57243000
7.62817383,-93.95885000
7.62878418,-99.98093000
7.62939453,-102.23130000
7.63000488,-94.57246000
7.63061523,-93.74449000
7.63122559,-101.75000000
7.63183594,-97.14863000
7.63244629,-103.60420000
7.63305664,-100.46730000
7.63366699,-92.68974000
7.63427734,-92.30443000
7.63488770,-97.82018000
7.63549805,-102.53360000
7.63610840,-107.21330000
7.63671875,-99.93046000
7.63732910,-91.10531000
7.63793945,-94.32059000
7.63854980,-101.02350000
7.63916016,-106.01710000
7.63977051,-102.67540000
7.64038086,-95.23915000
7.64099121,-94.73367000
7.64160156,-108.91720000
7.64221191,-99.96759000
7.64282227,-98.71507000
7.64343262,-95.12555000
7.64404297,-98.35595000
7.64465332,-96.50160000
7.64526367,-94.13105000
7.64587402,-98.85949000
7.64648438,-91.99306000
7.64709473,-98.24879000
7.64770508,-108.53210000
7.64831543,-110.86540000
7.64892578,-107.50020000
7.64953613,-95.51753000
7.65014648,-90.14149000
7.65075684,-94.10770000
7.65136719,-98.54581000
7.65197754,-109.12350000
7.65258789,-99.24507000
7.65319824,-99.37076000
7.65380859,-102.46740000
7.65441895,-94.23578000
7.65502930,-93.13591000
7.65563965,-99.45611000
7.65625000,-101.27020000
7.65686035,-98.19092000
7.65747070,-92.82967000
7.65808105,-96.05175000
7.65869141,-91.95161000
7.65930176,-95.86003000
7.65991211,-95.01129000
7.66052246,-93.17048000
7.66113281,-95.99695000
7.66174316,-103.61460000
7.66235352,-96.48167000
7.66296387,-96.74440000
7.66357422,-93.51556000
7.66418457,-98.28111000
7.66479492,-97.32101000
7.66540527,-95.98080000
7.66601563,-101.53190000
7.66662598,-101.28430000
7.66723633,-92.54823000
7.66784668,-92.38159000
7.66845703,-98.74294000
7.66906738,-99.06281000
7.66967773,-100.00240000
7.67028809,-100.22540000
7.67089844,-97.90908000
7.67150879,-100.06610000
7.67211914,-91.62711000
7.67272949,-110.08370000
7.67333984,-107.40160000
7.67395020,-100.52770000
7.67456055,-99.21311000
7.67517090,-93.48138000
7.67578125,-103.41020000
7.67639160,-93.23337000
7.67700195,-102.17640000
7.67761230,-95.30431000
7.67822266,-99.05651000
7.67883301,-98.94452000
7.67944336,-95.59753000
7.68005371,-99.05770000
7.68066406,-93.26630000
7.68127441,-95.28989000
7.68188477,-107.48050000
7.68249512,-104.53050000
7.68310547,-96.60590000
7.68371582,-94.03329000
7.68432617,-91.95067000
7.68493652,-93.27135000
7.68554688,-112.86950000
7.68615723,-97.86673000
7.68676758,-97.79827000
7.68737793,-101.25160000
7.68798828,-97.61035000
7.68859863,-93.64636000
7.68920898,-95.56447000
7.68981934,-92.34428000
7.69042969,-96.86378000
7.69104004,-102.11030000
7.69165039,-102.12690000
7.69226074,-103.87360000
7.69287109,-101.22570000
7.69348145,-110.76460000
7.69409180,-95.15938000
7.69470215,-107.88380000
7.69531250,-101.10460000
7.69592285,-98.86054000
7.69653320,-94.12985000
7.69714355,-93.51039000
7.69775391,-97.81863000
7.69836426,-95.49812000
7.69897461,-108.65350000
7.69958496,-99.24084000
7.70019531,-97.22789000
7.70080566,-95.77926000
7.70141602,-94.32034000
7.70202637,-86.53321000
7.70263672,-89.42436000
7.70324707,-96.09912000
7.70385742,-93.46066000
7.70446777,-99.46605000
7.70507813,-98.89877000
7.70568848,-96.12904000
7.70629883,-92.61440000
7.70690918,-91.87992000
7.70751953,-93.31393000
7.70812988,-92.09626000
7.70874023,-93.39742000
7.70935059,-93.91611000
7.70996094,-93.68489000
7.71057129,-94.28401000
7.71118164,-93.78557000
7.71179199,-103.80900000
7.71240234,-95.42075000
7.71301270,-95.62555000
7.71362305,-95.49173000
7.71423340,-99.42259000
7.71484375,-94.32992000
7.71545410,-96.40950000
7.71606445,-99.32700000
7.71667480,-93.61718000
7.71728516,-95.14647000
7.71789551,-105.47940000
7.71850586,-94.95567000
7.71911621,-98.72928000
7.71972656,-98.46031000
7.72033691,-95.61512000
7.72094727,-94.46190000
7.72155762,-98.11617000
7.72216797,-102.00600000
7.72277832,-104.96280000
7.72338867,-101.21740000
7.72399902,-93.05057000
7.72460938,-91.07607000
7.72521973,-92.61741000
7.72583008,-89.10216000
7.72644043,-91.42361000
7.72705078,-102.35620000
7.72766113,-99.58528000
7.72827148,-99.43608000
7.72888184,-101.86430000
7.72949219,-102.75740000
7.73010254,-110.06680000
7.73071289,-97.87461000
7.73132324,-90.48847000
7.73193359,-91.39685000
7.73254395,-93.01415000
7.73315430,-96.37661000
7.73376465,-96.00716000
7.73437500,-100.50080000
7.73498535,-97.81509000
7.73559570,-95.90504000
7.73620605,-92.03329000
7.73681641,-89.38172000
7.73742676,-93.25043000
7.73803711,-98.32175000
7.73864746,-96.98699000
7.73925781,-95.64896000
7.73986816,-119.29970000
7.74047852,-107.39220000
7.74108887,-98.42303000
7.74169922,-93.65172000
7.74230957,-100.74570000
7.74291992,-97.35168000
7.74353027,-102.86250000
7.74414063,-98.05222000
7.74475098,-93.64940000
7.74536133,-98.48189000
7.74597168,-112.63230000
7.74658203,-98.67947000
7.74719238,-99.70334000
7.74780273,-96.42924000
7.74841309,-94.67923000
7.74902344,-108.17890000
7.74963379,-95.73720000
7.75024414,-100.57590000
7.75085449,-98.33707000
7.75146484,-104.38360000
7.75207520,-98.41290000
7.75268555,-95.36765000
7.75329590,-98.08716000
7.75390625,-92.44656000
7.75451660,-93.98898000
7.75512695,-108.30620000
7.75573730,-99.70275000
7.75634766,-100.69990000
7.75695801,-95.62530000
7.75756836,-101.12100000
7.75817871,-102.32400000
7.75878906,-114.86990000
7.75939941,-96.55669000
7.76000977,-96.39480000
7.76062012,-99.58669000
7.76123047,-100.42300000
7.76184082,-107.53110000
7.76245117,-103.97500000
7.76306152,-103.79230000
7.76367188,-92.66306000
7.76428223,-92.22256000
7.76489258,-93.89771000
7.76550293,-94.18880000
7.76611328,-90.47596000
7.76672363,-100.19400000
7.76733398,-100.71890000
7.76794434,-96.71787000
7.76855469,-102.93110000
7.76916504,-98.50928000
7.76977539,-95.68523000
7.77038574,-94.12475000
7.77099609,-95.03221000
7.77160645,-108.98130000
7.77221680,-102.21470000
7.77282715,-97.67590000
7.77343750,-98.39344000
7.77404785,-97.74895000
7.77465820,-99.81367000
7.77526855,-92.99979000
7.77587891,-105.17730000
7.77648926,-93.55254000
7.77709961,-94.63734000
7.77770996,-93.92157000
7.77832031,-93.85345000
7.77893066,-91.64124000
7.77954102,-89.53709000
7.78015137,-95.80428000
7.78076172,-93.80934000
7.78137207,-92.74667000
7.78198242,-102.38120000
7.78259277,-101.99520000
7.78320313,-96.10303000
7.78381348,-96.62030000
7.78442383,-95.59132000
7.78503418,-94.06597000
7.78564453,-104.74850000
7.78625488,-99.70913000
7.78686523,-107.89530000
7.78747559,-96.09717000
7.78808594,-96.52487000
7.78869629,-99.99152000
7.78930664,-95.86775000
7.78991699,-97.78680000
7.79052734,-100.25060000
7.79113770,-102.94070000
7.79174805,-114.89240000
7.79235840,-94.70888000
7.79296875,-90.90434000
7.79357910,-93.55104000
7.79418945,-99.96947000
7.79479980,-111.44150000
7.79541016,-96.04378000
7.79602051,-94.45202000
7.79663086,-99.64729000
7.79724121,-105.28320000
7.79785156,-98.96381000
7.79846191,-104.45370000
7.79907227,-100.76690000
7.79968262,-98.75747000
7.80029297,-96.39905000
7.80090332,-109.03800000
7.80151367,-94.71794000
7.80212402,-94.35970000
7.80273438,-90.60533000
7.80334473,-97.54950000
7.80395508,-93.02883000
7.80456543,-95.53879000
7.80517578,-97.86964000
7.80578613,-90.11774000
7.80639648,-92.36893000
7.80700684,-99.47792000
7.80761719,-100.45720000
7.80822754,-91.22024000
7.80883789,-110.49370000
7.80944824,-98.73294000
7.81005859,-99.53457000
7.81066895,-100.85420000
7.81127930,-103.58450000
7.81188965,-96.87233000
7.81250000,-97.09245000
7.81311035,-98.23158000
7.81372070,-105.38510000
7.81433105,-106.70540000
7.81494141,-96.87237000
7.81555176,-94.53532000
7.81616211,-100.08100000
7.81677246,-95.58419000
7.81738281,-100.50020000
7.81799316,-97.84642000
7.81860352,-98.39852000
7.81921387,-98.10275000
7.81982422,-98.62228000
7.82043457,-100.66860000
7.82104492,-96.63886000
7.82165527,-94.92807000
7.82226563,-94.87346000
7.82287598,-99.84219000
7.82348633,-94.17456000
7.82409668,-93.91534000
7.82470703,-98.72507000
7.82531738,-98.33969000
7.82592773,-104.97870000
7.82653809,-107.29740000
7.82714844,-92.45167000
7.82775879,-91.14670000
7.82836914,-92.88459000
7.82897949,-92.28745000
7.82958984,-92.02495000
7.83020020,-97.92533000
7.83081055,-90.65380000
7.83142090,-96.54697000
7.83203125,-104.98700000
7.83264160,-96.40411000
7.83325195,-90.08138000
7.83386230,-100.62400000
7.83447266,-101.09950000
7.83508301,-110.55450000
7.83569336,-109.06490000
7.83630371,-100.08620000
7.83691406,-101.10520000
7.83752441,-109.83930000
7.83813477,-100.82540000
7.83874512,-113.96330000
7.83935547,-96.36692000
7.83996582,-95.00950000
7.84057617,-95.53816000
7.84118652,-94.87421000
7.84179688,-104.73670000
7.84240723,-100.18400000
7.84301758,-94.80919000
7.84362793,-105.88670000
7.84423828,-95.98969000
7.84484863,-93.22524000
7.84545898,-91.72615000
7.84606934,-93.69530000
7.84667969,-98.49350000
7.84729004,-96.50153000
7.84790039,-93.56085000
7.84851074,-94.19168000
7.84912109,-97.53207000
7.84973145,-102.74460000
7.85034180,-93.50930000
7.85095215,-92.68562000
7.85156250,-104.24630000
7.85217285,-103.24290000
7.85278320,-94.42460000
7.85339355,-93.63199000
7.85400391,-93.52934000
7.85461426,-91.29162000
7.85522461,-90.07941000
7.85583496,-93.94077000
7.85644531,-97.13110000
7.85705566,-94.25044000
7.85766602,-100.53350000
7.85827637,-99.04436000
7.85888672,-106.69890000
7.85949707,-108.51010000
7.86010742,-97.59601000
7.86071777,-96.19057000
7.86132813,-97.39953000
7.86193848,-90.54501000
7.86254883,-95.75043000
7.86315918,-91.20637000
7.86376953,-89.32549000
7.86437988,-96.33223000
7.86499023,-95.91034000
7.86560059,-95.11723000
7.86621094,-95.58321000
7.86682129,-99.30742000
7.86743164,-108.19200000
7.86804199,-98.08043000
7.86865234,-94.17998000
7.86926270,-94.35737000
7.86987305,-96.13309000
7.87048340,-94.22760000
7.87109375,-95.27679000
7.87170410,-95.48614000
7.87231445,-98.09569000
7.87292480,-101.68060000
7.87353516,-98.38223000
7.87414551,-95.31887000
7.87475586,-92.33348000
7.87536621,-92.38528000
7.87597656,-93.37749000
7.87658691,-96.89481000
7.87719727,-101.20780000
7.87780762,-94.93933000
7.87841797,-91.11413000
7.87902832,-100.45550000
7.87963867,-98.75946000
7.88024902,-97.92550000
7.88085938,-100.03010000
7.88146973,-112.56350000
7.88208008,-93.95843000
7.88269043,-103.88670000
7.88330078,-105.94350000
7.88391113,-110.23830000
7.88452148,-102.89720000
7.88513184,-101.63710000
7.88574219,-96.78658000
7.88635254,-90.64005000
7.88696289,-92.82246000
7.88757324,-94.30206000
7.88818359,-96.34407000
7.88879395,-93.64113000
7.88940430,-102.57100000
7.89001465,-92.26469000
7.89062500,-89.77012000
7.89123535,-95.75096000
7.89184570,-97.46283000
7.89245605,-98.42484000
7.89306641,-114.57260000
7.89367676,-101.63380000
7.89428711,-98.47408000
7.89489746,-92.98929000
7.89550781,-92.71193000
7.89611816,-94.49797000
7.89672852,-91.84180000
7.89733887,-91.50548000
7.89794922,-100.27590000
7.89855957,-108.85710000
7.89916992,-109.78110000
7.89978027,-110.02260000
7.90039063,-102.76050000
7.90100098,-102.92560000
7.90161133,-99.59744000
7.90222168,-101.14480000
7.90283203,-103.64150000
7.90344238,-96.52851000
7.90405273,-99.49622000
7.90466309,-103.23100000
7.90527344,-100.93150000
7.90588379,-98.40521000
7.90649414,-97.58949000
7.90710449,-98.59483000
7.90771484,-102.61010000
7.90832520,-98.67245000
7.90893555,-103.87830000
7.90954590,-104.77070000
7.91015625,-91.50351000
7.91076660,-88.21053000
7.91137695,-100.11780000
7.91198730,-93.45293000
7.91259766,-98.03658000
7.91320801,-102.68740000
7.91381836,-102.98800000
7.91442871,-94.34024000
7.91503906,-92.89761000
7.91564941,-104.32280000
7.91625977,-104.88020000
7.91687012,-106.52710000
7.91748047,-118.43730000
7.91809082,-114.42530000
7.91870117,-102.30900000
7.91931152,-106.12130000
7.91992188,-97.56225000
7.92053223,-99.98302000
7.92114258,-100.72530000
7.92175293,-104.06930000
7.92236328,-101.44860000
7.92297363,-102.51940000
7.92358398,-102.68440000
7.92419434,-98.68623000
7.92480469,-93.21037000
7.92541504,-91.23338000
7.92602539,-95.04914000
7.92663574,-89.52991000
7.92724609,-91.06909000
7.92785645,-107.73410000
7.92846680,-93.17574000
7.92907715,-97.29119000
7.92968750,-96.77112000
7.93029785,-96.74309000
7.93090820,-95.19627000
7.93151855,-100.50220000
7.93212891,-95.62668000
7.93273926,-95.72977000
7.93334961,-104.20330000
7.93395996,-91.15792000
7.93457031,-93.64975000
7.93518066,-99.13351000
7.93579102,-90.72605000
7.93640137,-93.61752000
7.93701172,-112.39700000
7.93762207,-99.09929000
7.93823242,-99.11118000
7.93884277,-100.36700000
7.93945313,-101.80000000
7.94006348,-96.49297000
7.94067383,-91.79821000
7.94128418,-109.62390000
7.94189453,-95.40013000
7.94250488,-110.95260000
7.94311523,-104.15950000
7.94372559,-98.83324000
7.94433594,-104.45410000
7.94494629,-105.59990000
7.94555664,-94.51315000
7.94616699,-91.97525000
7.94677734,-93.61831000
7.94738770,-90.85243000
7.94799805,-93.00761000
7.94860840,-106.50910000
7.94921875,-94.32082000
7.94982910,-93.09680000
7.95043945,-94.32789000
7.95104980,-95.09196000
7.95166016,-104.71390000
7.95227051,-93.35210000
7.95288086,-95.84920000
7.95349121,-93.30188000
7.95410156,-91.26317000
7.95471191,-93.95669000
7.95532227,-97.26192000
7.95593262,-100.81050000
7.95654297,-101.14560000
7.95715332,-105.54120000
7.95776367,-96.51892000
7.95837402,-102.15430000
7.95898438,-92.55990000
7.95959473,-94.68402000
7.96020508,-101.93080000
7.96081543,-92.30582000
7.96142578,-93.28304000
7.96203613,-107.32030000
7.96264648,-94.94647000
7.96325684,-95.07236000
7.96386719,-100.10930000
7.96447754,-98.75041000
7.96508789,-102.57590000
7.96569824,-91.83647000
7.96630859,-92.26846000
7.96691895,-97.32770000
7.96752930,-94.02565000
7.96813965,-94.31332000
7.96875000,-92.00720000
7.96936035,-90.67229000
7.96997070,-109.84880000
7.97058105,-100.08280000
7.97119141,-88.01292000
7.97180176,-93.26620000
7.97241211,-107.21600000
7.97302246,-95.94382000
7.97363281,-93.56373000
7.97424316,-91.71265000
7.97485352,-94.11787000
7.97546387,-93.14119000
7.97607422,-92.73235000
7.97668457,-92.88208000
7.97729492,-90.79025000
7.97790527,-94.06004000
7.97851563,-98.97376000
7.97912598,-94.77074000
7.97973633,-98.30791000
7.98034668,-102.17990000
7.98095703,-98.59974000
7.98156738,-95.64450000
7.98217773,-93.43997000
7.98278809,-98.88928000
7.98339844,-97.18913000
