Frequency,Channel A
0.65551758,-67.56190000
0.65612793,-76.37874000
0.65673828,-85.77504000
0.65734863,-70.21661000
0.65795898,-76.61714000
0.65856934,-79.05843000
0.65917969,-91.30209000
0.65979004,-91.29365000
0.66040039,-79.35661000
0.66101074,-74.34835000
0.66162109,-70.99837000
0.66223145,-83.37106000
0.66284180,-69.99137000
0.66345215,-68.76890000
0.66406250,-76.91726000
0.66467285,-69.94281000
0.66528320,-72.75226000
0.66589355,-81.05201000
0.66650391,-76.91888000
0.66711426,-78.25026000
0.66772461,-71.05856000
0.66833496,-79.26266000
0.66894531,-73.69010000
0.66955566,-82.30541000
0.67016602,-86.29210000
0.67077637,-83.70812000
0.67138672,-76.20765000
0.67199707,-69.59342000
0.67260742,-66.14880000
0.67321777,-75.13676000
0.67382813,-75.56755000
0.67443848,-78.53020000
0.67504883,-73.28643000
0.67565918,-72.45949000
0.67626953,-70.37962000
0.67687988,-80.21295000
0.67749023,-77.00848000
0.67810059,-78.93166000
0.67871094,-78.72700000
0.67932129,-72.51750000
0.67993164,-72.66578000
0.68054199,-75.97169000
0.68115234,-70.23422000
0.68176270,-68.31885000
0.68237305,-68.84634000
0.68298340,-70.21796000
0.68359375,-74.97415000
0.68420410,-74.76067000
0.68481445,-69.31184000
0.68542480,-65.57035000
0.68603516,-65.52565000
0.68664551,-67.05118000
0.68725586,-72.36454000
0.68786621,-70.85667000
0.68847656,-69.08448000
0.68908691,-77.10475000
0.68969727,-77.74377000
0.69030762,-75.33135000
0.69091797,-73.09074000
0.69152832,-79.24195000
0.69213867,-83.04951000
0.69274902,-66.66220000
0.69335938,-69.62128000
0.69396973,-67.07977000
0.69458008,-75.09821000
0.69519043,-81.49117000
0.69580078,-67.08472000
0.69641113,-66.59060000
0.69702148,-67.56994000
0.69763184,-72.18087000
0.69824219,-72.54971000
0.69885254,-80.94398000
0.69946289,-76.80501000
0.70007324,-73.90852000
0.70068359,-75.08781000
0.70129395,-69.91324000
0.70190430,-77.24442000
0.70251465,-67.06786000
0.70312500,-70.61949000
0.70373535,-76.70224000
0.70434570,-74.31116000
0.70495605,-70.34123000
0.70556641,-69.05780000
0.70617676,-68.18076000
0.70678711,-69.38333000
0.70739746,-73.62302000
0.70800781,-72.16318000
0.70861816,-80.98497000
0.70922852,-82.07762000
0.70983887,-78.68180000
0.71044922,-70.39999000
0.71105957,-71.24969000
0.71166992,-78.32242000
0.71228027,-71.53700000
0.71289063,-74.97607000
0.71350098,-77.06498000
0.71411133,-69.05873000
0.71472168,-76.04968000
0.71533203,-88.77638000
0.71594238,-83.68919000
0.71655273,-70.74340000
0.71716309,-67.10213000
0.71777344,-68.05154000
0.71838379,-76.30015000
0.71899414,-83.56887000
0.71960449,-73.30074000
0.72021484,-70.84956000
0.72082520,-73.38959000
0.72143555,-76.36235000
0.72204590,-69.66239000
0.72265625,-73.02303000
0.72326660,-67.98744000
0.72387695,-77.30368000
0.72448730,-86.62456000
0.72509766,-74.20799000
0.72570801,-73.62712000
0.72631836,-70.48122000
0.72692871,-71.61457000
0.72753906,-73.46811000
0.72814941,-74.48539000
0.72875977,-80.69600000
0.72937012,-68.66493000
0.72998047,-71.05309000
0.73059082,-76.56856000
0.73120117,-72.18514000
0.73181152,-87.59129000
0.73242188,-77.09466000
0.73303223,-77.02876000
0.73364258,-75.63148000
0.73425293,-76.41083000
0.73486328,-81.13655000
0.73547363,-81.12896000
0.73608398,-86.58802000
0.73669434,-79.45254000
0.73730469,-73.86376000
0.73791504,-79.85056000
0.73852539,-71.31905000
0.73913574,-69.53380000
0.73974609,-81.38478000
0.74035645,-76.56337000
0.74096680,-78.59950000
0.74157715,-76.03815000
0.74218750,-71.54643000
0.74279785,-71.48980000
0.74340820,-78.95614000
0.74401855,-84.76230000
0.74462891,-73.73366000
0.74523926,-70.92037000
0.74584961,-73.78889000
0.74645996,-76.96703000
0.74707031,-75.28783000
0.74768066,-82.58286000
0.74829102,-89.51181000
0.74890137,-75.56566000
0.74951172,-71.71811000
0.75012207,-75.35551000
0.75073242,-75.92267000
0.75134277,-78.52686000
0.75195313,-72.18500000
0.75256348,-80.61489000
0.75317383,-76.30515000
0.75378418,-103.43640000
0.75439453,-86.00661000
0.75500488,-74.62020000
0.75561523,-69.83070000
0.75622559,-74.67841000
0.75683594,-72.74786000
0.75744629,-68.80316000
0.75805664,-67.56994000
0.75866699,-70.01505000
0.75927734,-71.00407000
0.75988770,-79.94800000
0.76049805,-72.65650000
0.76110840,-70.45299000
0.76171875,-75.08050000
0.76232910,-86.61859000
0.76293945,-78.25392000
0.76354980,-72.27782000
0.76416016,-69.79919000
0.76477051,-71.38802000
0.76538086,-70.99869000
0.76599121,-75.02905000
0.76660156,-70.60332000
0.76721191,-69.06098000
0.76782227,-76.37030000
0.76843262,-75.71910000
0.76904297,-71.96275000
0.76965332,-76.48125000
0.77026367,-84.79285000
0.77087402,-70.85650000
0.77148438,-72.15885000
0.77209473,-76.44603000
0.77270508,-73.72984000
0.77331543,-75.31764000
0.77392578,-79.93989000
0.77453613,-85.28716000
0.77514648,-79.01587000
0.77575684,-78.41619000
0.77636719,-72.87323000
0.77697754,-72.67963000
0.77758789,-95.07415000
0.77819824,-76.98595000
0.77880859,-76.32883000
0.77941895,-72.22706000
0.78002930,-71.00809000
0.78063965,-72.77436000
0.78125000,-79.35503000
0.78186035,-72.62984000
0.78247070,-74.03372000
0.78308105,-71.69465000
0.78369141,-71.58698000
0.78430176,-71.33969000
0.78491211,-71.96336000
0.78552246,-69.72069000
0.78613281,-77.53458000
0.78674316,-70.79618000
0.78735352,-68.56248000
0.78796387,-82.57493000
0.78857422,-69.80101000
0.78918457,-67.43549000
0.78979492,-77.08144000
0.79040527,-73.46201000
0.79101563,-78.71985000
0.79162598,-82.74863000
0.79223633,-75.11173000
0.79284668,-67.37632000
0.79345703,-71.00740000
0.79406738,-76.72576000
0.79467773,-76.76522000
0.79528809,-77.76167000
0.79589844,-76.07435000
0.79650879,-79.56314000
0.79711914,-76.13080000
0.79772949,-82.71718000
0.79833984,-81.16550000
0.79895020,-78.47157000
0.79956055,-78.85318000
0.80017090,-79.74289000
0.80078125,-69.74851000
0.80139160,-79.79277000
0.80200195,-72.15848000
0.80261230,-77.54808000
0.80322266,-86.79450000
0.80383301,-82.35519000
0.80444336,-76.10378000
0.80505371,-87.18190000
0.80566406,-72.43540000
0.80627441,-92.57600000
0.80688477,-68.76123000
0.80749512,-68.93527000
0.80810547,-73.27859000
0.80871582,-81.08430000
0.80932617,-109.38490000
0.80993652,-77.43114000
0.81054688,-84.36766000
0.81115723,-75.97906000
0.81176758,-74.34016000
0.81237793,-80.02903000
0.81298828,-83.63989000
0.81359863,-76.91430000
0.81420898,-71.91061000
0.81481934,-79.79696000
0.81542969,-76.60941000
0.81604004,-78.35869000
0.81665039,-76.49294000
0.81726074,-76.87549000
0.81787109,-70.86496000
0.81848145,-68.47909000
0.81909180,-74.43063000
0.81970215,-75.91663000
0.82031250,-70.54678000
0.82092285,-78.54819000
0.82153320,-77.33632000
0.82214355,-77.47141000
0.82275391,-74.09084000
0.82336426,-70.05429000
0.82397461,-70.39837000
0.82458496,-73.05727000
0.82519531,-69.58024000
0.82580566,-73.24268000
0.82641602,-81.60111000
0.82702637,-72.59920000
0.82763672,-72.10875000
0.82824707,-73.14203000
0.82885742,-78.65417000
0.82946777,-68.71633000
0.83007813,-68.73280000
0.83068848,-76.29536000
0.83129883,-72.25330000
0.83190918,-76.55787000
0.83251953,-82.20691000
0.83312988,-68.58710000
0.83374023,-71.57150000
0.83435059,-85.35699000
0.83496094,-82.76503000
0.83557129,-76.18087000
0.83618164,-79.03125000
0.83679199,-86.38564000
0.83740234,-78.27264000
0.83801270,-75.26392000
0.83862305,-74.84470000
0.83923340,-81.66093000
0.83984375,-76.34250000
0.84045410,-71.47542000
0.84106445,-76.89034000
0.84167480,-77.70120000
0.84228516,-79.89959000
0.84289551,-76.10579000
0.84350586,-80.30846000
0.84411621,-79.58685000
0.84472656,-71.27360000
0.84533691,-75.93270000
0.84594727,-70.33941000
0.84655762,-75.87647000
0.84716797,-97.75777000
0.84777832,-79.17836000
0.84838867,-75.90530000
0.84899902,-75.75877000
0.84960938,-72.95409000
0.85021973,-73.11601000
0.85083008,-71.68178000
0.85144043,-81.15845000
0.85205078,-79.00506000
0.85266113,-71.57993000
0.85327148,-73.34604000
0.85388184,-87.19102000
0.85449219,-83.22720000
0.85510254,-74.00990000
0.85571289,-70.32176000
0.85632324,-73.74347000
0.85693359,-71.01452000
0.85754395,-71.75172000
0.85815430,-80.57114000
0.85876465,-83.91438000
0.85937500,-75.16319000
0.85998535,-73.89694000
0.86059570,-72.88149000
0.86120605,-74.38124000
0.86181641,-72.83627000
0.86242676,-71.07318000
0.86303711,-72.94975000
0.86364746,-72.56670000
0.86425781,-71.04880000
0.86486816,-74.49429000
0.86547852,-74.54640000
0.86608887,-75.61532000
0.86669922,-74.75740000
0.86730957,-77.78235000
0.86791992,-77.65369000
0.86853027,-78.52567000
0.86914063,-79.82280000
0.86975098,-80.37645000
0.87036133,-81.61117000
0.87097168,-76.62593000
0.87158203,-69.20965000
0.87219238,-69.11012000
0.87280273,-86.91057000
0.87341309,-78.77217000
0.87402344,-74.97533000
0.87463379,-71.36592000
0.87524414,-72.05110000
0.87585449,-71.86884000
0.87646484,-77.86835000
0.87707520,-76.16096000
0.87768555,-81.61156000
0.87829590,-92.98309000
0.87890625,-94.00861000
0.87951660,-77.08840000
0.88012695,-79.94401000
0.88073730,-75.20461000
0.88134766,-69.77398000
0.88195801,-72.96410000
0.88256836,-74.29896000
0.88317871,-73.79007000
0.88378906,-77.61211000
0.88439941,-76.29111000
0.88500977,-72.79177000
0.88562012,-71.24721000
0.88623047,-80.11687000
0.88684082,-80.31364000
0.88745117,-85.96573000
0.88806152,-80.95200000
0.88867188,-74.73358000
0.88928223,-70.63966000
0.88989258,-72.98997000
0.89050293,-82.78156000
0.89111328,-74.59880000
0.89172363,-73.74606000
0.89233398,-84.52087000
0.89294434,-74.95083000
0.89355469,-76.66982000
0.89416504,-74.78790000
0.89477539,-71.64193000
0.89538574,-76.18678000
0.89599609,-71.39341000
0.89660645,-69.25596000
0.89721680,-93.96023000
0.89782715,-73.33401000
0.89843750,-81.08160000
0.89904785,-89.15686000
0.89965820,-74.05676000
0.90026855,-84.93913000
0.90087891,-80.54127000
0.90148926,-78.17600000
0.90209961,-85.20815000
0.90270996,-76.60751000
0.90332031,-74.46797000
0.90393066,-76.96069000
0.90454102,-79.05130000
0.90515137,-78.84910000
0.90576172,-81.88470000
0.90637207,-78.70563000
0.90698242,-95.47771000
0.90759277,-78.81255000
0.90820313,-79.57667000
0.90881348,-73.45224000
0.90942383,-77.58009000
0.91003418,-77.99506000
0.91064453,-75.54335000
0.91125488,-80.75659000
0.91186523,-82.80404000
0.91247559,-75.99327000
0.91308594,-72.90393000
0.91369629,-73.60163000
0.91430664,-78.99673000
0.91491699,-79.07497000
0.91552734,-77.04385000
0.91613770,-75.25423000
0.91674805,-72.74953000
0.91735840,-76.14797000
0.91796875,-72.90279000
0.91857910,-74.56908000
0.91918945,-70.49224000
0.91979980,-70.96026000
0.92041016,-73.31926000
0.92102051,-72.30265000
0.92163086,-73.99064000
0.92224121,-91.49728000
0.92285156,-82.84758000
0.92346191,-75.95705000
0.92407227,-73.89182000
0.92468262,-78.65903000
0.92529297,-72.78706000
0.92590332,-70.62932000
0.92651367,-75.15478000
0.92712402,-75.44965000
0.92773438,-69.55480000
0.92834473,-74.24216000
0.92895508,-85.16759000
0.92956543,-73.90105000
0.93017578,-76.48029000
0.93078613,-77.48685000
0.93139648,-71.84656000
0.93200684,-78.51838000
0.93261719,-74.82530000
0.93322754,-71.07297000
0.93383789,-86.51898000
0.93444824,-83.46000000
0.93505859,-77.72177000
0.93566895,-83.59419000
0.93627930,-83.77433000
0.93688965,-87.23972000
0.93750000,-77.50707000
0.93811035,-79.79111000
0.93872070,-85.93843000
0.93933105,-86.96049000
0.93994141,-88.40567000
0.94055176,-73.74821000
0.94116211,-73.56753000
0.94177246,-81.90067000
0.94238281,-86.18481000
0.94299316,-79.38213000
0.94360352,-83.62099000
0.94421387,-83.56303000
0.94482422,-77.18230000
0.94543457,-77.96941000
0.94604492,-95.03969000
0.94665527,-75.71504000
0.94726563,-77.59431000
0.94787598,-80.94802000
0.94848633,-95.92942000
0.94909668,-81.60223000
0.94970703,-75.52689000
0.95031738,-74.04484000
0.95092773,-77.89697000
0.95153809,-88.64964000
0.95214844,-86.94916000
0.95275879,-68.47499000
0.95336914,-67.90991000
0.95397949,-74.27543000
0.95458984,-78.14025000
0.95520020,-73.91341000
0.95581055,-90.26662000
0.95642090,-79.71201000
0.95703125,-74.85270000
0.95764160,-77.34354000
0.95825195,-76.38295000
0.95886230,-81.34980000
0.95947266,-74.37175000
0.96008301,-71.12637000
0.96069336,-71.64849000
0.96130371,-76.38177000
0.96191406,-80.68729000
0.96252441,-87.49908000
0.96313477,-82.15916000
0.96374512,-77.59123000
0.96435547,-73.96375000
0.96496582,-72.80577000
0.96557617,-72.84004000
0.96618652,-75.47435000
0.96679688,-83.93144000
0.96740723,-86.21362000
0.96801758,-81.90224000
0.96862793,-77.75014000
0.96923828,-76.34871000
0.96984863,-73.98509000
0.97045898,-80.51434000
0.97106934,-86.93847000
0.97167969,-79.73952000
0.97229004,-75.18746000
0.97290039,-75.47739000
0.97351074,-77.50394000
0.97412109,-87.59492000
0.97473145,-78.67680000
0.97534180,-79.38212000
0.97595215,-73.18188000
0.97656250,-73.23586000
0.97717285,-77.92978000
0.97778320,-89.34480000
0.97839355,-77.14503000
0.97900391,-77.51768000
0.97961426,-87.33461000
0.98022461,-73.32761000
0.98083496,-76.35892000
0.98144531,-75.63109000
0.98205566,-76.04736000
0.98266602,-73.29861000
0.98327637,-77.56059000
0.98388672,-73.94365000
0.98449707,-70.46189000
0.98510742,-75.14299000
0.98571777,-82.36391000
0.98632813,-73.87700000
0.98693848,-73.61188000
0.98754883,-76.96707000
0.98815918,-76.01357000
0.98876953,-71.83232000
0.98937988,-70.73449000
0.98999023,-79.96730000
0.99060059,-87.32253000
0.99121094,-86.21904000
0.99182129,-78.18131000
0.99243164,-76.00701000
0.99304199,-77.38799000
0.99365234,-86.37288000
0.99426270,-87.59508000
0.99487305,-73.55046000
0.99548340,-75.27528000
0.99609375,-76.42702000
0.99670410,-76.31508000
0.99731445,-84.12749000
0.99792480,-100.83230000
0.99853516,-81.47904000
0.99914551,-83.22035000
0.99975586,-73.47813000
1.00036621,-68.99950000
1.00097656,-71.72958000
1.00158691,-75.54334000
1.00219727,-76.09176000
1.00280762,-78.36282000
1.00341797,-78.33848000
1.00402832,-74.38707000
1.00463867,-85.09530000
1.00524902,-75.63058000
1.00585938,-71.98280000
1.00646973,-74.00849000
1.00708008,-81.62396000
1.00769043,-74.69492000
1.00830078,-74.33463000
1.00891113,-79.43423000
1.00952148,-80.02586000
1.01013184,-83.13977000
1.01074219,-78.31230000
1.01135254,-70.71185000
1.01196289,-70.33009000
1.01257324,-77.40916000
1.01318359,-78.85349000
1.01379395,-78.69743000
1.01440430,-76.21632000
1.01501465,-75.44653000
1.01562500,-75.15099000
1.01623535,-77.98517000
1.01684570,-80.61913000
1.01745605,-74.59389000
1.01806641,-72.37705000
1.01867676,-90.38530000
1.01928711,-73.03780000
1.01989746,-76.17836000
1.02050781,-77.07170000
1.02111816,-89.36642000
1.02172852,-72.94784000
1.02233887,-73.84261000
1.02294922,-74.86546000
1.02355957,-77.37444000
1.02416992,-77.40882000
1.02478027,-73.79244000
1.02539063,-69.11599000
1.02600098,-69.99799000
1.02661133,-76.67619000
1.02722168,-82.31030000
1.02783203,-79.55141000
1.02844238,-74.87197000
1.02905273,-74.72945000
1.02966309,-80.91030000
1.03027344,-88.60039000
1.03088379,-81.04680000
1.03149414,-79.16772000
1.03210449,-77.74895000
1.03271484,-78.57918000
1.03332520,-77.15466000
1.03393555,-73.33293000
1.03454590,-76.09967000
1.03515625,-79.43932000
1.03576660,-84.42805000
1.03637695,-77.56760000
1.03698730,-82.36493000
1.03759766,-78.83457000
1.03820801,-75.52737000
1.03881836,-77.02952000
1.03942871,-82.97829000
1.04003906,-83.33344000
1.04064941,-79.37398000
1.04125977,-86.41587000
1.04187012,-81.64095000
1.04248047,-79.56139000
1.04309082,-70.99458000
1.04370117,-70.63811000
1.04431152,-78.95946000
1.04492188,-81.43510000
1.04553223,-81.85106000
1.04614258,-89.53929000
1.04675293,-79.62660000
1.04736328,-88.10464000
1.04797363,-75.07263000
1.04858398,-96.75369000
1.04919434,-75.31834000
1.04980469,-80.86841000
1.05041504,-77.96266000
1.05102539,-95.30112000
1.05163574,-76.03789000
1.05224609,-82.00143000
1.05285645,-75.80764000
1.05346680,-78.09357000
1.05407715,-86.14845000
1.05468750,-80.99397000
1.05529785,-80.18356000
1.05590820,-78.38865000
1.05651855,-83.86669000
1.05712891,-81.26416000
1.05773926,-80.79457000
1.05834961,-85.43044000
1.05895996,-79.02086000
1.05957031,-73.98773000
1.06018066,-71.27224000
1.06079102,-73.50854000
1.06140137,-77.89000000
1.06201172,-74.28768000
1.06262207,-76.10011000
1.06323242,-78.10368000
1.06384277,-76.03580000
1.06445313,-74.68030000
1.06506348,-72.44078000
1.06567383,-77.11687000
1.06628418,-74.04254000
1.06689453,-74.17342000
1.06750488,-83.81601000
1.06811523,-77.54208000
1.06872559,-75.62595000
1.06933594,-75.26799000
1.06994629,-76.10226000
1.07055664,-78.94994000
1.07116699,-83.81667000
1.07177734,-92.42526000
1.07238770,-81.19820000
1.07299805,-71.87834000
1.07360840,-74.35416000
1.07421875,-81.84300000
1.07482910,-75.76087000
1.07543945,-77.67197000
1.07604980,-72.92888000
1.07666016,-73.91213000
1.07727051,-91.07235000
1.07788086,-87.47902000
1.07849121,-104.37290000
1.07910156,-82.28965000
1.07971191,-83.28400000
1.08032227,-75.48534000
1.08093262,-76.23988000
1.08154297,-81.79578000
1.08215332,-74.58159000
1.08276367,-71.27969000
1.08337402,-75.58533000
1.08398438,-81.19472000
1.08459473,-81.58145000
1.08520508,-92.37036000
1.08581543,-83.67270000
1.08642578,-85.91163000
1.08703613,-78.51584000
1.08764648,-91.62621000
1.08825684,-78.30618000
1.08886719,-74.00175000
1.08947754,-97.75182000
1.09008789,-74.09354000
1.09069824,-75.48823000
1.09130859,-73.79386000
1.09191895,-83.23213000
1.09252930,-82.04770000
1.09313965,-71.81601000
1.09375000,-71.81213000
1.09436035,-79.57069000
1.09497070,-78.22297000
1.09558105,-94.51678000
1.09619141,-87.30320000
1.09680176,-76.24371000
1.09741211,-73.25269000
1.09802246,-76.29932000
1.09863281,-75.21404000
1.09924316,-82.30188000
1.09985352,-79.47589000
1.10046387,-78.43947000
1.10107422,-78.87059000
1.10168457,-78.95348000
1.10229492,-83.21565000
1.10290527,-78.84969000
1.10351563,-74.25380000
1.10412598,-80.88314000
1.10473633,-87.27898000
1.10534668,-92.83973000
1.10595703,-96.04623000
1.10656738,-77.29411000
1.10717773,-74.69540000
1.10778809,-73.80663000
1.10839844,-81.97898000
1.10900879,-83.52094000
1.10961914,-83.34348000
1.11022949,-76.84450000
1.11083984,-79.49168000
1.11145020,-76.68054000
1.11206055,-81.45769000
1.11267090,-81.29135000
1.11328125,-75.86490000
1.11389160,-80.82852000
1.11450195,-91.39513000
1.11511230,-85.25450000
1.11572266,-77.30582000
1.11633301,-81.42326000
1.11694336,-93.61741000
1.11755371,-75.16832000
1.11816406,-72.73013000
1.11877441,-88.17032000
1.11938477,-75.36003000
1.11999512,-82.66076000
1.12060547,-82.86816000
1.12121582,-80.71842000
1.12182617,-74.27066000
1.12243652,-75.47622000
1.12304688,-78.97660000
1.12365723,-84.95002000
1.12426758,-100.19250000
1.12487793,-82.55348000
1.12548828,-79.63307000
1.12609863,-84.22733000
1.12670898,-75.14484000
1.12731934,-77.69610000
1.12792969,-79.38632000
1.12854004,-79.99567000
1.12915039,-86.98753000
1.12976074,-84.90612000
1.13037109,-82.49670000
1.13098145,-79.97285000
1.13159180,-86.38387000
1.13220215,-83.32297000
1.13281250,-97.37403000
1.13342285,-85.67241000
1.13403320,-91.23659000
1.13464355,-97.75980000
1.13525391,-84.37333000
1.13586426,-78.70631000
1.13647461,-79.15650000
1.13708496,-78.40615000
1.13769531,-73.65388000
1.13830566,-72.54746000
1.13891602,-68.96941000
1.13952637,-71.48691000
1.14013672,-86.91311000
1.14074707,-82.95023000
1.14135742,-77.63628000
1.14196777,-75.45152000
1.14257813,-89.68851000
1.14318848,-82.20852000
