Frequency,Channel A
7.45788574,-103.87510000
7.45849609,-105.35600000
7.45910645,-111.75020000
7.45971680,-100.38380000
7.46032715,-101.82340000
7.46093750,-99.22496000
7.46154785,-99.46130000
7.46215820,-101.34710000
7.46276855,-98.18572000
7.46337891,-99.09627000
7.46398926,-100.56400000
7.46459961,-107.57440000
7.46520996,-113.82030000
7.46582031,-104.81660000
7.46643066,-107.06130000
7.46704102,-111.82390000
7.46765137,-114.06440000
7.46826172,-107.17530000
7.46887207,-108.08670000
7.46948242,-136.15360000
7.47009277,-108.23110000
7.47070313,-105.35740000
7.47131348,-106.98870000
7.47192383,-102.01510000
7.47253418,-113.99080000
7.47314453,-106.83950000
7.47375488,-107.29260000
7.47436523,-106.43950000
7.47497559,-108.55870000
7.47558594,-101.05240000
7.47619629,-101.55910000
7.47680664,-106.98450000
7.47741699,-102.92070000
7.47802734,-103.56010000
7.47863770,-102.34830000
7.47924805,-99.87164000
7.47985840,-102.03040000
7.48046875,-104.33580000
7.48107910,-103.69930000
7.48168945,-99.42822000
7.48229980,-105.91280000
7.48291016,-101.58530000
7.48352051,-111.51770000
7.48413086,-109.48020000
7.48474121,-108.33140000
7.48535156,-104.61490000
7.48596191,-99.84290000
7.48657227,-107.77440000
7.48718262,-106.68650000
7.48779297,-120.15950000
7.48840332,-108.82360000
7.48901367,-113.84880000
7.48962402,-105.54400000
7.49023438,-100.52290000
7.49084473,-105.17830000
7.49145508,-103.19920000
7.49206543,-97.72881000
7.49267578,-98.99939000
7.49328613,-99.88206000
7.49389648,-103.75740000
7.49450684,-99.71780000
7.49511719,-109.03310000
7.49572754,-102.09420000
7.49633789,-100.34680000
7.49694824,-106.32400000
7.49755859,-108.58460000
7.49816895,-114.90630000
7.49877930,-107.54070000
7.49938965,-107.74220000
7.50000000,-105.14240000
7.50061035,-116.48030000
7.50122070,-104.55390000
7.50183105,-103.89900000
7.50244141,-116.76490000
7.50305176,-107.61050000
7.50366211,-107.76010000
7.50427246,-121.65270000
7.50488281,-119.73850000
7.50549316,-102.02250000
7.50610352,-97.59111000
7.50671387,-98.65876000
7.50732422,-102.92170000
7.50793457,-107.95350000
7.50854492,-112.60870000
7.50915527,-112.48870000
7.50976563,-108.25790000
7.51037598,-111.57500000
7.51098633,-102.14430000
7.51159668,-110.20030000
7.51220703,-101.07820000
7.51281738,-98.91693000
7.51342773,-102.55870000
7.51403809,-111.58730000
7.51464844,-111.87650000
7.51525879,-122.19760000
7.51586914,-101.94580000
7.51647949,-99.35413000
7.51708984,-100.65610000
7.51770020,-105.56070000
7.51831055,-115.75910000
7.51892090,-121.32320000
7.51953125,-102.61230000
7.52014160,-99.83181000
7.52075195,-100.75050000
7.52136230,-100.27660000
7.52197266,-104.39410000
7.52258301,-103.85060000
7.52319336,-120.33940000
7.52380371,-108.41010000
7.52441406,-114.32430000
7.52502441,-105.97920000
7.52563477,-109.21230000
7.52624512,-109.06520000
7.52685547,-105.50090000
7.52746582,-104.24040000
7.52807617,-101.26370000
7.52868652,-102.92250000
7.52929688,-106.71220000
7.52990723,-104.71690000
7.53051758,-111.95840000
7.53112793,-116.26670000
7.53173828,-106.44580000
7.53234863,-100.56520000
7.53295898,-97.56255000
7.53356934,-101.28460000
7.53417969,-110.38520000
7.53479004,-105.62130000
7.53540039,-100.32740000
7.53601074,-99.80920000
7.53662109,-104.20480000
7.53723145,-107.39570000
7.53784180,-109.42920000
7.53845215,-105.70810000
7.53906250,-101.00060000
7.53967285,-108.18110000
7.54028320,-109.74610000
7.54089355,-103.90200000
7.54150391,-109.71970000
7.54211426,-101.92090000
7.54272461,-102.35450000
7.54333496,-112.50390000
7.54394531,-100.94000000
7.54455566,-102.96510000
7.54516602,-108.59660000
7.54577637,-106.36280000
7.54638672,-102.16510000
7.54699707,-105.50910000
7.54760742,-111.86610000
7.54821777,-106.31090000
7.54882813,-109.90730000
7.54943848,-110.03720000
7.55004883,-107.33910000
7.55065918,-106.40550000
7.55126953,-107.66530000
7.55187988,-99.85051000
7.55249023,-99.32336000
7.55310059,-112.48150000
7.55371094,-103.03220000
7.55432129,-110.64650000
7.55493164,-101.44610000
7.55554199,-101.66500000
7.55615234,-100.66600000
7.55676270,-99.37016000
7.55737305,-105.27010000
7.55798340,-105.09970000
7.55859375,-104.46310000
7.55920410,-103.54730000
7.55981445,-103.41680000
7.56042480,-101.15880000
7.56103516,-103.34440000
7.56164551,-107.59910000
7.56225586,-110.62750000
7.56286621,-117.87880000
7.56347656,-108.12680000
7.56408691,-111.52730000
7.56469727,-110.40760000
7.56530762,-102.84900000
7.56591797,-102.55080000
7.56652832,-104.88600000
7.56713867,-101.85390000
7.56774902,-113.61040000
7.56835938,-107.28870000
7.56896973,-102.36530000
7.56958008,-99.99734000
7.57019043,-95.42850000
7.57080078,-98.98856000
7.57141113,-104.95770000
7.57202148,-109.57950000
7.57263184,-115.34970000
7.57324219,-104.32010000
7.57385254,-103.46670000
7.57446289,-106.54380000
7.57507324,-103.51910000
7.57568359,-105.54290000
7.57629395,-102.74320000
7.57690430,-102.77530000
7.57751465,-105.67240000
7.57812500,-103.48950000
7.57873535,-118.52630000
7.57934570,-114.93420000
7.57995605,-104.08070000
7.58056641,-103.00050000
7.58117676,-107.03540000
7.58178711,-109.49950000
7.58239746,-99.71252000
7.58300781,-96.86780000
7.58361816,-102.39850000
7.58422852,-102.08370000
7.58483887,-108.32350000
7.58544922,-116.45730000
7.58605957,-105.11730000
7.58666992,-103.45100000
7.58728027,-110.40060000
7.58789063,-103.33580000
7.58850098,-112.15230000
7.58911133,-110.27690000
7.58972168,-100.67850000
7.59033203,-97.83157000
7.59094238,-96.19583000
7.59155273,-97.85538000
7.59216309,-99.64574000
7.59277344,-103.04700000
7.59338379,-103.88760000
7.59399414,-112.52330000
7.59460449,-111.60820000
7.59521484,-111.44170000
7.59582520,-119.78080000
7.59643555,-99.28463000
7.59704590,-104.06060000
7.59765625,-101.82360000
7.59826660,-100.45660000
7.59887695,-101.21800000
7.59948730,-100.77830000
7.60009766,-120.77380000
7.60070801,-114.32340000
7.60131836,-112.25940000
7.60192871,-106.88130000
7.60253906,-105.68880000
7.60314941,-105.46490000
7.60375977,-112.39290000
7.60437012,-100.43590000
7.60498047,-103.22800000
7.60559082,-104.82020000
7.60620117,-107.79780000
7.60681152,-105.15670000
7.60742188,-106.25170000
7.60803223,-106.73460000
7.60864258,-99.83768000
7.60925293,-101.10900000
7.60986328,-108.53330000
7.61047363,-99.58917000
7.61108398,-104.77150000
7.61169434,-112.15590000
7.61230469,-109.79080000
7.61291504,-103.19260000
7.61352539,-110.66390000
7.61413574,-102.66430000
7.61474609,-108.60510000
7.61535645,-113.76050000
7.61596680,-102.87990000
7.61657715,-104.81870000
7.61718750,-105.16230000
7.61779785,-103.72470000
7.61840820,-114.53740000
7.61901855,-109.33360000
7.61962891,-98.50265000
7.62023926,-100.04080000
7.62084961,-99.34274000
7.62145996,-104.16980000
7.62207031,-110.55830000
7.62268066,-111.16160000
7.62329102,-107.09600000
7.62390137,-104.02570000
7.62451172,-98.68120000
7.62512207,-104.20190000
7.62573242,-105.56460000
7.62634277,-111.28990000
7.62695313,-107.14130000
7.62756348,-107.59220000
7.62817383,-107.81380000
7.62878418,-109.03480000
7.62939453,-107.71120000
7.63000488,-109.53740000
7.63061523,-104.28730000
7.63122559,-99.39404000
7.63183594,-105.71140000
7.63244629,-105.99030000
7.63305664,-100.35460000
7.63366699,-104.97040000
7.63427734,-113.11640000
7.63488770,-116.37570000
7.63549805,-109.57540000
7.63610840,-107.55740000
7.63671875,-100.99090000
7.63732910,-98.44339000
7.63793945,-107.34930000
7.63854980,-101.98540000
7.63916016,-98.69809000
7.63977051,-104.52660000
7.64038086,-105.73480000
7.64099121,-119.01590000
7.64160156,-106.63330000
7.64221191,-105.48640000
7.64282227,-104.09760000
7.64343262,-102.55160000
7.64404297,-116.17440000
7.64465332,-110.23930000
7.64526367,-104.64020000
7.64587402,-106.22180000
7.64648438,-100.71070000
7.64709473,-104.77280000
7.64770508,-104.13240000
7.64831543,-106.52340000
7.64892578,-102.68480000
7.64953613,-104.70810000
7.65014648,-99.16798000
7.65075684,-100.67920000
7.65136719,-110.20840000
7.65197754,-104.07480000
7.65258789,-107.55940000
7.65319824,-104.33710000
7.65380859,-100.11530000
7.65441895,-103.70330000
7.65502930,-105.77760000
7.65563965,-104.31530000
7.65625000,-108.52750000
7.65686035,-120.65670000
7.65747070,-111.53070000
7.65808105,-103.21440000
7.65869141,-101.40260000
7.65930176,-106.43870000
7.65991211,-103.34960000
7.66052246,-100.44280000
7.66113281,-103.26570000
7.66174316,-104.98670000
7.66235352,-107.74770000
7.66296387,-113.27730000
7.66357422,-107.29560000
7.66418457,-102.19100000
7.66479492,-102.94080000
7.66540527,-109.18950000
7.66601563,-110.74590000
7.66662598,-113.07510000
7.66723633,-113.52940000
7.66784668,-105.97770000
7.66845703,-118.85560000
7.66906738,-105.50180000
7.66967773,-101.61660000
7.67028809,-102.00140000
7.67089844,-105.43390000
7.67150879,-95.82597000
7.67211914,-94.50234000
7.67272949,-98.69892000
7.67333984,-103.87690000
7.67395020,-102.89050000
7.67456055,-102.74110000
7.67517090,-108.46490000
7.67578125,-107.79300000
7.67639160,-115.97410000
7.67700195,-103.37590000
7.67761230,-119.14510000
7.67822266,-103.40690000
7.67883301,-115.36720000
7.67944336,-108.33970000
7.68005371,-115.85400000
7.68066406,-108.00340000
7.68127441,-104.41520000
7.68188477,-108.25550000
7.68249512,-111.99030000
7.68310547,-104.23340000
7.68371582,-104.40250000
7.68432617,-110.43530000
7.68493652,-103.87190000
7.68554688,-109.70010000
7.68615723,-111.27360000
7.68676758,-114.37520000
7.68737793,-132.15270000
7.68798828,-107.38890000
7.68859863,-118.89800000
7.68920898,-109.80740000
7.68981934,-110.28680000
7.69042969,-102.00920000
7.69104004,-116.31820000
7.69165039,-103.69160000
7.69226074,-102.87780000
7.69287109,-97.04665000
7.69348145,-100.75860000
7.69409180,-103.99760000
7.69470215,-107.41220000
7.69531250,-109.45280000
7.69592285,-102.24530000
7.69653320,-100.20640000
7.69714355,-101.58300000
7.69775391,-102.99490000
7.69836426,-100.01450000
7.69897461,-103.87500000
7.69958496,-109.00390000
7.70019531,-101.24100000
7.70080566,-111.24070000
7.70141602,-111.18830000
7.70202637,-105.68560000
7.70263672,-105.82520000
7.70324707,-104.36010000
7.70385742,-98.83078000
7.70446777,-100.21740000
7.70507813,-104.78350000
7.70568848,-102.50130000
7.70629883,-103.94980000
7.70690918,-101.86210000
7.70751953,-100.32030000
7.70812988,-108.85110000
7.70874023,-107.37920000
7.70935059,-104.15510000
7.70996094,-101.16290000
7.71057129,-112.19320000
7.71118164,-105.26100000
7.71179199,-104.55030000
7.71240234,-112.64300000
7.71301270,-107.85750000
7.71362305,-108.54240000
7.71423340,-111.00850000
7.71484375,-101.25610000
7.71545410,-102.05170000
7.71606445,-107.60360000
7.71667480,-104.27630000
7.71728516,-98.27293000
7.71789551,-96.90662000
7.71850586,-111.33060000
7.71911621,-117.30000000
7.71972656,-114.09140000
7.72033691,-102.20900000
7.72094727,-105.05510000
7.72155762,-109.40070000
7.72216797,-105.23170000
7.72277832,-98.69057000
7.72338867,-103.29060000
7.72399902,-107.53800000
7.72460938,-114.68910000
7.72521973,-104.53960000
7.72583008,-108.96710000
7.72644043,-113.13250000
7.72705078,-110.13730000
7.72766113,-115.55420000
7.72827148,-112.13000000
7.72888184,-103.13370000
7.72949219,-105.23290000
7.73010254,-103.82770000
7.73071289,-100.39970000
7.73132324,-110.07090000
7.73193359,-105.87470000
7.73254395,-103.62600000
7.73315430,-99.96085000
7.73376465,-100.64980000
7.73437500,-101.28340000
7.73498535,-104.32630000
7.73559570,-101.48440000
7.73620605,-101.92570000
7.73681641,-107.76250000
7.73742676,-111.27800000
7.73803711,-111.10430000
7.73864746,-113.03670000
7.73925781,-106.30210000
7.73986816,-113.68220000
7.74047852,-105.60320000
7.74108887,-102.15340000
7.74169922,-110.17480000
7.74230957,-105.76140000
7.74291992,-119.23370000
7.74353027,-108.38330000
7.74414063,-103.18740000
7.74475098,-101.80400000
7.74536133,-103.98700000
7.74597168,-103.63590000
7.74658203,-105.84350000
7.74719238,-109.87740000
7.74780273,-100.07560000
7.74841309,-103.13730000
7.74902344,-102.30550000
7.74963379,-98.62791000
7.75024414,-96.90079000
7.75085449,-99.97275000
7.75146484,-105.33650000
7.75207520,-105.89110000
7.75268555,-103.09720000
7.75329590,-100.08220000
7.75390625,-103.78110000
7.75451660,-115.23160000
7.75512695,-113.96990000
7.75573730,-104.50620000
7.75634766,-101.00770000
7.75695801,-127.17990000
7.75756836,-111.67180000
7.75817871,-113.80110000
7.75878906,-108.13370000
7.75939941,-116.37240000
7.76000977,-111.39970000
7.76062012,-108.21770000
7.76123047,-107.44660000
7.76184082,-98.84915000
7.76245117,-100.84670000
7.76306152,-106.60800000
7.76367188,-109.31930000
7.76428223,-104.38590000
7.76489258,-103.60840000
7.76550293,-100.41000000
7.76611328,-101.53000000
7.76672363,-102.33060000
7.76733398,-103.83180000
7.76794434,-104.86290000
7.76855469,-104.76900000
7.76916504,-106.26980000
7.76977539,-105.47040000
7.77038574,-101.68440000
7.77099609,-100.50520000
7.77160645,-105.96000000
7.77221680,-102.25700000
7.77282715,-102.63620000
7.77343750,-108.11760000
7.77404785,-109.72700000
7.77465820,-108.40870000
7.77526855,-123.69710000
7.77587891,-103.49900000
7.77648926,-106.18040000
7.77709961,-112.20170000
7.77770996,-106.86170000
7.77832031,-114.18970000
7.77893066,-108.13060000
7.77954102,-104.50250000
7.78015137,-110.12840000
7.78076172,-101.29460000
7.78137207,-99.97291000
7.78198242,-102.45110000
7.78259277,-109.83450000
7.78320313,-102.71420000
7.78381348,-99.07269000
7.78442383,-97.91292000
7.78503418,-104.82090000
7.78564453,-110.73840000
7.78625488,-113.76450000
7.78686523,-106.60130000
7.78747559,-103.31720000
7.78808594,-110.51670000
7.78869629,-110.66540000
7.78930664,-108.17860000
7.78991699,-104.42870000
7.79052734,-105.84830000
7.79113770,-103.11550000
7.79174805,-103.07450000
7.79235840,-102.55240000
7.79296875,-99.78985000
7.79357910,-103.84940000
7.79418945,-106.99170000
7.79479980,-108.76410000
7.79541016,-107.21900000
7.79602051,-105.22480000
7.79663086,-102.17440000
7.79724121,-102.71030000
7.79785156,-125.62110000
7.79846191,-101.47580000
7.79907227,-115.54960000
7.79968262,-105.12700000
7.80029297,-103.10830000
7.80090332,-106.28340000
7.80151367,-111.53730000
7.80212402,-106.73120000
7.80273438,-106.75300000
7.80334473,-98.85309000
7.80395508,-100.19920000
7.80456543,-103.88820000
7.80517578,-112.28870000
7.80578613,-100.40100000
7.80639648,-100.93620000
7.80700684,-126.04080000
7.80761719,-102.78980000
7.80822754,-102.15720000
7.80883789,-97.27742000
7.80944824,-97.35501000
7.81005859,-101.36820000
7.81066895,-102.96780000
7.81127930,-106.64790000
7.81188965,-127.24850000
7.81250000,-116.32670000
7.81311035,-117.67770000
7.81372070,-104.23470000
7.81433105,-103.24940000
7.81494141,-108.89440000
7.81555176,-137.67110000
7.81616211,-110.19520000
7.81677246,-117.75410000
7.81738281,-105.93580000
7.81799316,-110.58100000
7.81860352,-124.53420000
7.81921387,-105.82690000
7.81982422,-117.19420000
7.82043457,-104.00390000
7.82104492,-103.56360000
7.82165527,-112.09070000
7.82226563,-100.95670000
7.82287598,-100.90880000
7.82348633,-99.88445000
7.82409668,-101.62700000
7.82470703,-101.28760000
7.82531738,-106.72940000
7.82592773,-100.62790000
7.82653809,-95.76252000
7.82714844,-95.88791000
7.82775879,-100.37280000
7.82836914,-107.47350000
7.82897949,-111.23850000
7.82958984,-117.11260000
7.83020020,-104.00650000
7.83081055,-102.44410000
7.83142090,-102.84540000
7.83203125,-102.30090000
7.83264160,-98.72315000
7.83325195,-98.44888000
7.83386230,-105.50900000
7.83447266,-107.69640000
7.83508301,-108.70640000
7.83569336,-111.11990000
7.83630371,-101.11400000
7.83691406,-108.66850000
7.83752441,-99.35760000
7.83813477,-99.68419000
7.83874512,-102.53540000
7.83935547,-101.38220000
7.83996582,-100.20740000
7.84057617,-103.12320000
7.84118652,-106.50710000
7.84179688,-111.52290000
7.84240723,-109.63970000
7.84301758,-108.75090000
7.84362793,-106.41960000
7.84423828,-104.22970000
7.84484863,-102.13720000
7.84545898,-105.18990000
7.84606934,-103.98230000
7.84667969,-102.23450000
7.84729004,-109.11550000
7.84790039,-101.06030000
7.84851074,-98.08343000
7.84912109,-100.63750000
7.84973145,-101.56320000
7.85034180,-103.48790000
7.85095215,-101.68070000
7.85156250,-103.84130000
7.85217285,-98.51192000
7.85278320,-96.19880000
7.85339355,-94.82266000
7.85400391,-98.70265000
7.85461426,-103.67590000
7.85522461,-107.17110000
7.85583496,-104.60570000
7.85644531,-100.01980000
7.85705566,-97.60124000
7.85766602,-102.26030000
7.85827637,-111.47930000
7.85888672,-100.86940000
7.85949707,-97.10146000
7.86010742,-108.96850000
7.86071777,-113.19270000
7.86132813,-109.67360000
7.86193848,-109.43290000
7.86254883,-119.61890000
7.86315918,-117.17090000
7.86376953,-109.74330000
7.86437988,-109.59520000
7.86499023,-103.86090000
7.86560059,-103.66850000
7.86621094,-107.99010000
7.86682129,-120.08450000
7.86743164,-100.86230000
7.86804199,-98.12993000
7.86865234,-105.27360000
7.86926270,-103.74280000
7.86987305,-108.90790000
7.87048340,-110.09260000
7.87109375,-105.48360000
7.87170410,-104.77830000
7.87231445,-97.65221000
7.87292480,-98.65442000
7.87353516,-104.68750000
7.87414551,-107.10680000
7.87475586,-111.49510000
7.87536621,-107.26020000
7.87597656,-99.49661000
7.87658691,-108.49240000
7.87719727,-118.02070000
7.87780762,-115.39550000
7.87841797,-99.46967000
7.87902832,-98.61797000
7.87963867,-105.29810000
7.88024902,-105.67580000
7.88085938,-106.67600000
7.88146973,-108.84210000
7.88208008,-110.92640000
7.88269043,-110.69640000
7.88330078,-111.84750000
7.88391113,-107.38870000
7.88452148,-105.88410000
7.88513184,-109.39810000
7.88574219,-104.47270000
7.88635254,-103.86000000
7.88696289,-96.05664000
7.88757324,-105.27280000
7.88818359,-102.11570000
7.88879395,-107.08860000
7.88940430,-103.83080000
7.89001465,-103.02250000
7.89062500,-104.96540000
7.89123535,-102.85650000
7.89184570,-103.53360000
7.89245605,-112.10010000
7.89306641,-103.85580000
7.89367676,-105.44850000
7.89428711,-102.49210000
7.89489746,-114.47160000
7.89550781,-103.27060000
7.89611816,-104.67930000
7.89672852,-119.93990000
7.89733887,-104.46450000
7.89794922,-102.57670000
7.89855957,-102.45730000
7.89916992,-103.15530000
7.89978027,-101.68380000
7.90039063,-105.78150000
7.90100098,-108.15500000
7.90161133,-107.77940000
7.90222168,-112.68520000
7.90283203,-105.08240000
7.90344238,-106.00080000
7.90405273,-106.18970000
7.90466309,-106.70530000
7.90527344,-112.10910000
7.90588379,-106.45540000
7.90649414,-107.19660000
7.90710449,-109.92020000
7.90771484,-114.84130000
7.90832520,-106.78740000
7.90893555,-106.44120000
7.90954590,-129.11760000
7.91015625,-126.76130000
7.91076660,-112.52790000
7.91137695,-123.05100000
7.91198730,-106.04520000
7.91259766,-100.03030000
7.91320801,-109.12120000
7.91381836,-98.83794000
7.91442871,-103.35770000
7.91503906,-108.14200000
7.91564941,-101.17700000
7.91625977,-99.96748000
7.91687012,-102.36630000
7.91748047,-103.76150000
7.91809082,-104.23040000
7.91870117,-108.03560000
7.91931152,-99.01927000
7.91992188,-99.38577000
7.92053223,-102.79520000
7.92114258,-98.60382000
7.92175293,-104.16260000
7.92236328,-104.39880000
7.92297363,-101.45740000
7.92358398,-101.32390000
7.92419434,-104.66960000
7.92480469,-109.03110000
7.92541504,-104.70170000
7.92602539,-115.15080000
7.92663574,-110.60010000
7.92724609,-103.44260000
7.92785645,-103.33710000
7.92846680,-104.17490000
7.92907715,-103.40150000
7.92968750,-108.67220000
7.93029785,-101.82420000
7.93090820,-107.95030000
7.93151855,-113.17700000
7.93212891,-106.55850000
7.93273926,-104.04930000
7.93334961,-121.74380000
7.93395996,-113.34040000
7.93457031,-117.93870000
7.93518066,-100.33260000
7.93579102,-102.79730000
7.93640137,-104.99160000
7.93701172,-106.62790000
7.93762207,-104.02430000
7.93823242,-99.14984000
7.93884277,-101.67190000
7.93945313,-101.63660000
7.94006348,-96.58538000
7.94067383,-97.69851000
7.94128418,-100.04630000
7.94189453,-109.03900000
7.94250488,-98.34583000
7.94311523,-97.47891000
7.94372559,-107.74040000
7.94433594,-106.81820000
7.94494629,-109.53490000
7.94555664,-105.68000000
7.94616699,-99.79861000
7.94677734,-102.14050000
7.94738770,-111.54910000
7.94799805,-106.59360000
7.94860840,-105.23370000
7.94921875,-106.89370000
7.94982910,-107.00810000
7.95043945,-109.71290000
7.95104980,-103.07830000
7.95166016,-103.12330000
7.95227051,-112.18490000
7.95288086,-113.33010000
7.95349121,-105.28800000
7.95410156,-106.60980000
7.95471191,-108.44380000
7.95532227,-103.53370000
7.95593262,-110.12840000
7.95654297,-104.37040000
7.95715332,-106.00500000
7.95776367,-99.10402000
7.95837402,-98.99608000
7.95898438,-107.25930000
7.95959473,-107.85750000
7.96020508,-105.75370000
7.96081543,-118.03410000
7.96142578,-107.03850000
7.96203613,-109.00820000
7.96264648,-107.81450000
7.96325684,-107.72560000
7.96386719,-114.59920000
7.96447754,-102.55200000
7.96508789,-99.57528000
7.96569824,-105.74380000
7.96630859,-108.63750000
7.96691895,-107.19770000
7.96752930,-108.81230000
7.96813965,-107.03590000
7.96875000,-99.73293000
7.96936035,-96.75378000
7.96997070,-103.28330000
7.97058105,-112.95810000
7.97119141,-121.20590000
7.97180176,-108.83100000
7.97241211,-105.95090000
7.97302246,-106.22960000
7.97363281,-100.75990000
7.97424316,-102.96950000
7.97485352,-111.64510000
7.97546387,-107.51550000
7.97607422,-106.23820000
7.97668457,-107.72060000
7.97729492,-112.45280000
7.97790527,-109.06090000
7.97851563,-106.56150000
7.97912598,-104.88050000
7.97973633,-98.02943000
7.98034668,-100.80550000
7.98095703,-104.92680000
7.98156738,-112.63370000
7.98217773,-107.90570000
7.98278809,-102.66000000
7.98339844,-102.17160000
7.98400879,-106.59210000
7.98461914,-105.01490000
7.98522949,-108.37410000
7.98583984,-136.11940000
7.98645020,-106.92880000
7.98706055,-102.31590000
7.98767090,-107.31350000
7.98828125,-139.06770000
7.98889160,-105.76500000
7.98950195,-109.51210000
7.99011230,-108.91160000
7.99072266,-107.05570000
7.99133301,-110.99330000
7.99194336,-105.09930000
7.99255371,-103.18720000
7.99316406,-103.80740000
7.99377441,-119.68070000
7.99438477,-107.12770000
7.99499512,-102.54590000
7.99560547,-105.42720000
7.99621582,-108.33490000
7.99682617,-105.18640000
7.99743652,-107.99660000
7.99804688,-107.58270000
7.99865723,-113.62080000
7.99926758,-106.55470000
7.99987793,-111.52410000
8.00048828,-105.18700000
8.00109863,-122.97890000
8.00170898,-104.53420000
8.00231934,-111.98460000
8.00292969,-103.13840000
8.00354004,-98.05035000
8.00415039,-104.47700000
8.00476074,-104.88310000
8.00537109,-103.17400000
8.00598145,-111.81930000
8.00659180,-109.29960000
8.00720215,-114.79070000
8.00781250,-104.39220000
8.00842285,-100.83140000
8.00903320,-102.53730000
8.00964355,-105.80620000
8.01025391,-99.64075000
8.01086426,-98.21381000
8.01147461,-101.92880000
8.01208496,-108.80210000
8.01269531,-108.83660000
8.01330566,-116.64810000
8.01391602,-104.44650000
8.01452637,-102.31970000
8.01513672,-99.25974000
8.01574707,-125.76870000
8.01635742,-99.77362000
8.01696777,-101.85810000
8.01757813,-106.89530000
8.01818848,-108.24910000
8.01879883,-117.03290000
8.01940918,-103.88490000
8.02001953,-97.74566000
8.02062988,-99.49914000
8.02124023,-102.19500000
8.02185059,-104.98330000
8.02246094,-105.81030000
8.02307129,-112.77450000
8.02368164,-107.06390000
8.02429199,-98.68860000
8.02490234,-99.31386000
8.02551270,-104.98870000
8.02612305,-114.91930000
8.02673340,-108.45250000
8.02734375,-114.21620000
8.02795410,-116.98620000
8.02856445,-104.82360000
8.02917480,-102.78830000
8.02978516,-107.20940000
8.03039551,-100.25730000
8.03100586,-101.12960000
8.03161621,-116.98960000
8.03222656,-108.28810000
8.03283691,-101.75710000
8.03344727,-104.12240000
8.03405762,-116.12270000
8.03466797,-106.94570000
8.03527832,-98.15304000
8.03588867,-104.38860000
8.03649902,-106.91330000
8.03710938,-99.02582000
8.03771973,-98.75293000
8.03833008,-106.30480000
8.03894043,-101.87390000
8.03955078,-99.34547000
8.04016113,-104.16600000
8.04077148,-107.23980000
8.04138184,-104.43600000
8.04199219,-108.43650000
8.04260254,-108.15560000
8.04321289,-101.67070000
8.04382324,-107.40070000
8.04443359,-103.15670000
8.04504395,-106.13830000
8.04565430,-112.43000000
8.04626465,-106.75040000
8.04687500,-106.17400000
8.04748535,-111.64820000
8.04809570,-113.77290000
8.04870605,-117.68510000
8.04931641,-106.74280000
8.04992676,-106.17610000
8.05053711,-104.18600000
8.05114746,-132.07550000
8.05175781,-102.89190000
8.05236816,-112.19570000
8.05297852,-105.58890000
8.05358887,-102.93010000
8.05419922,-99.46774000
8.05480957,-106.40790000
8.05541992,-109.91400000
8.05603027,-121.72850000
8.05664063,-124.99130000
8.05725098,-108.56570000
8.05786133,-107.31840000
8.05847168,-113.36700000
8.05908203,-108.78970000
8.05969238,-107.24970000
8.06030273,-107.24120000
8.06091309,-101.46700000
8.06152344,-111.64710000
8.06213379,-103.07890000
8.06274414,-99.04002000
8.06335449,-100.88010000
8.06396484,-100.33560000
8.06457520,-104.26370000
8.06518555,-103.53440000
8.06579590,-98.77486000
8.06640625,-105.80160000
8.06701660,-112.21080000
8.06762695,-111.10310000
8.06823730,-111.36660000
8.06884766,-103.47240000
8.06945801,-97.46382000
8.07006836,-107.92240000
8.07067871,-101.93250000
8.07128906,-104.28830000
8.07189941,-111.12600000
8.07250977,-109.47890000
8.07312012,-102.20670000
8.07373047,-113.48910000
8.07434082,-103.42070000
8.07495117,-104.65380000
8.07556152,-103.58350000
8.07617188,-106.35510000
8.07678223,-102.30040000
8.07739258,-103.22210000
8.07800293,-125.99670000
8.07861328,-105.10910000
8.07922363,-105.02280000
8.07983398,-102.34550000
8.08044434,-99.47171000
8.08105469,-100.33410000
8.08166504,-110.49590000
8.08227539,-103.04670000
8.08288574,-99.84297000
8.08349609,-113.98730000
8.08410645,-103.15960000
8.08471680,-101.85880000
8.08532715,-103.81330000
8.08593750,-101.33020000
8.08654785,-103.79490000
8.08715820,-104.75340000
8.08776855,-100.55330000
8.08837891,-103.43480000
8.08898926,-109.63690000
8.08959961,-98.31071000
8.09020996,-98.38550000
8.09082031,-98.73537000
8.09143066,-98.77237000
8.09204102,-110.23550000
8.09265137,-101.41190000
8.09326172,-100.47930000
8.09387207,-111.81330000
8.09448242,-108.26080000
8.09509277,-100.46380000
8.09570313,-105.39600000
8.09631348,-104.36030000
8.09692383,-101.92870000
8.09753418,-106.10010000
8.09814453,-100.96680000
8.09875488,-103.53820000
8.09936523,-105.24250000
8.09997559,-113.06390000
8.10058594,-114.43140000
8.10119629,-118.85660000
8.10180664,-105.11020000
8.10241699,-102.34780000
8.10302734,-110.88700000
8.10363770,-103.28640000
8.10424805,-114.84770000
8.10485840,-103.16040000
8.10546875,-99.32469000
8.10607910,-97.79830000
8.10668945,-104.09760000
8.10729980,-119.22520000
8.10791016,-106.33720000
8.10852051,-99.21970000
8.10913086,-99.88132000
8.10974121,-102.35180000
8.11035156,-103.51360000
8.11096191,-106.08950000
8.11157227,-98.12738000
8.11218262,-98.99308000
8.11279297,-101.98430000
8.11340332,-101.96300000
8.11401367,-128.93480000
