Frequency,Channel A
8.08288574,-117.99850000
8.08349609,-103.22530000
8.08410645,-109.96120000
8.08471680,-107.22790000
8.08532715,-102.76260000
8.08593750,-114.83970000
8.08654785,-101.43770000
8.08715820,-97.23354000
8.08776855,-98.05490000
8.08837891,-107.89940000
8.08898926,-109.04350000
8.08959961,-103.61350000
8.09020996,-107.72680000
8.09082031,-106.82710000
8.09143066,-109.61170000
8.09204102,-103.17760000
8.09265137,-105.09970000
8.09326172,-110.71410000
8.09387207,-107.55220000
8.09448242,-111.86580000
8.09509277,-115.28340000
8.09570313,-104.25100000
8.09631348,-100.21670000
8.09692383,-104.63080000
8.09753418,-103.42640000
8.09814453,-107.11390000
8.09875488,-116.73610000
8.09936523,-114.87120000
8.09997559,-101.70290000
8.10058594,-99.00859000
8.10119629,-101.85940000
8.10180664,-108.01280000
8.10241699,-106.75130000
8.10302734,-102.16980000
8.10363770,-102.63820000
8.10424805,-108.70440000
8.10485840,-105.40460000
8.10546875,-110.68710000
8.10607910,-100.87640000
8.10668945,-101.62870000
8.10729980,-101.21710000
8.10791016,-97.01976000
8.10852051,-107.93360000
8.10913086,-103.22760000
8.10974121,-114.81080000
8.11035156,-108.47700000
8.11096191,-105.93560000
8.11157227,-132.44700000
8.11218262,-111.10630000
8.11279297,-119.48300000
8.11340332,-105.88970000
8.11401367,-99.35604000
8.11462402,-100.69940000
8.11523438,-104.64090000
8.11584473,-125.00310000
8.11645508,-103.90950000
8.11706543,-104.27200000
8.11767578,-103.24850000
8.11828613,-102.28620000
8.11889648,-114.94620000
8.11950684,-102.65550000
8.12011719,-99.94625000
8.12072754,-109.00030000
8.12133789,-102.87420000
8.12194824,-104.59030000
8.12255859,-107.88040000
8.12316895,-103.53150000
8.12377930,-99.45950000
8.12438965,-100.11330000
8.12500000,-104.86010000
8.12561035,-105.24950000
8.12622070,-105.79800000
8.12683105,-106.92640000
8.12744141,-104.93220000
8.12805176,-122.75790000
8.12866211,-104.67690000
8.12927246,-104.52860000
8.12988281,-104.51660000
8.13049316,-105.14800000
8.13110352,-103.08790000
8.13171387,-112.43830000
8.13232422,-108.10330000
8.13293457,-105.02260000
8.13354492,-106.41480000
8.13415527,-102.56960000
8.13476563,-106.84740000
8.13537598,-101.85080000
8.13598633,-99.01788000
8.13659668,-102.32840000
8.13720703,-103.18910000
8.13781738,-102.25630000
8.13842773,-103.99250000
8.13903809,-105.69620000
8.13964844,-105.19180000
8.14025879,-110.78130000
8.14086914,-106.28190000
8.14147949,-104.08310000
8.14208984,-99.30199000
8.14270020,-98.89648000
8.14331055,-105.68500000
8.14392090,-111.79100000
8.14453125,-109.62330000
8.14514160,-101.72540000
8.14575195,-108.11310000
8.14636230,-105.62190000
8.14697266,-98.92433000
8.14758301,-98.05648000
8.14819336,-104.66850000
8.14880371,-111.92230000
8.14941406,-106.79120000
8.15002441,-100.15850000
8.15063477,-97.09000000
8.15124512,-100.36160000
8.15185547,-110.80370000
8.15246582,-112.16640000
8.15307617,-105.17150000
8.15368652,-100.77920000
8.15429688,-103.11290000
8.15490723,-106.70950000
8.15551758,-111.34300000
8.15612793,-112.10990000
8.15673828,-105.92500000
8.15734863,-113.99490000
8.15795898,-108.82780000
8.15856934,-109.29380000
8.15917969,-107.09960000
8.15979004,-100.72000000
8.16040039,-103.09010000
8.16101074,-99.10302000
8.16162109,-97.63596000
8.16223145,-100.61100000
8.16284180,-112.15060000
8.16345215,-108.34290000
8.16406250,-112.05300000
8.16467285,-105.70720000
8.16528320,-102.59090000
8.16589355,-108.07860000
8.16650391,-106.36220000
8.16711426,-107.38130000
8.16772461,-101.69010000
8.16833496,-130.88070000
8.16894531,-99.91331000
8.16955566,-100.91480000
8.17016602,-108.83580000
8.17077637,-106.01660000
8.17138672,-101.11670000
8.17199707,-102.19390000
8.17260742,-112.37260000
8.17321777,-109.58550000
8.17382813,-109.25980000
8.17443848,-108.23130000
8.17504883,-104.27990000
8.17565918,-101.17610000
8.17626953,-106.64580000
8.17687988,-102.73770000
8.17749023,-103.28440000
8.17810059,-106.43110000
8.17871094,-108.85100000
8.17932129,-104.91900000
8.17993164,-105.53630000
8.18054199,-105.34580000
8.18115234,-100.78550000
8.18176270,-102.70170000
8.18237305,-98.88029000
8.18298340,-96.85841000
8.18359375,-102.13750000
8.18420410,-106.54330000
8.18481445,-100.19760000
8.18542480,-105.14160000
8.18603516,-108.57790000
8.18664551,-105.10850000
8.18725586,-106.27880000
8.18786621,-106.12080000
8.18847656,-102.84780000
8.18908691,-113.26250000
8.18969727,-110.37110000
8.19030762,-100.64860000
8.19091797,-102.20930000
8.19152832,-108.47250000
8.19213867,-115.11000000
8.19274902,-101.77400000
8.19335938,-99.40072000
8.19396973,-102.20220000
8.19458008,-101.53180000
8.19519043,-105.76770000
8.19580078,-109.84720000
8.19641113,-104.51520000
8.19702148,-98.44189000
8.19763184,-101.46860000
8.19824219,-103.72970000
8.19885254,-104.74830000
8.19946289,-103.09350000
8.20007324,-115.29060000
8.20068359,-102.70030000
8.20129395,-119.08920000
8.20190430,-105.59460000
8.20251465,-108.18260000
8.20312500,-118.88860000
8.20373535,-105.72790000
8.20434570,-102.20990000
8.20495605,-105.40100000
8.20556641,-109.54010000
8.20617676,-104.00780000
8.20678711,-109.71860000
8.20739746,-111.22460000
8.20800781,-109.62330000
8.20861816,-103.12930000
8.20922852,-100.38190000
8.20983887,-95.44798000
8.21044922,-107.58320000
8.21105957,-99.95721000
8.21166992,-98.86524000
8.21228027,-100.97200000
8.21289063,-100.64990000
8.21350098,-103.20290000
8.21411133,-105.84880000
8.21472168,-104.82000000
8.21533203,-105.25980000
8.21594238,-105.84700000
8.21655273,-109.48500000
8.21716309,-111.52310000
8.21777344,-104.30890000
8.21838379,-103.00000000
8.21899414,-98.74078000
8.21960449,-113.00860000
8.22021484,-103.33400000
8.22082520,-102.25470000
8.22143555,-110.69840000
8.22204590,-102.37320000
8.22265625,-98.90900000
8.22326660,-103.88120000
8.22387695,-111.71200000
8.22448730,-104.81350000
8.22509766,-103.66930000
8.22570801,-105.91130000
8.22631836,-111.74780000
8.22692871,-110.11920000
8.22753906,-114.59230000
8.22814941,-110.13830000
8.22875977,-102.23990000
8.22937012,-104.27510000
8.22998047,-102.20270000
8.23059082,-103.63710000
8.23120117,-109.27700000
8.23181152,-110.28810000
8.23242188,-117.79680000
8.23303223,-104.66000000
8.23364258,-103.47700000
8.23425293,-112.04170000
8.23486328,-102.83900000
8.23547363,-104.34770000
8.23608398,-102.23360000
8.23669434,-104.15120000
8.23730469,-107.10190000
8.23791504,-103.86480000
8.23852539,-105.90870000
8.23913574,-113.62130000
8.23974609,-115.02240000
8.24035645,-109.26730000
8.24096680,-104.16740000
8.24157715,-102.23120000
8.24218750,-101.20100000
8.24279785,-101.14040000
8.24340820,-107.21310000
8.24401855,-111.21700000
8.24462891,-103.42350000
8.24523926,-106.95950000
8.24584961,-103.82560000
8.24645996,-106.44070000
8.24707031,-103.95320000
8.24768066,-100.06840000
8.24829102,-94.89686000
8.24890137,-97.76892000
8.24951172,-121.14940000
8.25012207,-120.55750000
8.25073242,-102.05820000
8.25134277,-106.57630000
8.25195313,-109.60590000
8.25256348,-117.83360000
8.25317383,-114.38680000
8.25378418,-107.40960000
8.25439453,-104.46470000
8.25500488,-108.58470000
8.25561523,-105.92270000
8.25622559,-109.96520000
8.25683594,-115.67260000
8.25744629,-102.17800000
8.25805664,-99.05879000
8.25866699,-102.30570000
8.25927734,-110.94270000
8.25988770,-105.04540000
8.26049805,-108.20540000
8.26110840,-106.64300000
8.26171875,-116.04760000
8.26232910,-109.50630000
8.26293945,-105.71930000
8.26354980,-104.09010000
8.26416016,-101.65090000
8.26477051,-99.82777000
8.26538086,-102.61370000
8.26599121,-104.75000000
8.26660156,-104.77160000
8.26721191,-103.31130000
8.26782227,-99.76324000
8.26843262,-101.73170000
8.26904297,-103.97790000
8.26965332,-105.46710000
8.27026367,-102.82820000
8.27087402,-110.25650000
8.27148438,-119.93760000
8.27209473,-105.52090000
8.27270508,-107.39590000
8.27331543,-120.44450000
8.27392578,-101.49820000
8.27453613,-104.75150000
8.27514648,-108.80030000
8.27575684,-100.82770000
8.27636719,-109.75470000
8.27697754,-113.05910000
8.27758789,-110.29710000
8.27819824,-105.86180000
8.27880859,-99.86320000
8.27941895,-106.90150000
8.28002930,-116.94540000
8.28063965,-112.87290000
8.28125000,-111.72630000
8.28186035,-107.94690000
8.28247070,-112.95690000
8.28308105,-108.65990000
8.28369141,-105.46580000
8.28430176,-101.82880000
8.28491211,-104.47200000
8.28552246,-105.12260000
8.28613281,-108.47750000
8.28674316,-106.67910000
8.28735352,-110.82320000
8.28796387,-107.20680000
8.28857422,-114.79150000
8.28918457,-110.56250000
8.28979492,-99.50443000
8.29040527,-100.20520000
8.29101563,-105.01220000
8.29162598,-117.66070000
8.29223633,-102.65390000
8.29284668,-104.49860000
8.29345703,-106.00360000
8.29406738,-102.90940000
8.29467773,-105.34080000
8.29528809,-102.33670000
8.29589844,-99.38211000
8.29650879,-98.92500000
8.29711914,-105.63590000
8.29772949,-113.67610000
8.29833984,-103.31600000
8.29895020,-103.91750000
8.29956055,-108.94670000
8.30017090,-105.36140000
8.30078125,-102.05700000
8.30139160,-110.13110000
8.30200195,-109.55270000
8.30261230,-103.46390000
8.30322266,-99.67403000
8.30383301,-101.89540000
8.30444336,-102.42690000
8.30505371,-109.23340000
8.30566406,-119.97800000
8.30627441,-101.35910000
8.30688477,-100.45270000
8.30749512,-108.95990000
8.30810547,-117.27490000
8.30871582,-107.42070000
8.30932617,-112.60680000
8.30993652,-99.49050000
8.31054688,-100.95310000
8.31115723,-110.39650000
8.31176758,-117.88270000
8.31237793,-111.82340000
8.31298828,-106.29910000
8.31359863,-106.58430000
8.31420898,-102.30230000
8.31481934,-99.33084000
8.31542969,-105.94640000
8.31604004,-102.87310000
8.31665039,-101.59540000
8.31726074,-113.44020000
8.31787109,-106.42800000
8.31848145,-104.09880000
8.31909180,-105.05780000
8.31970215,-102.97770000
8.32031250,-105.61460000
8.32092285,-117.29630000
8.32153320,-103.93800000
8.32214355,-100.50110000
8.32275391,-104.99130000
8.32336426,-100.11180000
8.32397461,-98.42627000
8.32458496,-108.93790000
8.32519531,-103.59590000
8.32580566,-101.20250000
8.32641602,-105.05400000
8.32702637,-105.49240000
8.32763672,-105.12620000
8.32824707,-110.44810000
8.32885742,-114.70270000
8.32946777,-113.36350000
8.33007813,-108.80000000
8.33068848,-102.01900000
8.33129883,-99.05872000
8.33190918,-103.72360000
8.33251953,-112.16030000
8.33312988,-124.76140000
8.33374023,-112.37670000
8.33435059,-103.60380000
8.33496094,-103.57430000
8.33557129,-108.91960000
8.33618164,-108.78680000
8.33679199,-105.64600000
8.33740234,-106.56500000
8.33801270,-103.93260000
8.33862305,-100.61410000
8.33923340,-107.08880000
8.33984375,-104.19220000
8.34045410,-100.78640000
8.34106445,-103.57860000
8.34167480,-112.55790000
8.34228516,-105.20940000
8.34289551,-101.72040000
8.34350586,-108.80000000
8.34411621,-108.92810000
8.34472656,-108.08230000
8.34533691,-108.60460000
8.34594727,-108.40610000
8.34655762,-103.71900000
8.34716797,-100.98170000
8.34777832,-98.79533000
8.34838867,-98.10654000
8.34899902,-110.02930000
8.34960938,-102.84240000
8.35021973,-98.40417000
8.35083008,-101.36960000
8.35144043,-129.93990000
8.35205078,-106.99230000
8.35266113,-98.54117000
8.35327148,-101.49620000
8.35388184,-99.34902000
8.35449219,-97.44339000
8.35510254,-99.07375000
8.35571289,-101.03250000
8.35632324,-123.77730000
8.35693359,-102.34990000
8.35754395,-100.61930000
8.35815430,-100.28100000
8.35876465,-107.02180000
8.35937500,-103.02760000
8.35998535,-100.85280000
8.36059570,-103.93870000
8.36120605,-108.08540000
8.36181641,-102.34970000
8.36242676,-102.11800000
8.36303711,-107.78610000
8.36364746,-120.85390000
8.36425781,-105.17040000
8.36486816,-99.96861000
8.36547852,-119.09490000
8.36608887,-106.64490000
8.36669922,-102.58050000
8.36730957,-101.53540000
8.36791992,-115.11320000
8.36853027,-102.00520000
8.36914063,-101.16140000
8.36975098,-104.00880000
8.37036133,-106.45220000
8.37097168,-102.33740000
8.37158203,-109.73590000
8.37219238,-103.32950000
8.37280273,-108.41860000
8.37341309,-103.47920000
8.37402344,-107.73150000
8.37463379,-108.71700000
8.37524414,-104.34590000
8.37585449,-116.14200000
8.37646484,-113.25880000
8.37707520,-105.13220000
8.37768555,-101.34260000
8.37829590,-101.13230000
8.37890625,-102.84840000
8.37951660,-103.23270000
8.38012695,-102.95150000
8.38073730,-112.76300000
8.38134766,-104.09660000
8.38195801,-105.03350000
8.38256836,-110.96680000
8.38317871,-107.74640000
8.38378906,-105.10780000
8.38439941,-108.05860000
8.38500977,-106.95250000
8.38562012,-103.97910000
8.38623047,-101.90700000
8.38684082,-103.61290000
8.38745117,-106.16400000
8.38806152,-109.71730000
8.38867188,-104.84770000
8.38928223,-98.79498000
8.38989258,-100.28420000
8.39050293,-108.88590000
8.39111328,-107.93880000
8.39172363,-106.75320000
8.39233398,-103.04240000
8.39294434,-96.58862000
8.39355469,-97.48111000
8.39416504,-102.24880000
8.39477539,-105.69660000
8.39538574,-116.30450000
8.39599609,-116.03090000
8.39660645,-108.97180000
8.39721680,-117.98110000
8.39782715,-104.65990000
8.39843750,-103.54680000
8.39904785,-104.18040000
8.39965820,-102.91010000
8.40026855,-103.24130000
8.40087891,-100.43830000
8.40148926,-103.08310000
8.40209961,-103.54760000
8.40270996,-103.23960000
8.40332031,-117.52660000
8.40393066,-105.20640000
8.40454102,-105.29540000
8.40515137,-104.06170000
8.40576172,-99.81676000
8.40637207,-102.42180000
8.40698242,-110.69290000
8.40759277,-110.36280000
8.40820313,-104.19000000
8.40881348,-107.50640000
8.40942383,-110.49690000
8.41003418,-97.81454000
8.41064453,-94.64946000
8.41125488,-98.19803000
8.41186523,-99.50977000
8.41247559,-104.66800000
8.41308594,-106.59970000
8.41369629,-104.41470000
8.41430664,-110.43330000
8.41491699,-99.18155000
8.41552734,-97.51617000
8.41613770,-99.97855000
8.41674805,-99.77463000
8.41735840,-100.48170000
8.41796875,-103.60700000
8.41857910,-106.46100000
8.41918945,-100.50400000
8.41979980,-100.44420000
8.42041016,-104.31870000
8.42102051,-101.18700000
8.42163086,-98.78575000
8.42224121,-97.09006000
8.42285156,-100.40250000
8.42346191,-104.03980000
8.42407227,-96.94569000
8.42468262,-100.23380000
8.42529297,-100.40440000
8.42590332,-104.20480000
8.42651367,-105.04000000
8.42712402,-101.85030000
8.42773438,-104.18320000
8.42834473,-105.04560000
8.42895508,-105.20110000
8.42956543,-96.73166000
8.43017578,-100.02680000
8.43078613,-106.77800000
8.43139648,-100.46810000
8.43200684,-100.56570000
8.43261719,-102.71040000
8.43322754,-122.76570000
8.43383789,-104.96540000
8.43444824,-99.91512000
8.43505859,-101.55830000
8.43566895,-106.27050000
8.43627930,-111.24760000
8.43688965,-109.09520000
8.43750000,-105.93600000
8.43811035,-112.60470000
8.43872070,-109.31170000
8.43933105,-113.41880000
8.43994141,-105.11640000
8.44055176,-108.28570000
8.44116211,-106.03540000
8.44177246,-104.30510000
8.44238281,-129.73220000
8.44299316,-104.96530000
8.44360352,-113.86250000
8.44421387,-107.67370000
8.44482422,-105.45090000
8.44543457,-103.17080000
8.44604492,-100.47000000
8.44665527,-103.74010000
8.44726563,-101.66600000
8.44787598,-106.25250000
8.44848633,-115.06600000
8.44909668,-105.78920000
8.44970703,-101.06390000
8.45031738,-103.25750000
8.45092773,-127.31350000
8.45153809,-101.43850000
8.45214844,-102.89550000
8.45275879,-113.65370000
8.45336914,-106.21750000
8.45397949,-112.54410000
8.45458984,-112.32180000
8.45520020,-101.93770000
8.45581055,-113.20760000
8.45642090,-105.94560000
8.45703125,-108.05710000
8.45764160,-109.49990000
8.45825195,-103.48570000
8.45886230,-110.28050000
8.45947266,-116.09010000
8.46008301,-102.98410000
8.46069336,-101.40560000
8.46130371,-104.41060000
8.46191406,-108.59870000
8.46252441,-112.74680000
8.46313477,-104.51890000
8.46374512,-106.67820000
8.46435547,-117.44790000
8.46496582,-106.22370000
8.46557617,-104.38730000
8.46618652,-108.60690000
8.46679688,-116.76990000
8.46740723,-106.65390000
8.46801758,-112.02340000
8.46862793,-106.09780000
8.46923828,-102.41790000
8.46984863,-104.14570000
8.47045898,-116.78830000
8.47106934,-112.59400000
8.47167969,-110.61090000
8.47229004,-106.89290000
8.47290039,-105.31990000
8.47351074,-117.42170000
8.47412109,-105.76970000
8.47473145,-118.56090000
8.47534180,-111.77570000
8.47595215,-104.63180000
8.47656250,-106.11910000
8.47717285,-103.24610000
8.47778320,-98.38484000
8.47839355,-104.68220000
8.47900391,-116.43040000
8.47961426,-100.76110000
8.48022461,-101.59330000
8.48083496,-105.51810000
8.48144531,-103.30050000
8.48205566,-100.72300000
8.48266602,-102.81110000
8.48327637,-106.39550000
8.48388672,-113.96820000
8.48449707,-100.29930000
8.48510742,-105.68760000
8.48571777,-110.13420000
8.48632813,-100.79670000
8.48693848,-99.93756000
8.48754883,-97.85087000
8.48815918,-96.50661000
8.48876953,-97.38785000
8.48937988,-100.01260000
8.48999023,-109.77530000
8.49060059,-109.32210000
8.49121094,-111.23440000
8.49182129,-104.52310000
8.49243164,-105.73950000
8.49304199,-120.64610000
8.49365234,-110.56440000
8.49426270,-106.57780000
8.49487305,-108.74730000
8.49548340,-111.96640000
8.49609375,-107.81260000
8.49670410,-107.13050000
8.49731445,-105.06400000
8.49792480,-99.23222000
8.49853516,-100.52080000
8.49914551,-111.11900000
8.49975586,-103.47660000
8.50036621,-103.58090000
8.50097656,-99.54906000
8.50158691,-99.34684000
8.50219727,-100.33600000
8.50280762,-109.79190000
8.50341797,-112.42630000
8.50402832,-119.57290000
8.50463867,-104.22830000
8.50524902,-104.59350000
8.50585938,-102.81440000
8.50646973,-104.83650000
8.50708008,-117.88730000
8.50769043,-102.98430000
8.50830078,-97.75677000
8.50891113,-100.95180000
8.50952148,-103.75980000
8.51013184,-100.53520000
8.51074219,-109.53430000
8.51135254,-105.73440000
8.51196289,-105.54310000
8.51257324,-106.40350000
8.51318359,-103.24690000
8.51379395,-99.75986000
8.51440430,-101.28880000
8.51501465,-111.69250000
8.51562500,-109.48860000
8.51623535,-102.34620000
8.51684570,-104.12780000
8.51745605,-101.54840000
8.51806641,-114.37130000
8.51867676,-104.88040000
8.51928711,-106.20450000
8.51989746,-121.02240000
8.52050781,-108.81330000
8.52111816,-110.03830000
8.52172852,-100.75210000
8.52233887,-99.21318000
8.52294922,-102.62020000
8.52355957,-100.72560000
8.52416992,-101.83440000
8.52478027,-99.71329000
8.52539063,-96.95782000
8.52600098,-104.10750000
8.52661133,-101.79720000
8.52722168,-105.84270000
8.52783203,-104.36260000
8.52844238,-102.09830000
8.52905273,-103.49590000
8.52966309,-101.06990000
8.53027344,-108.19110000
8.53088379,-104.77090000
8.53149414,-110.42730000
8.53210449,-101.30390000
8.53271484,-103.06440000
8.53332520,-107.40410000
8.53393555,-110.49860000
8.53454590,-110.01280000
8.53515625,-105.15170000
8.53576660,-100.59680000
8.53637695,-100.39660000
8.53698730,-104.43280000
8.53759766,-111.43520000
8.53820801,-111.01930000
8.53881836,-101.62510000
8.53942871,-101.83720000
8.54003906,-111.80420000
8.54064941,-103.87280000
8.54125977,-116.50580000
8.54187012,-115.46730000
8.54248047,-113.48330000
8.54309082,-101.08620000
8.54370117,-100.34350000
8.54431152,-102.83490000
8.54492188,-102.56400000
8.54553223,-98.98293000
8.54614258,-101.06880000
8.54675293,-100.05940000
8.54736328,-98.07251000
8.54797363,-97.39783000
8.54858398,-100.80610000
8.54919434,-111.65660000
8.54980469,-104.83290000
8.55041504,-105.09910000
8.55102539,-112.13440000
8.55163574,-112.63630000
8.55224609,-110.21020000
8.55285645,-107.08130000
8.55346680,-114.68180000
8.55407715,-100.60610000
8.55468750,-103.35690000
8.55529785,-103.66350000
8.55590820,-104.76540000
8.55651855,-99.95044000
8.55712891,-98.29965000
8.55773926,-98.99539000
8.55834961,-99.73386000
8.55895996,-101.49430000
8.55957031,-110.51860000
8.56018066,-119.36240000
8.56079102,-113.90110000
8.56140137,-104.45710000
8.56201172,-107.68050000
8.56262207,-101.19960000
8.56323242,-104.87830000
8.56384277,-106.59120000
8.56445313,-106.78320000
8.56506348,-109.29700000
8.56567383,-102.50190000
8.56628418,-105.81340000
8.56689453,-107.84310000
8.56750488,-107.46090000
8.56811523,-108.57030000
8.56872559,-118.97380000
8.56933594,-104.67830000
8.56994629,-102.52990000
8.57055664,-102.23040000
8.57116699,-109.76630000
8.57177734,-104.51250000
8.57238770,-104.57570000
8.57299805,-106.26320000
8.57360840,-107.50190000
8.57421875,-101.94220000
8.57482910,-103.37620000
8.57543945,-108.53170000
8.57604980,-116.78430000
8.57666016,-104.20660000
8.57727051,-102.83810000
8.57788086,-101.82990000
8.57849121,-106.92450000
8.57910156,-110.35240000
8.57971191,-105.65340000
8.58032227,-103.67010000
8.58093262,-101.25760000
8.58154297,-100.73500000
8.58215332,-104.21020000
8.58276367,-100.48970000
8.58337402,-101.18610000
8.58398438,-102.14360000
8.58459473,-101.68390000
8.58520508,-103.92920000
8.58581543,-108.82500000
8.58642578,-109.65510000
8.58703613,-107.22060000
8.58764648,-104.59040000
8.58825684,-105.32110000
8.58886719,-131.92720000
8.58947754,-107.08200000
8.59008789,-128.09710000
8.59069824,-99.11212000
8.59130859,-101.69030000
8.59191895,-107.54190000
8.59252930,-117.77080000
8.59313965,-101.21830000
8.59375000,-104.22900000
8.59436035,-106.22320000
8.59497070,-115.39760000
8.59558105,-108.37310000
8.59619141,-123.44360000
8.59680176,-103.64910000
8.59741211,-102.01750000
8.59802246,-103.27940000
8.59863281,-114.93020000
8.59924316,-113.45640000
8.59985352,-110.96490000
8.60046387,-110.09480000
8.60107422,-110.62490000
8.60168457,-103.38420000
8.60229492,-100.97700000
8.60290527,-110.58960000
8.60351563,-104.47340000
8.60412598,-103.80030000
8.60473633,-108.23480000
8.60534668,-106.83200000
8.60595703,-103.62550000
8.60656738,-98.28415000
8.60717773,-98.03455000
8.60778809,-104.12760000
8.60839844,-111.76270000
8.60900879,-105.19960000
8.60961914,-104.22970000
8.61022949,-104.95480000
8.61083984,-107.47760000
8.61145020,-106.49220000
8.61206055,-105.67880000
8.61267090,-109.42180000
8.61328125,-111.07700000
8.61389160,-108.17450000
8.61450195,-104.23340000
8.61511230,-115.46010000
8.61572266,-106.20130000
8.61633301,-107.59090000
8.61694336,-112.82300000
8.61755371,-116.93180000
8.61816406,-103.04310000
8.61877441,-101.43980000
8.61938477,-106.44940000
8.61999512,-106.90700000
8.62060547,-104.31160000
8.62121582,-103.98760000
8.62182617,-117.66030000
8.62243652,-112.36370000
8.62304688,-102.48740000
8.62365723,-100.15270000
8.62426758,-101.88010000
8.62487793,-101.10640000
8.62548828,-102.05730000
8.62609863,-101.69870000
8.62670898,-101.61780000
8.62731934,-116.45430000
8.62792969,-99.80790000
8.62854004,-101.43890000
8.62915039,-125.74000000
8.62976074,-105.12770000
8.63037109,-116.36680000
8.63098145,-106.67780000
8.63159180,-113.24860000
8.63220215,-103.62830000
8.63281250,-102.67240000
8.63342285,-105.32350000
8.63403320,-100.33050000
8.63464355,-110.52690000
8.63525391,-113.30350000
8.63586426,-113.81130000
8.63647461,-109.45150000
8.63708496,-105.83680000
8.63769531,-104.45070000
8.63830566,-102.36510000
8.63891602,-108.03030000
8.63952637,-104.49840000
8.64013672,-109.50820000
8.64074707,-121.29610000
8.64135742,-106.17440000
8.64196777,-104.16220000
8.64257813,-102.38320000
8.64318848,-102.18130000
8.64379883,-99.64798000
8.64440918,-96.10081000
8.64501953,-101.85250000
8.64562988,-111.88120000
8.64624023,-108.24640000
8.64685059,-104.25350000
8.64746094,-105.70140000
8.64807129,-110.26540000
8.64868164,-104.78550000
8.64929199,-98.61060000
8.64990234,-101.54480000
8.65051270,-110.66940000
8.65112305,-117.44360000
8.65173340,-110.32480000
8.65234375,-107.19860000
8.65295410,-103.61820000
8.65356445,-105.83390000
8.65417480,-106.00720000
8.65478516,-105.67700000
8.65539551,-116.43880000
8.65600586,-108.28630000
8.65661621,-107.97720000
8.65722656,-103.94460000
8.65783691,-103.83020000
8.65844727,-101.13830000
8.65905762,-98.61668000
8.65966797,-98.72311000
8.66027832,-104.77930000
8.66088867,-114.89800000
8.66149902,-116.77550000
8.66210938,-108.95300000
8.66271973,-106.72050000
8.66333008,-106.69960000
8.66394043,-107.39870000
8.66455078,-104.32550000
8.66516113,-107.48790000
8.66577148,-113.51480000
8.66638184,-112.85120000
8.66699219,-113.33170000
8.66760254,-102.38160000
8.66821289,-116.95250000
8.66882324,-103.05890000
8.66943359,-107.13280000
8.67004395,-103.79830000
8.67065430,-99.21368000
8.67126465,-104.03380000
8.67187500,-113.02920000
8.67248535,-136.21970000
8.67309570,-103.84600000
8.67370605,-103.88260000
8.67431641,-107.03890000
8.67492676,-102.34520000
8.67553711,-97.86809000
8.67614746,-104.09860000
8.67675781,-120.42910000
8.67736816,-107.97980000
8.67797852,-103.37250000
8.67858887,-108.42030000
8.67919922,-123.31740000
8.67980957,-108.65630000
8.68041992,-104.79650000
8.68103027,-108.96520000
8.68164063,-106.54330000
8.68225098,-111.02160000
8.68286133,-112.87670000
8.68347168,-105.05370000
8.68408203,-100.59870000
8.68469238,-99.78464000
8.68530273,-99.85677000
8.68591309,-124.59020000
8.68652344,-104.29000000
8.68713379,-99.02953000
8.68774414,-96.49174000
8.68835449,-96.16463000
8.68896484,-106.29720000
8.68957520,-102.02650000
8.69018555,-100.45900000
8.69079590,-109.88210000
8.69140625,-111.05600000
8.69201660,-108.18380000
8.69262695,-105.23920000
8.69323730,-99.99081000
8.69384766,-103.27270000
8.69445801,-112.95610000
8.69506836,-114.42700000
8.69567871,-109.60900000
8.69628906,-109.73370000
8.69689941,-107.92740000
8.69750977,-113.26510000
8.69812012,-99.88323000
8.69873047,-100.56080000
8.69934082,-107.35950000
8.69995117,-103.69540000
8.70056152,-99.92349000
8.70117188,-124.25920000
8.70178223,-102.58170000
8.70239258,-104.23620000
8.70300293,-113.53570000
8.70361328,-120.29380000
8.70422363,-107.32800000
8.70483398,-105.28920000
8.70544434,-124.69890000
8.70605469,-103.38410000
8.70666504,-108.02280000
8.70727539,-117.26610000
8.70788574,-113.54570000
8.70849609,-104.59640000
8.70910645,-100.78790000
8.70971680,-97.67403000
8.71032715,-98.63332000
8.71093750,-110.88200000
8.71154785,-101.68940000
8.71215820,-101.30950000
8.71276855,-100.45150000
8.71337891,-105.99190000
8.71398926,-108.68880000
8.71459961,-105.93600000
8.71520996,-109.47530000
8.71582031,-114.63060000
8.71643066,-117.01800000
8.71704102,-119.91240000
8.71765137,-108.70520000
8.71826172,-108.08930000
8.71887207,-101.77110000
8.71948242,-103.37620000
8.72009277,-101.33690000
8.72070313,-105.82370000
8.72131348,-101.22060000
8.72192383,-98.91224000
8.72253418,-103.19530000
8.72314453,-113.45650000
8.72375488,-108.76480000
8.72436523,-102.31500000
8.72497559,-97.80733000
8.72558594,-100.43570000
8.72619629,-111.16200000
8.72680664,-98.75515000
8.72741699,-100.85430000
8.72802734,-116.90460000
8.72863770,-122.57560000
8.72924805,-114.98450000
8.72985840,-112.97110000
8.73046875,-105.05460000
8.73107910,-102.66010000
8.73168945,-101.92010000
8.73229980,-101.64340000
8.73291016,-100.16350000
8.73352051,-105.35630000
8.73413086,-101.76110000
8.73474121,-104.14430000
8.73535156,-107.48390000
8.73596191,-112.95540000
8.73657227,-115.80710000
8.73718262,-114.70800000
8.73779297,-113.16100000
8.73840332,-114.58860000
8.73901367,-109.56840000
