Frequency,Channel A
7.60070801,-104.64210000
7.60131836,-122.74450000
7.60192871,-103.75870000
7.60253906,-107.55700000
7.60314941,-121.03120000
7.60375977,-109.21970000
7.60437012,-119.48390000
7.60498047,-107.20460000
7.60559082,-100.70630000
7.60620117,-102.42960000
7.60681152,-102.11990000
7.60742188,-108.07900000
7.60803223,-105.42220000
7.60864258,-108.30250000
7.60925293,-108.23430000
7.60986328,-100.18030000
7.61047363,-103.10170000
7.61108398,-104.91710000
7.61169434,-105.21290000
7.61230469,-109.72810000
7.61291504,-105.65850000
7.61352539,-108.89640000
7.61413574,-110.60250000
7.61474609,-114.82190000
7.61535645,-105.11010000
7.61596680,-107.55950000
7.61657715,-106.43750000
7.61718750,-102.30340000
7.61779785,-102.37680000
7.61840820,-109.73460000
7.61901855,-109.98040000
7.61962891,-102.46440000
7.62023926,-102.88100000
7.62084961,-125.21300000
7.62145996,-105.91000000
7.62207031,-106.81290000
7.62268066,-105.31510000
7.62329102,-112.46410000
7.62390137,-103.47420000
7.62451172,-110.77040000
7.62512207,-103.49580000
7.62573242,-100.42980000
7.62634277,-108.19430000
7.62695313,-108.36400000
7.62756348,-111.34600000
7.62817383,-108.04990000
7.62878418,-108.22300000
7.62939453,-114.96400000
7.63000488,-104.47490000
7.63061523,-111.59720000
7.63122559,-99.44240000
7.63183594,-106.18420000
7.63244629,-122.74310000
7.63305664,-107.75110000
7.63366699,-105.48770000
7.63427734,-98.37182000
7.63488770,-95.46485000
7.63549805,-100.85770000
7.63610840,-106.58650000
7.63671875,-108.81840000
7.63732910,-113.55580000
7.63793945,-112.16800000
7.63854980,-108.38110000
7.63916016,-99.71304000
7.63977051,-100.44460000
7.64038086,-111.76650000
7.64099121,-105.68740000
7.64160156,-100.64790000
7.64221191,-101.23490000
7.64282227,-104.80730000
7.64343262,-104.71460000
7.64404297,-106.63460000
7.64465332,-114.33500000
7.64526367,-121.02600000
7.64587402,-109.31220000
7.64648438,-105.40110000
7.64709473,-100.71870000
7.64770508,-96.40777000
7.64831543,-100.48370000
7.64892578,-109.94150000
7.64953613,-104.63290000
7.65014648,-109.64680000
7.65075684,-104.11510000
7.65136719,-104.96000000
7.65197754,-116.11750000
7.65258789,-115.97130000
7.65319824,-104.74070000
7.65380859,-105.05770000
7.65441895,-118.44010000
7.65502930,-104.44350000
7.65563965,-106.17330000
7.65625000,-109.57390000
7.65686035,-106.68260000
7.65747070,-101.48050000
7.65808105,-102.99220000
7.65869141,-101.44290000
7.65930176,-96.24376000
7.65991211,-102.36890000
7.66052246,-101.56350000
7.66113281,-98.31410000
7.66174316,-98.37769000
7.66235352,-101.64170000
7.66296387,-100.09210000
7.66357422,-104.49220000
7.66418457,-107.07610000
7.66479492,-108.34950000
7.66540527,-103.20110000
7.66601563,-100.04080000
7.66662598,-105.08800000
7.66723633,-107.03160000
7.66784668,-105.31160000
7.66845703,-101.60030000
7.66906738,-102.37400000
7.66967773,-117.27580000
7.67028809,-101.78940000
7.67089844,-100.50790000
7.67150879,-99.14511000
7.67211914,-99.62493000
7.67272949,-105.92850000
7.67333984,-119.29760000
7.67395020,-104.85730000
7.67456055,-100.18630000
7.67517090,-103.82000000
7.67578125,-111.30340000
7.67639160,-102.83030000
7.67700195,-113.40640000
7.67761230,-106.55220000
7.67822266,-104.07450000
7.67883301,-103.13960000
7.67944336,-109.76550000
7.68005371,-106.19450000
7.68066406,-109.13880000
7.68127441,-99.91757000
7.68188477,-99.46837000
7.68249512,-100.27420000
7.68310547,-103.49850000
7.68371582,-101.28850000
7.68432617,-98.43510000
7.68493652,-105.04930000
7.68554688,-110.62180000
7.68615723,-105.40010000
7.68676758,-106.42110000
7.68737793,-106.85380000
7.68798828,-99.90136000
7.68859863,-110.21230000
7.68920898,-101.83310000
7.68981934,-102.11170000
7.69042969,-97.08624000
7.69104004,-99.33434000
7.69165039,-109.29830000
7.69226074,-106.10140000
7.69287109,-108.99860000
7.69348145,-109.33550000
7.69409180,-111.23150000
7.69470215,-106.07860000
7.69531250,-115.08490000
7.69592285,-104.38880000
7.69653320,-100.42250000
7.69714355,-100.47730000
7.69775391,-110.47240000
7.69836426,-103.99480000
7.69897461,-100.38640000
7.69958496,-98.46944000
7.70019531,-101.48380000
7.70080566,-113.50010000
7.70141602,-107.04870000
7.70202637,-99.15367000
7.70263672,-101.24380000
7.70324707,-100.63620000
7.70385742,-109.96130000
7.70446777,-102.00910000
7.70507813,-103.94280000
7.70568848,-109.08790000
7.70629883,-107.19440000
7.70690918,-103.52110000
7.70751953,-100.77010000
7.70812988,-97.20894000
7.70874023,-96.40291000
7.70935059,-100.76300000
7.70996094,-105.05470000
7.71057129,-100.03770000
7.71118164,-114.45370000
7.71179199,-99.02539000
7.71240234,-98.86792000
7.71301270,-99.39478000
7.71362305,-98.21411000
7.71423340,-118.36360000
7.71484375,-107.81240000
7.71545410,-99.68446000
7.71606445,-106.75280000
7.71667480,-114.37480000
7.71728516,-112.50700000
7.71789551,-111.52030000
7.71850586,-100.99010000
7.71911621,-102.81130000
7.71972656,-106.19160000
7.72033691,-104.11550000
7.72094727,-102.76490000
7.72155762,-104.04950000
7.72216797,-112.41210000
7.72277832,-107.40760000
7.72338867,-113.54330000
7.72399902,-107.08770000
7.72460938,-102.99810000
7.72521973,-104.48620000
7.72583008,-104.25450000
7.72644043,-104.53490000
7.72705078,-100.06190000
7.72766113,-97.67098000
7.72827148,-100.75650000
7.72888184,-102.89050000
7.72949219,-101.68840000
7.73010254,-106.13900000
7.73071289,-101.28750000
7.73132324,-110.18870000
7.73193359,-117.99460000
7.73254395,-108.18500000
7.73315430,-108.32920000
7.73376465,-106.98880000
7.73437500,-114.66860000
7.73498535,-109.91350000
7.73559570,-108.41370000
7.73620605,-106.15730000
7.73681641,-105.85870000
7.73742676,-108.63630000
7.73803711,-103.60380000
7.73864746,-106.16810000
7.73925781,-105.63150000
7.73986816,-104.03800000
7.74047852,-99.72292000
7.74108887,-96.40411000
7.74169922,-100.34160000
7.74230957,-111.94410000
7.74291992,-107.93790000
7.74353027,-112.74020000
7.74414063,-111.69750000
7.74475098,-106.88310000
7.74536133,-102.58950000
7.74597168,-99.71485000
7.74658203,-108.01160000
7.74719238,-100.62610000
7.74780273,-109.22810000
7.74841309,-103.48770000
7.74902344,-99.68454000
7.74963379,-100.86670000
7.75024414,-118.77670000
7.75085449,-107.89920000
7.75146484,-108.02000000
7.75207520,-102.57950000
7.75268555,-112.99680000
7.75329590,-107.99330000
7.75390625,-116.26280000
7.75451660,-102.55690000
7.75512695,-97.56007000
7.75573730,-106.36440000
7.75634766,-112.27310000
7.75695801,-118.37600000
7.75756836,-106.24410000
7.75817871,-106.49230000
7.75878906,-108.69410000
7.75939941,-114.77070000
7.76000977,-112.93560000
7.76062012,-104.04290000
7.76123047,-100.10270000
7.76184082,-110.12930000
7.76245117,-104.79160000
7.76306152,-103.59160000
7.76367188,-104.27510000
7.76428223,-101.60560000
7.76489258,-100.60340000
7.76550293,-101.72660000
7.76611328,-110.09220000
7.76672363,-109.53330000
7.76733398,-105.20650000
7.76794434,-106.95740000
7.76855469,-103.10950000
7.76916504,-98.27844000
7.76977539,-97.99406000
7.77038574,-102.95190000
7.77099609,-106.85600000
7.77160645,-106.57130000
7.77221680,-109.29990000
7.77282715,-102.84080000
7.77343750,-109.83100000
7.77404785,-98.36375000
7.77465820,-101.02270000
7.77526855,-102.99610000
7.77587891,-112.51440000
7.77648926,-110.55880000
7.77709961,-109.37640000
7.77770996,-116.67200000
7.77832031,-101.92030000
7.77893066,-119.09670000
7.77954102,-101.01460000
7.78015137,-104.16270000
7.78076172,-108.23310000
7.78137207,-99.89945000
7.78198242,-113.55260000
7.78259277,-106.88900000
7.78320313,-105.64500000
7.78381348,-108.74050000
7.78442383,-102.80820000
7.78503418,-104.15850000
7.78564453,-107.53040000
7.78625488,-107.58040000
7.78686523,-102.17180000
7.78747559,-98.71660000
7.78808594,-102.25410000
7.78869629,-113.58120000
7.78930664,-100.73080000
7.78991699,-105.72750000
7.79052734,-106.59810000
7.79113770,-106.07070000
7.79174805,-110.61880000
7.79235840,-108.43210000
7.79296875,-101.74070000
7.79357910,-107.06570000
7.79418945,-114.21750000
7.79479980,-108.14190000
7.79541016,-103.56560000
7.79602051,-112.15320000
7.79663086,-106.46840000
7.79724121,-106.41900000
7.79785156,-103.30790000
7.79846191,-104.63640000
7.79907227,-102.93630000
7.79968262,-103.09360000
7.80029297,-102.90730000
7.80090332,-110.64860000
7.80151367,-104.88200000
7.80212402,-110.11860000
7.80273438,-108.66930000
7.80334473,-105.10420000
7.80395508,-108.22590000
7.80456543,-124.76900000
7.80517578,-118.68940000
7.80578613,-107.36320000
7.80639648,-100.03270000
7.80700684,-106.06760000
7.80761719,-114.94260000
7.80822754,-102.20750000
7.80883789,-101.50250000
7.80944824,-110.96080000
7.81005859,-107.00880000
7.81066895,-108.88540000
7.81127930,-108.26640000
7.81188965,-107.16980000
7.81250000,-103.02670000
7.81311035,-100.12290000
7.81372070,-103.84960000
7.81433105,-102.44830000
7.81494141,-101.08050000
7.81555176,-104.69490000
7.81616211,-127.49130000
7.81677246,-106.26990000
7.81738281,-98.58522000
7.81799316,-100.38820000
7.81860352,-104.65030000
7.81921387,-103.33840000
7.81982422,-107.27930000
7.82043457,-106.35380000
7.82104492,-101.50020000
7.82165527,-103.01460000
7.82226563,-123.48060000
7.82287598,-101.01380000
7.82348633,-108.00030000
7.82409668,-104.46500000
7.82470703,-104.75510000
7.82531738,-102.18980000
7.82592773,-107.83150000
7.82653809,-117.16080000
7.82714844,-110.35900000
7.82775879,-105.48070000
7.82836914,-101.89950000
7.82897949,-96.30931000
7.82958984,-99.17050000
7.83020020,-111.67970000
7.83081055,-104.75310000
7.83142090,-101.88320000
7.83203125,-99.72540000
7.83264160,-111.61550000
7.83325195,-106.58050000
7.83386230,-100.94130000
7.83447266,-103.00880000
7.83508301,-106.35870000
7.83569336,-105.80380000
7.83630371,-121.32300000
7.83691406,-101.67490000
7.83752441,-100.23780000
7.83813477,-101.71880000
7.83874512,-105.24290000
7.83935547,-110.05610000
7.83996582,-107.71030000
7.84057617,-105.26040000
7.84118652,-101.16920000
7.84179688,-100.65450000
7.84240723,-108.12650000
7.84301758,-114.82110000
7.84362793,-110.49640000
7.84423828,-98.96988000
7.84484863,-101.94190000
7.84545898,-107.02400000
7.84606934,-106.61180000
7.84667969,-101.84110000
7.84729004,-102.03990000
7.84790039,-104.27520000
7.84851074,-101.85730000
7.84912109,-108.76220000
7.84973145,-102.72050000
7.85034180,-102.30860000
7.85095215,-106.04090000
7.85156250,-109.63680000
7.85217285,-103.40720000
7.85278320,-105.91660000
7.85339355,-105.09790000
7.85400391,-106.95340000
7.85461426,-112.81550000
7.85522461,-106.28790000
7.85583496,-106.52930000
7.85644531,-103.75940000
7.85705566,-100.53220000
7.85766602,-100.40490000
7.85827637,-108.28090000
7.85888672,-105.17870000
7.85949707,-113.21640000
7.86010742,-107.14000000
7.86071777,-103.57020000
7.86132813,-98.98690000
7.86193848,-97.97110000
7.86254883,-105.16250000
7.86315918,-110.88140000
7.86376953,-104.20430000
7.86437988,-103.58520000
7.86499023,-100.62560000
7.86560059,-103.51280000
7.86621094,-105.48470000
7.86682129,-110.98900000
7.86743164,-106.00230000
7.86804199,-125.74830000
7.86865234,-110.02070000
7.86926270,-99.04523000
7.86987305,-102.55560000
7.87048340,-106.94110000
7.87109375,-103.49580000
7.87170410,-108.20260000
7.87231445,-104.91990000
7.87292480,-100.23900000
7.87353516,-107.24720000
7.87414551,-110.32350000
7.87475586,-103.18200000
7.87536621,-106.26260000
7.87597656,-105.66080000
7.87658691,-113.24340000
7.87719727,-112.70400000
7.87780762,-107.70390000
7.87841797,-106.62220000
7.87902832,-108.18290000
7.87963867,-105.98330000
7.88024902,-110.17380000
7.88085938,-110.07330000
7.88146973,-107.09730000
7.88208008,-109.64560000
7.88269043,-107.30170000
7.88330078,-100.31180000
7.88391113,-106.07250000
7.88452148,-104.60330000
7.88513184,-111.09210000
7.88574219,-111.88190000
7.88635254,-117.99520000
7.88696289,-106.40790000
7.88757324,-107.47180000
7.88818359,-110.78250000
7.88879395,-112.68680000
7.88940430,-111.55490000
7.89001465,-119.44910000
7.89062500,-99.92890000
7.89123535,-98.09233000
7.89184570,-100.95590000
7.89245605,-107.32860000
7.89306641,-106.23200000
7.89367676,-101.44370000
7.89428711,-103.86700000
7.89489746,-103.75450000
7.89550781,-113.57620000
7.89611816,-104.45150000
7.89672852,-103.45110000
7.89733887,-112.83740000
7.89794922,-107.61760000
7.89855957,-104.89550000
7.89916992,-101.72550000
7.89978027,-106.19400000
7.90039063,-103.88520000
7.90100098,-104.89210000
7.90161133,-110.51580000
7.90222168,-101.99510000
7.90283203,-98.40041000
7.90344238,-108.14780000
7.90405273,-119.87100000
7.90466309,-101.21260000
7.90527344,-128.59840000
7.90588379,-99.39581000
7.90649414,-105.98330000
7.90710449,-111.54730000
7.90771484,-102.18080000
7.90832520,-104.29090000
7.90893555,-112.64020000
7.90954590,-112.72390000
7.91015625,-103.17330000
7.91076660,-104.72120000
7.91137695,-103.03670000
7.91198730,-102.80680000
7.91259766,-104.63400000
7.91320801,-109.95450000
7.91381836,-108.19660000
7.91442871,-117.33460000
7.91503906,-111.25130000
7.91564941,-105.02320000
7.91625977,-107.92770000
7.91687012,-102.32770000
7.91748047,-100.85300000
7.91809082,-100.76250000
7.91870117,-112.34830000
7.91931152,-107.89380000
7.91992188,-103.58110000
7.92053223,-100.75860000
7.92114258,-105.55610000
7.92175293,-111.66210000
7.92236328,-104.05900000
7.92297363,-106.07360000
7.92358398,-102.79980000
7.92419434,-102.71230000
7.92480469,-104.21750000
7.92541504,-103.13590000
7.92602539,-114.41520000
7.92663574,-102.20070000
7.92724609,-124.34510000
7.92785645,-105.21880000
7.92846680,-107.11290000
7.92907715,-120.39020000
7.92968750,-105.96170000
7.93029785,-101.96610000
7.93090820,-123.35080000
7.93151855,-107.20370000
7.93212891,-103.45780000
7.93273926,-106.57450000
7.93334961,-99.09489000
7.93395996,-115.69720000
7.93457031,-109.03990000
7.93518066,-119.78240000
7.93579102,-113.05580000
7.93640137,-101.95070000
7.93701172,-102.73260000
7.93762207,-107.70510000
7.93823242,-115.14080000
7.93884277,-102.11840000
7.93945313,-104.51620000
7.94006348,-106.85120000
7.94067383,-110.36460000
7.94128418,-116.88070000
7.94189453,-117.99050000
7.94250488,-110.15720000
7.94311523,-105.11510000
7.94372559,-119.36610000
7.94433594,-101.74730000
7.94494629,-110.72580000
7.94555664,-107.50210000
7.94616699,-107.81150000
7.94677734,-119.76680000
7.94738770,-107.80040000
7.94799805,-106.50060000
7.94860840,-103.68820000
7.94921875,-109.19920000
7.94982910,-117.79110000
7.95043945,-104.92980000
7.95104980,-104.45470000
7.95166016,-113.06050000
7.95227051,-112.83740000
7.95288086,-107.74240000
7.95349121,-111.24180000
7.95410156,-108.44940000
7.95471191,-113.22390000
7.95532227,-113.35180000
7.95593262,-109.81680000
7.95654297,-108.89720000
7.95715332,-112.51330000
7.95776367,-110.48550000
7.95837402,-99.05231000
7.95898438,-96.10406000
7.95959473,-99.02063000
7.96020508,-100.91170000
7.96081543,-117.06290000
7.96142578,-101.91450000
7.96203613,-101.73300000
7.96264648,-99.51900000
7.96325684,-107.60720000
7.96386719,-106.87730000
7.96447754,-104.50690000
7.96508789,-99.06155000
7.96569824,-105.22560000
7.96630859,-118.32810000
7.96691895,-103.44360000
7.96752930,-100.85530000
7.96813965,-106.87180000
7.96875000,-106.27920000
7.96936035,-127.52180000
7.96997070,-101.78510000
7.97058105,-97.52488000
7.97119141,-103.17560000
7.97180176,-113.03440000
7.97241211,-110.32340000
7.97302246,-104.06010000
7.97363281,-101.53010000
7.97424316,-113.37330000
7.97485352,-129.36870000
7.97546387,-102.91630000
7.97607422,-99.82578000
7.97668457,-109.09320000
7.97729492,-108.16850000
7.97790527,-111.16720000
7.97851563,-108.77620000
7.97912598,-117.42580000
7.97973633,-132.82330000
7.98034668,-106.29110000
7.98095703,-110.18030000
7.98156738,-115.74590000
7.98217773,-101.89640000
7.98278809,-103.17900000
7.98339844,-101.37030000
7.98400879,-105.69780000
7.98461914,-113.84720000
7.98522949,-115.20170000
7.98583984,-114.30170000
7.98645020,-110.35090000
7.98706055,-110.47430000
7.98767090,-111.39960000
7.98828125,-115.28320000
7.98889160,-106.20580000
7.98950195,-97.86015000
7.99011230,-98.96969000
7.99072266,-120.54360000
7.99133301,-109.83340000
7.99194336,-100.36990000
7.99255371,-105.96940000
7.99316406,-109.04910000
7.99377441,-113.11720000
7.99438477,-107.19900000
7.99499512,-107.06820000
7.99560547,-104.28970000
7.99621582,-114.29540000
7.99682617,-102.56820000
7.99743652,-104.63520000
7.99804688,-105.00770000
7.99865723,-106.86800000
7.99926758,-113.67510000
7.99987793,-99.66470000
8.00048828,-102.97370000
8.00109863,-104.83000000
8.00170898,-99.28673000
8.00231934,-100.80850000
8.00292969,-101.81380000
8.00354004,-105.12320000
8.00415039,-107.96530000
8.00476074,-105.57850000
8.00537109,-109.68580000
8.00598145,-107.54140000
8.00659180,-114.28750000
8.00720215,-104.49500000
8.00781250,-108.28870000
8.00842285,-102.97810000
8.00903320,-105.84350000
8.00964355,-102.60700000
8.01025391,-104.23420000
8.01086426,-106.24270000
8.01147461,-102.92060000
8.01208496,-117.13240000
8.01269531,-114.56140000
8.01330566,-105.16840000
8.01391602,-102.65720000
8.01452637,-113.11720000
8.01513672,-118.45150000
8.01574707,-108.78600000
8.01635742,-104.08930000
8.01696777,-104.42980000
8.01757813,-104.65220000
8.01818848,-104.27140000
8.01879883,-108.87760000
8.01940918,-105.91030000
8.02001953,-98.81203000
8.02062988,-98.30357000
8.02124023,-95.82371000
8.02185059,-97.30656000
8.02246094,-102.11000000
8.02307129,-102.66960000
8.02368164,-109.11520000
8.02429199,-114.13510000
8.02490234,-110.35150000
8.02551270,-106.96090000
8.02612305,-110.29750000
8.02673340,-107.87570000
8.02734375,-108.19560000
8.02795410,-113.49550000
8.02856445,-110.52280000
8.02917480,-111.70950000
8.02978516,-105.94220000
8.03039551,-102.31040000
8.03100586,-107.32510000
8.03161621,-105.64470000
8.03222656,-118.16100000
8.03283691,-102.09440000
8.03344727,-112.56620000
8.03405762,-107.62560000
8.03466797,-106.88110000
8.03527832,-115.66970000
8.03588867,-112.92800000
8.03649902,-117.93630000
8.03710938,-113.31250000
8.03771973,-112.84580000
8.03833008,-105.52100000
8.03894043,-99.67186000
8.03955078,-104.69220000
8.04016113,-99.90317000
8.04077148,-104.28020000
8.04138184,-104.65070000
8.04199219,-104.57380000
8.04260254,-104.09180000
8.04321289,-104.74770000
8.04382324,-102.01690000
8.04443359,-108.63950000
8.04504395,-106.61570000
8.04565430,-104.07390000
8.04626465,-99.59755000
8.04687500,-118.90980000
8.04748535,-102.13690000
8.04809570,-104.69310000
8.04870605,-105.48340000
8.04931641,-102.39590000
8.04992676,-101.72320000
8.05053711,-105.72010000
8.05114746,-106.53360000
8.05175781,-101.46800000
8.05236816,-109.20040000
8.05297852,-102.86820000
8.05358887,-98.10319000
8.05419922,-96.63112000
8.05480957,-101.66280000
8.05541992,-99.91780000
8.05603027,-98.94002000
8.05664063,-128.02020000
8.05725098,-102.34320000
8.05786133,-97.64400000
8.05847168,-100.87010000
8.05908203,-105.77480000
8.05969238,-111.89260000
8.06030273,-114.41110000
8.06091309,-98.54840000
8.06152344,-100.01240000
8.06213379,-111.67780000
8.06274414,-97.63519000
8.06335449,-99.79626000
8.06396484,-105.07590000
8.06457520,-100.83590000
8.06518555,-103.89020000
8.06579590,-105.66500000
8.06640625,-107.10470000
8.06701660,-119.54870000
8.06762695,-105.45720000
8.06823730,-101.10580000
8.06884766,-108.73360000
8.06945801,-101.13850000
8.07006836,-102.54880000
8.07067871,-106.10240000
8.07128906,-102.34440000
8.07189941,-112.63680000
8.07250977,-101.70150000
8.07312012,-99.78924000
8.07373047,-100.92160000
8.07434082,-99.19402000
8.07495117,-103.75850000
8.07556152,-109.67190000
8.07617188,-105.02210000
8.07678223,-109.97760000
8.07739258,-103.22570000
8.07800293,-99.36326000
8.07861328,-104.30640000
8.07922363,-115.57890000
8.07983398,-102.53900000
8.08044434,-102.71410000
8.08105469,-106.08200000
8.08166504,-106.94730000
8.08227539,-108.28860000
8.08288574,-106.91170000
8.08349609,-103.33830000
8.08410645,-100.91310000
8.08471680,-105.28450000
8.08532715,-107.71830000
8.08593750,-110.49430000
8.08654785,-103.83720000
8.08715820,-108.53650000
8.08776855,-115.45830000
8.08837891,-102.28540000
8.08898926,-103.33820000
8.08959961,-99.42036000
8.09020996,-98.01113000
8.09082031,-105.74030000
8.09143066,-119.54320000
8.09204102,-104.83720000
8.09265137,-100.26120000
8.09326172,-108.45630000
8.09387207,-99.85228000
8.09448242,-102.11240000
8.09509277,-107.68040000
8.09570313,-111.46980000
8.09631348,-113.28030000
8.09692383,-105.97230000
8.09753418,-100.32510000
8.09814453,-106.11920000
8.09875488,-103.94640000
8.09936523,-113.05960000
8.09997559,-107.96130000
8.10058594,-100.68400000
8.10119629,-102.36850000
8.10180664,-101.30740000
8.10241699,-102.78940000
8.10302734,-106.18150000
8.10363770,-103.12000000
8.10424805,-99.15534000
8.10485840,-101.43410000
8.10546875,-106.46810000
8.10607910,-118.66870000
8.10668945,-104.67970000
8.10729980,-101.56430000
8.10791016,-108.16550000
8.10852051,-115.88370000
8.10913086,-106.61820000
8.10974121,-110.28000000
8.11035156,-99.83499000
8.11096191,-94.91513000
8.11157227,-96.92134000
8.11218262,-104.43940000
8.11279297,-106.88110000
8.11340332,-100.79700000
8.11401367,-101.98460000
8.11462402,-112.23360000
8.11523438,-114.72240000
8.11584473,-117.61570000
8.11645508,-110.87340000
8.11706543,-110.73400000
8.11767578,-106.62760000
8.11828613,-120.60330000
8.11889648,-120.47230000
8.11950684,-115.77210000
8.12011719,-112.26880000
8.12072754,-101.12980000
8.12133789,-101.77930000
8.12194824,-103.74210000
8.12255859,-112.57570000
8.12316895,-104.81620000
8.12377930,-99.35843000
8.12438965,-100.97870000
8.12500000,-102.09700000
8.12561035,-103.53180000
8.12622070,-111.93360000
8.12683105,-103.53120000
8.12744141,-100.97370000
8.12805176,-103.47050000
8.12866211,-111.36120000
8.12927246,-110.07420000
8.12988281,-109.28070000
8.13049316,-102.46330000
8.13110352,-101.78340000
8.13171387,-111.72510000
8.13232422,-101.52030000
8.13293457,-106.11470000
8.13354492,-107.43610000
8.13415527,-102.60870000
8.13476563,-101.35660000
8.13537598,-100.60700000
8.13598633,-101.80850000
8.13659668,-99.23679000
8.13720703,-102.51220000
8.13781738,-99.06796000
8.13842773,-99.57683000
8.13903809,-108.16650000
8.13964844,-105.04670000
8.14025879,-104.86120000
8.14086914,-105.11120000
8.14147949,-101.19270000
8.14208984,-105.14390000
8.14270020,-106.85660000
8.14331055,-122.52800000
8.14392090,-115.32980000
8.14453125,-106.41290000
8.14514160,-102.80430000
8.14575195,-102.70540000
8.14636230,-101.20740000
8.14697266,-119.10490000
8.14758301,-103.17760000
8.14819336,-102.05740000
8.14880371,-107.34910000
8.14941406,-111.96760000
8.15002441,-102.74920000
8.15063477,-105.74050000
8.15124512,-117.15330000
8.15185547,-102.12110000
8.15246582,-105.98780000
8.15307617,-105.02660000
8.15368652,-105.06990000
8.15429688,-109.17030000
8.15490723,-101.51140000
8.15551758,-101.27930000
8.15612793,-105.72970000
8.15673828,-108.11580000
8.15734863,-103.61270000
8.15795898,-104.39630000
8.15856934,-104.38420000
8.15917969,-111.02010000
8.15979004,-104.94390000
8.16040039,-108.64550000
8.16101074,-117.82070000
8.16162109,-110.45420000
8.16223145,-112.54010000
8.16284180,-112.32660000
8.16345215,-104.18410000
8.16406250,-106.03780000
8.16467285,-110.44560000
8.16528320,-130.39150000
8.16589355,-103.70450000
8.16650391,-106.77620000
8.16711426,-98.97346000
8.16772461,-97.98341000
8.16833496,-122.28160000
8.16894531,-100.90420000
8.16955566,-98.58257000
8.17016602,-100.26940000
8.17077637,-104.84690000
8.17138672,-107.88930000
8.17199707,-100.24270000
8.17260742,-101.95740000
8.17321777,-111.51030000
8.17382813,-97.63922000
8.17443848,-102.81770000
8.17504883,-108.97910000
8.17565918,-119.33300000
8.17626953,-107.72380000
8.17687988,-102.45350000
8.17749023,-103.18680000
8.17810059,-102.62130000
8.17871094,-94.69674000
8.17932129,-98.04116000
8.17993164,-117.20590000
8.18054199,-108.76590000
8.18115234,-137.98900000
8.18176270,-106.90710000
8.18237305,-108.29270000
8.18298340,-107.19390000
8.18359375,-109.21720000
8.18420410,-115.80110000
8.18481445,-108.97800000
8.18542480,-104.93740000
8.18603516,-105.08330000
8.18664551,-107.68510000
8.18725586,-103.06690000
8.18786621,-105.54100000
8.18847656,-104.44880000
8.18908691,-97.60120000
8.18969727,-97.91487000
8.19030762,-106.93960000
8.19091797,-119.29630000
8.19152832,-106.41600000
8.19213867,-111.88310000
8.19274902,-111.74680000
8.19335938,-108.95120000
8.19396973,-105.70380000
8.19458008,-110.03480000
8.19519043,-107.97690000
8.19580078,-116.12390000
8.19641113,-102.30960000
8.19702148,-103.23800000
8.19763184,-112.83880000
8.19824219,-106.07490000
8.19885254,-109.31730000
8.19946289,-113.56580000
8.20007324,-114.62130000
8.20068359,-108.15340000
8.20129395,-102.92490000
8.20190430,-100.68510000
8.20251465,-111.33080000
8.20312500,-105.31340000
8.20373535,-103.97010000
8.20434570,-100.74890000
8.20495605,-100.50360000
8.20556641,-99.61668000
8.20617676,-103.08150000
8.20678711,-101.52750000
8.20739746,-109.57100000
8.20800781,-105.49250000
8.20861816,-105.19960000
8.20922852,-105.84110000
8.20983887,-106.36050000
8.21044922,-106.45010000
8.21105957,-98.40363000
8.21166992,-102.01080000
8.21228027,-99.07844000
8.21289063,-102.68750000
8.21350098,-106.37450000
8.21411133,-106.11200000
8.21472168,-114.68670000
8.21533203,-109.87320000
8.21594238,-107.78610000
8.21655273,-106.28110000
8.21716309,-118.46390000
8.21777344,-106.68200000
8.21838379,-104.47300000
8.21899414,-113.01140000
8.21960449,-104.70160000
8.22021484,-102.69860000
8.22082520,-119.24720000
8.22143555,-101.74600000
8.22204590,-107.63240000
8.22265625,-103.74190000
8.22326660,-107.62390000
8.22387695,-113.00870000
8.22448730,-114.03910000
8.22509766,-103.98280000
8.22570801,-100.82390000
8.22631836,-103.41860000
8.22692871,-98.40465000
8.22753906,-105.14280000
8.22814941,-105.29010000
8.22875977,-106.14950000
8.22937012,-105.22320000
8.22998047,-108.09680000
8.23059082,-106.81320000
8.23120117,-104.88360000
8.23181152,-110.89930000
8.23242188,-108.18490000
8.23303223,-102.61150000
8.23364258,-102.74880000
8.23425293,-110.91700000
8.23486328,-106.52870000
8.23547363,-111.05450000
8.23608398,-104.18880000
8.23669434,-106.51000000
8.23730469,-115.02460000
8.23791504,-114.79630000
8.23852539,-121.90180000
8.23913574,-120.06150000
8.23974609,-103.92440000
8.24035645,-106.98420000
8.24096680,-104.36060000
8.24157715,-104.23640000
8.24218750,-104.23680000
8.24279785,-98.13682000
8.24340820,-101.79960000
8.24401855,-113.58110000
8.24462891,-110.71000000
8.24523926,-104.78420000
8.24584961,-104.48460000
8.24645996,-106.25100000
8.24707031,-103.07730000
8.24768066,-105.75160000
8.24829102,-108.15530000
8.24890137,-101.13430000
8.24951172,-99.80626000
8.25012207,-103.74860000
8.25073242,-114.18460000
8.25134277,-100.82700000
8.25195313,-103.67370000
8.25256348,-114.25100000
8.25317383,-109.76740000
8.25378418,-109.83570000
8.25439453,-99.99599000
8.25500488,-100.82370000
8.25561523,-108.06850000
8.25622559,-101.73040000
8.25683594,-100.12610000
